title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt1211837," 2016's best surprise. Great Movie
",0.886,0.9917,2017-04-26 00:00:00,8
tt1211837," Marvel just Keeps Making Good Movies
",0.6908,0.3659,2017-04-23 00:00:00,7
tt1211837," Special Effects Masterpiece ! - otherwise, so-so
",0.7959,0.897,2017-04-19 00:00:00,5
tt1211837," Stan Lee's 102 Acting Role? Wow
",0.5859,0.9932,2017-04-16 00:00:00,7
tt1211837," The worse movie in the series so far because it wants you to believe that magic on earth is the most natural thing and every human being is cable of practising it.
",-0.079,0.9478,2017-04-16 00:00:00,5
tt1211837," Strange where the storyline went off to...
",-0.2023,0.9883,2017-04-15 00:00:00,5
tt1211837," It's fun and entertainment is only skin deep.
",0.7269,0.9927,2017-04-13 00:00:00,5
tt1211837," Excellent magical fireworks display
",0.5719,0.8121,2017-04-12 00:00:00,10
tt1211837," No Clu Watt ha pend
",0.0516,-0.128,2017-04-11 00:00:00,1
tt1211837," Dismal Origin Story with Dismal Actors
",-0.8402,-0.9843,2017-04-09 00:00:00,1
tt1211837," awful
",-0.4588,-0.9167,2017-04-09 00:00:00,1
tt1211837," Mystical Marvel
",0.4215,0.9911,2017-04-08 00:00:00,10
tt1211837," Getting Some Strange
",-0.2023,0.9846,2017-04-08 00:00:00,8
tt1211837," Enough with origin stories?
",0.0,-0.9897,2017-04-08 00:00:00,4
tt1211837," Superb Visuals Accompanied by a Solid Script
",0.6908,0.9975,2017-04-05 00:00:00,8
tt1211837," One STRANGE movie
",-0.368,0.9175,2017-04-01 00:00:00,4
tt1211837," Marvel getting better at bringing comic heroes to big screen
",0.8402,0.9476,2017-03-31 00:00:00,7
tt1211837," I know Hollywood is a whore for cash
",-0.6486,-0.9588,2017-03-30 00:00:00,3
tt1211837," this movie
",0.0,0.9337,2017-03-30 00:00:00,9
tt1211837," 'Death is what gives life meaning. To know your days are numbered. Your time is short.'
",-0.5994,0.9854,2017-03-28 00:00:00,8
tt1211837," Strange, strange; has its merits, including Cumberbatch, and its minuses
",0.0258,0.9947,2017-03-27 00:00:00,7
tt1211837," Unusual Marvel Movie
",0.4215,0.9913,2017-03-26 00:00:00,7
tt1211837," Poorly Written and High Budgeted Movie
",0.0,0.6249,2017-03-24 00:00:00,5
tt1211837," Enjoyable but unexceptional
",0.2382,0.9763,2017-03-24 00:00:00,7
tt1211837," Doctor Strange psychedelic tour
",-0.2023,0.9902,2017-03-23 00:00:00,8
tt1211837," less a super hero movie than a psychedelic experience
",0.7863,0.9301,2017-03-22 00:00:00,9
tt1211837," Marvel Triumphs AGAIN
",0.7003,0.9607,2017-03-22 00:00:00,8
tt1211837," Doctor Strange Review
",-0.2023,0.802,2017-03-22 00:00:00,8
tt1211837," More CGI
",0.0,0.8948,2017-03-21 00:00:00,5
tt1211837," It was fun!
",0.5562,0.5994,2017-03-19 00:00:00,10
tt1211837," Showing potential
",0.0,0.9118,2017-03-18 00:00:00,7
tt1211837," Inexplicably a snoozer
",0.0,0.9448,2017-03-17 00:00:00,7
tt1211837," Marvel might be the Shakespeare of our times
",0.4215,0.9375,2017-03-15 00:00:00,8
tt1211837," A Drug Free Psychedelic Ride!
",0.5562,0.9322,2017-03-14 00:00:00,10
tt1211837," Not so good
",-0.3865,0.802,2017-03-13 00:00:00,6
tt1211837," Not quite magical
",0.0,0.3737,2017-03-13 00:00:00,6
tt1211837," The Marvel formula lives on
",0.4215,0.9552,2017-03-13 00:00:00,8
tt1211837," Exciting movie
",0.4939,0.9169,2017-03-12 00:00:00,9
tt1211837," He is strange, Doctor strange :)
",0.1027,0.4404,2017-03-12 00:00:00,8
tt1211837," Confusing and uninvolving
",-0.5994,0.81,2017-03-12 00:00:00,6
tt1211837," ""Open Your Eye"" & Experience a Karmic, Kalidescopic, Killer Comic-Book Movie
",-0.6486,0.9936,2017-03-12 00:00:00,10
tt1211837," i needed to say a word
",0.0,-0.9636,2017-03-11 00:00:00,4
tt1211837," Interesting visuals but could have been better
",0.6908,0.9024,2017-03-10 00:00:00,6
tt1211837," Amazing Movie. A Treat For The Eye.
",0.7579,0.9794,2017-03-08 00:00:00,9
tt1211837," Looked Promising
",0.4019,0.9216,2017-03-06 00:00:00,6
tt1211837," Exactly What You'd Expect - Unfortunately
",-0.34,0.9771,2017-03-05 00:00:00,7
tt1211837," Maybe I'm To Old
",0.0,0.9616,2017-03-05 00:00:00,4
tt1211837," the view of the Universe
",0.0,-0.3716,2017-03-05 00:00:00,5
tt1211837," Pure sci-fi fun
",0.5106,0.9968,2017-03-04 00:00:00,8
tt1211837," Stan Lee: That is hilarious!
",0.4574,0.8707,2017-03-03 00:00:00,5
tt1211837," Doctor Strange Review
",-0.2023,0.9975,2017-03-03 00:00:00,9
tt1211837," thought Benedict to be an underdog..!!
",0.0,0.9477,2017-03-02 00:00:00,9
tt1211837," Too 'Harry Potter meets superman'
",0.0,-0.1292,2017-03-02 00:00:00,4
tt1211837," A stand out in the Marvel Universe film series!
",0.4753,0.9333,2017-03-01 00:00:00,9
tt1211837," Piece of garbage
",0.0,0.9403,2017-02-28 00:00:00,1
tt1211837," And this is why I love Cumberbatch
",0.6369,0.9978,2017-02-26 00:00:00,9
tt1211837," ""We never lose our demons, we only learn to live above them""
",0.3089,0.991,2017-02-26 00:00:00,8
tt1211837," Magically failure.
",-0.5106,0.9547,2017-02-25 00:00:00,2
tt1211837," When a science person was the chosen one in the spiritual world!
",0.0,0.9964,2017-02-24 00:00:00,8
tt1211837," Stranger things
",0.0,0.9924,2017-02-23 00:00:00,8
tt1211837," Doctor Strange: The Marvel Universe on Acid
",0.25,0.9962,2017-02-23 00:00:00,9
tt1211837," Strangely Good
",0.1779,0.9793,2017-02-22 00:00:00,7
tt1211837," Nearly everything I hoped it would be.
",0.3818,0.9753,2017-02-21 00:00:00,9
tt1211837," very nice this movie
",0.4754,0.9467,2017-02-20 00:00:00,8
tt1211837," Bland backstory
",0.0,0.982,2017-02-20 00:00:00,6
tt1211837," Stranger Things.
",0.0,0.9823,2017-02-20 00:00:00,8
tt1211837," The Vidiot Reviews...
",0.0,0.5595,2017-02-20 00:00:00,8
tt1211837," can not hold back my laughter when the doctor drew circles....
",0.4939,0.8566,2017-02-19 00:00:00,5
tt1211837," Entertaining
",0.4404,0.9933,2017-02-19 00:00:00,9
tt1211837," Warped Spirit
",0.1779,0.9898,2017-02-18 00:00:00,1
tt1211837," Inception Meets The Marvel Universe and a Wise-***
",0.4215,-0.9685,2017-02-18 00:00:00,3
tt1211837," excellent fantastic strange movie
",0.7579,0.9723,2017-02-17 00:00:00,10
tt1211837," An Innovative Visual Spectacle, Burdened by a Flat Character Arc
",0.0516,-0.0,2017-02-17 00:00:00,5
tt1211837," Really beyond consciousness.
",0.0,0.9803,2017-02-17 00:00:00,8
tt1211837," A Black Comedy on Superhero films!
",0.4199,0.9938,2017-02-16 00:00:00,7
tt1211837," Yet another Marvel experiment
",0.4215,0.9818,2017-02-16 00:00:00,5
tt1211837," A big shiny interdimentional fart
",0.0,0.9786,2017-02-15 00:00:00,4
tt1211837," Fun and interesting entry to the MCU. Definitely worth watching.
",0.8625,0.9543,2017-02-15 00:00:00,8
tt1211837," Doesn't transition from the comic book to film
",0.0,-0.6418,2017-02-14 00:00:00,5
tt1211837," One of Marvel's best
",0.6369,0.9741,2017-02-14 00:00:00,10
tt1211837," Just for Benedict Cumberbatch
",0.0,-0.5166,2017-02-13 00:00:00,6
tt1211837," Visually stunning, but lacking in story
",0.2023,0.9694,2017-02-12 00:00:00,7
tt1211837," Complete horse poop
",0.0,-0.9888,2017-02-12 00:00:00,2
tt1211837," The Protectors of the Mystic World
",0.0,0.9831,2017-02-12 00:00:00,7
tt1211837," Psychedelic wizard kung fu
",-0.6908,0.9447,2017-02-12 00:00:00,6
tt1211837," A deeper Marvel story...who knew.
",0.4215,0.9254,2017-02-12 00:00:00,7
tt1211837," Enjoyable except poor direction.
",-0.0516,-0.9469,2017-02-12 00:00:00,7
tt1211837," visually mind-blowing
",0.0,0.9849,2017-02-11 00:00:00,8
tt1211837," ""Dormammu, I've come to bargain.""
",0.0,0.9847,2017-02-11 00:00:00,9
tt1211837," A winner!
",0.6239,0.9938,2017-02-08 00:00:00,9
tt1211837," Best super-hero movie
",0.6369,-0.9202,2017-02-06 00:00:00,9
tt1211837," Too short on script, too long on CGI
",0.0,0.9855,2017-02-04 00:00:00,5
tt1211837," An absolute spectacle. Apart from that, pretty standard
",0.4939,0.9736,2017-02-03 00:00:00,7
tt1211837," Very Entertaining - But not always for the right reasons!
",0.3375,0.944,2017-02-02 00:00:00,7
tt1211837," A hybrid...
",0.0,0.9777,2017-02-02 00:00:00,4
tt1211837," True to the Dr. Strange comics
",0.25,0.9562,2017-02-01 00:00:00,5
tt1211837," An overrated, generic marvel movie
",0.4215,0.7349,2017-01-31 00:00:00,2
tt1211837," Doctor Strange (2016)
",-0.2023,0.9949,2017-01-29 00:00:00,7
tt1211837," Good (but can be better)
",0.4404,0.5698,2017-01-28 00:00:00,6
tt1211837," Nice effects- nutting else.
",0.4215,0.5346,2017-01-28 00:00:00,5
tt1211837," Strangely easy to watch
",0.1779,0.9915,2017-01-27 00:00:00,9
tt1211837," Marvel finally made a good comic book movie
",0.6908,0.9935,2017-01-25 00:00:00,8
tt1211837," Exceptional MCU Film
",0.0,0.9919,2017-01-25 00:00:00,8
tt1211837," Speed-learning by Dr. Strange
",-0.2023,0.9554,2017-01-25 00:00:00,6
tt1211837," Dr. Strange.....More Like Dr. Amazing.
",0.743,0.9972,2017-01-23 00:00:00,8
tt1211837," A More Though-Provoking Marvel Movie
",0.4728,0.9556,2017-01-22 00:00:00,8
tt1211837," A strange kind of Marvel.
",0.25,0.9842,2017-01-21 00:00:00,5
tt1211837," Entertaintment with capitals
",0.0,0.9926,2017-01-16 00:00:00,8
tt1211837," Unfulfilling for the most part
",0.0,0.9597,2017-01-14 00:00:00,7
tt1211837," Don't be fooled by all the positive reviews
",0.6988,0.9903,2017-01-08 00:00:00,3
tt1211837," Larger than Life
",0.0,0.9434,2017-01-08 00:00:00,10
tt1211837," Loved this film! May contain Spoilers
",0.636,0.5306,2017-01-06 00:00:00,9
tt1211837," Doesn't quite reach that Marvel brilliance
",0.7699,0.9948,2017-01-05 00:00:00,6
tt1211837," Forget the actors! although all of them did great.
",0.5411,0.9977,2017-01-03 00:00:00,10
tt1211837," Decent intro to the mystic arts.
",0.0,0.9825,2017-01-03 00:00:00,7
tt2310332," Should not of been a trilogy!
",0.0,0.565,2021-03-16 00:00:00,5
tt2310332," Three is always the unlucky number in trilogies
",0.0772,-0.8262,2021-02-26 00:00:00,5
tt2310332," Loved the first film, enjoyed the second but this third installment - while passable - leaves me with a feeling of wanting something else from it
",0.6542,0.9715,2021-02-22 00:00:00,7
tt2310332," When everything falls apart
",0.0,0.7085,2021-02-07 00:00:00,2
tt2310332," Extended Edition (3D)
",0.0,0.9773,2021-02-02 00:00:00,9
tt2310332," Love this
",0.6369,0.9711,2021-01-30 00:00:00,10
tt2310332," It's the humane and generous nature that keeps relationships last longer
",0.5106,0.9644,2021-01-27 00:00:00,8
tt2310332," Least iconic of the three movies but still amazing
",0.7351,0.9381,2021-01-25 00:00:00,9
tt2310332," Good luck Amazon beating these masterpieces
",0.7964,0.7269,2021-01-14 00:00:00,10
tt2310332," The irregularity in the narrative rhythm is clear in the three films of The Hobbit, with the script extending into unnecessary scenes
",0.3818,0.9867,2020-12-27 00:00:00,7
tt2310332," An underrated finale to the Hobbit Trilogy
",0.0,0.9524,2020-12-22 00:00:00,8
tt2310332," Disappointing trilogy.
",-0.4939,-0.7467,2020-12-22 00:00:00,3
tt2310332," The Hobbit: The Battle of the Five Armies
",-0.3818,0.6269,2020-12-21 00:00:00,6
tt2310332," Amazing movie
",0.5859,0.6249,2020-12-20 00:00:00,10
tt2310332," Abomination of Tolkien's Work
",0.0,-0.3353,2020-12-20 00:00:00,3
tt2310332," The weakest link in the chain, but still worth-watching
",-0.2846,0.6172,2020-12-17 00:00:00,7
tt2310332," Ends the trilogy reasonably satisfactorily despite ""more quantity than quality""
",0.3818,0.6486,2020-12-13 00:00:00,7
tt2310332," Fun to watch if you just have a laugh at it
",0.7845,0.9774,2020-11-24 00:00:00,6
tt2310332," Intensely Boring
",-0.3804,-0.2238,2020-11-22 00:00:00,1
tt2310332," No move has ever made me so mad
",-0.7443,-0.7324,2020-11-13 00:00:00,2
tt2310332," I hate it.. one of few worst things I've seen in cinema
",-0.8316,-0.9719,2020-11-07 00:00:00,3
tt2310332," The Battle of Studio Execs
",-0.3818,0.6808,2020-10-28 00:00:00,3
tt2310332," This movie is a disgrace to the works of J.R.R. Tolkien
",-0.4939,0.4389,2020-10-25 00:00:00,1
tt2310332," Epic
",0.0,0.5574,2020-10-21 00:00:00,10
tt2310332," Dumb and Disappointing
",-0.7579,-0.9501,2020-09-02 00:00:00,4
tt2310332," Should have stuck to the book.
",-0.25,-0.0354,2020-08-23 00:00:00,9
tt2310332," The most entertaining.
",0.4927,0.3818,2020-08-20 00:00:00,7
tt2310332," Grand Finale!!!
",0.5962,0.2023,2020-08-10 00:00:00,10
tt2310332," The worst aspects of modern blockbuster filmmaking
",-0.0516,-0.8338,2020-07-24 00:00:00,5
tt2310332," Fantastic conclusion to the trilogy
",0.5574,0.9744,2020-07-13 00:00:00,9
tt2310332," Emotionally satisfying ending to the series!Its Epic and incredible!
",0.555,0.9489,2020-07-04 00:00:00,10
tt2310332," What?
",0.0,-0.933,2020-06-21 00:00:00,2
tt2310332," A phenomenal movie 8/10
",0.0,0.9896,2020-06-19 00:00:00,8
tt2310332," A trilogy that shouldn't have been
",0.0,0.9903,2020-06-12 00:00:00,5
tt2310332," THE HOBBIT
",0.0,0.9087,2020-05-27 00:00:00,7
tt2310332," Rehashed, drawn out, and lack of story
",-0.3182,-0.9438,2020-05-10 00:00:00,5
tt2310332," Impressive
",0.5106,0.3164,2020-05-01 00:00:00,8
tt2310332," Best of 3!
",0.6696,0.8838,2020-04-05 00:00:00,9
tt2310332," Stellar Stuff
",0.0,0.9918,2020-04-01 00:00:00,10
tt2310332," Absolutely Amazing!
",0.6581,0.9793,2020-04-01 00:00:00,10
tt2310332," Basically a video game walkthrough
",0.0,-0.5083,2020-03-30 00:00:00,7
tt2310332," Overcooked CGI, undercooked story
",0.0,0.8052,2020-03-21 00:00:00,7
tt2310332," One chapter to ruin them all.
",-0.5859,-0.5848,2020-03-10 00:00:00,1
tt2310332," CGI CGI CGI......................AND YET MORE CGI....
",0.0,0.949,2020-02-16 00:00:00,1
tt2310332," The Hobbit
",0.0,0.9214,2020-02-14 00:00:00,9
tt2310332," Bittersweet Ending
",-0.0772,0.9928,2019-12-18 00:00:00,10
tt2310332," Unfortunately one of the worst movies I've seen
",-0.7579,0.9239,2019-12-18 00:00:00,8
tt2310332," This is The Hobbit?
",0.0,0.854,2019-12-15 00:00:00,3
tt2310332," Good movie...
",0.4404,-0.2526,2019-12-02 00:00:00,6
tt2310332," 50/50 My Sister, My Mother, My Sister, My Mother!
",0.0,0.966,2019-11-26 00:00:00,5
tt2310332," The perfect ending to the Hobbit trilogy
",0.5719,0.9944,2019-11-04 00:00:00,8
tt2310332," Action packed visual extravaganza
",0.0,0.5267,2019-10-23 00:00:00,8
tt2310332," Unecessary epilogue haphazardly slapped together. Only 10 minutes could be salvaged.
",0.0,-0.5859,2019-10-22 00:00:00,6
tt2310332," I never cared
",-0.3252,0.9765,2019-10-14 00:00:00,3
tt2310332," A Great and Satisfying Conclusion to a well-done Fantasy Trilogy!
",0.8122,0.9957,2019-09-28 00:00:00,9
tt2310332," Witness the defining chapter of the Middle-Earth saga.
",0.0,0.9989,2019-09-12 00:00:00,9
tt2310332," Meh
",-0.0772,0.7453,2019-09-09 00:00:00,5
tt2310332," The Least Appetising Film Title of 2014
",0.0,-0.5713,2019-09-06 00:00:00,7
tt2310332," A good movie, but stretched too thin
",0.2382,0.6369,2019-08-31 00:00:00,8
tt2310332," Let your senses enjoy
",0.4939,0.9782,2019-08-13 00:00:00,8
tt2310332," my notes
",0.0,0.3553,2019-07-01 00:00:00,6
tt2310332," The best of Hobbit series.
",0.6369,0.9762,2019-06-23 00:00:00,9
tt2310332," Awesome movie
",0.6249,0.8951,2019-06-21 00:00:00,8
tt2310332," A deserving ending to a wonderful trilogy.
",0.5719,0.9868,2019-06-18 00:00:00,9
tt2310332," It's an adaption.
",0.0,0.7003,2019-06-02 00:00:00,7
tt2310332," not as we thought
",0.0,0.8885,2019-05-16 00:00:00,8
tt2310332," Jackson sold out
",0.0,-0.7713,2019-05-15 00:00:00,3
tt2310332," Just long and boring abttles
",-0.3182,-0.8481,2019-05-13 00:00:00,3
tt2310332," Amazing
",0.5859,0.9747,2019-05-03 00:00:00,9
tt2310332," Still hurts after all these years
",-0.4767,0.7171,2019-03-30 00:00:00,1
tt2310332," Too many coincidences and lazy writing
",-0.3612,0.9816,2019-03-13 00:00:00,6
tt2310332," A boring disappointment.
",-0.6808,0.4588,2019-03-10 00:00:00,3
tt2310332," Arkenstone...Lonely Mountain..Dwarf King...
",0.0,-0.9676,2019-03-01 00:00:00,6
tt2310332," , the two big scenes of shooting dragons and decisive battles are disappointing
",-0.5994,-0.8534,2019-02-20 00:00:00,5
tt2310332," A fitting if not messy conclusion to a fitting if not messy franchise.
",0.4973,0.9956,2019-02-18 00:00:00,7
tt2310332," Loved it!
",0.636,0.8885,2019-02-06 00:00:00,10
tt2310332," No one else doesnt understand excellent movie!!
",-0.6987,0.6584,2019-01-25 00:00:00,10
tt2310332," For illiterates only
",0.0,-0.6249,2019-01-16 00:00:00,1
tt2310332," A masterpiece
",0.6249,0.9433,2019-01-15 00:00:00,10
tt2310332," The Hobbit Has Ruined Middle-Earth
",-0.4767,0.2846,2019-01-10 00:00:00,7
tt2310332," Masterpiece
",0.6249,0.6326,2019-01-05 00:00:00,10
tt2310332," Soooooooooo disappointing
",-0.4939,-0.3506,2019-01-05 00:00:00,7
tt2310332," The best for last
",0.6369,0.6361,2019-01-01 00:00:00,9
tt2310332," Really Good.
",0.4927,0.9475,2018-11-24 00:00:00,10
tt2310332," Will Leave You Wanting More
",-0.0516,0.6443,2018-11-17 00:00:00,3
tt2310332," A bloated conclusion
",0.0,0.9614,2018-11-17 00:00:00,7
tt2310332," Quite lovely
",0.624,-0.9516,2018-11-10 00:00:00,8
tt2310332," The weakest of all Peter Jackson's Tolkien adaptations
",-0.5106,-0.8225,2018-10-31 00:00:00,5
tt2310332," Worthless ending to an unnecessary trilogy.
",-0.4404,-0.9545,2018-10-30 00:00:00,1
tt2310332," Weak trilogy only saved by aesthetics of battle
",-0.4019,0.103,2018-10-19 00:00:00,6
tt2310332," Not good as expected
",-0.3412,-0.6124,2018-10-12 00:00:00,5
tt2310332," Amazing..... ly awful
",0.1531,-0.9104,2018-09-16 00:00:00,1
tt2310332," Why so long
",0.0,0.7278,2018-09-09 00:00:00,3
tt2310332," How to kill a good book making a bad movie.
",-0.743,0.0772,2018-09-06 00:00:00,5
tt2310332," TEA IS AT FOUR
",0.0,-0.2732,2018-08-28 00:00:00,8
tt2310332," Some good fun but too much new stuff and too many loose ends.
",0.0387,0.8693,2018-08-22 00:00:00,3
tt2310332," Should be cut into 10 minutes and added to second Hobbit movie
",-0.2732,-0.4662,2018-06-30 00:00:00,5
tt2310332," It's no Return of the King, but it served its purpose
",-0.1531,0.9354,2018-06-10 00:00:00,8
tt2310332," The best of three
",0.6369,0.2122,2018-05-08 00:00:00,8
tt2310332," LOTR vs The Hobbit
",0.0,0.7193,2018-04-25 00:00:00,9
tt2310332," Short Hobbit Trilogy Review
",0.0,0.9186,2018-04-11 00:00:00,7
tt2310332," The Legendarium who could have been better
",0.4404,-0.0826,2018-03-15 00:00:00,7
tt2310332," If you take life too seriously you may not like it.
",-0.4234,0.9579,2018-03-06 00:00:00,10
tt2310332," Yaa
",0.0,-0.2881,2018-02-23 00:00:00,10
tt2310332," Great
",0.6249,0.911,2018-02-11 00:00:00,10
tt2310332," Too much going on, but an adequate resolution to this trilogy
",0.3291,-0.3127,2018-01-02 00:00:00,7
tt2310332," A clumsy ending
",0.0,-0.9191,2017-12-25 00:00:00,6
tt2310332," The Hobbit The Battle of the Five Armies: Despite being the most poorly received it stands as my favorite
",0.1027,0.9589,2017-12-01 00:00:00,9
tt2310332," Ruined a great series
",0.25,0.2167,2017-11-27 00:00:00,2
tt2310332," As with Hobbit 2, I watched this with family who chose it, not me; it is, nevertheless, entertaining, scary and more
",-0.0772,0.9003,2017-11-27 00:00:00,7
tt2310332," An action packed conclusion to The Hobbit trilogy
",0.0,0.3691,2017-11-23 00:00:00,7
tt2310332," Not that great...and it doesn't age well
",-0.2057,-0.5423,2017-11-04 00:00:00,6
tt2310332," A Great Story done to death by sequels
",0.0516,-0.8662,2017-10-10 00:00:00,3
tt2310332," Something is missing
",-0.296,0.9865,2017-09-22 00:00:00,5
tt2310332," The third time did not leave a charmed life.
",-0.3252,0.7956,2017-09-05 00:00:00,3
tt2310332," good but over long...
",0.2382,0.802,2017-08-09 00:00:00,4
tt2310332," Entertaining Despite A Mediocre Script
",0.4404,-0.97,2017-07-29 00:00:00,7
tt2310332," Just ignore the damn reviews.
",-0.6369,0.8934,2017-07-20 00:00:00,10
tt2310332," had to write something to get Richard Head's negative review off the top
",-0.4404,0.8278,2017-06-28 00:00:00,9
tt2310332," Ravishing and yet frustrating
",-0.4404,0.9895,2017-06-01 00:00:00,7
tt2310332," Hey, gang. Let's make a movie and see how much money we can make.
",0.0,0.9771,2017-05-29 00:00:00,4
tt2310332," Far far far far worse than I'd feared
",-0.743,-0.9967,2017-05-20 00:00:00,1
tt2310332," It was the best fantasy movie.
",0.6369,0.952,2017-05-15 00:00:00,10
tt2310332," Disgustingly Bad!!!!
",-0.7243,-0.9771,2017-03-18 00:00:00,1
tt2310332," A Rather Middling Ending To Middle Earth On The Big Screen
",0.0,0.9737,2017-03-04 00:00:00,5
tt2310332," Get on with it
",0.0,-0.351,2017-01-19 00:00:00,6
tt2310332," Review from someone who didn't read the book
",0.0,-0.9825,2017-01-15 00:00:00,5
tt2310332," So very very annoying
",-0.5477,0.458,2017-01-12 00:00:00,3
tt1872181," 7/10
",0.0,-0.7702,2021-03-22 00:00:00,7
tt1872181," Good, but could be better
",0.7003,0.1949,2021-03-21 00:00:00,7
tt1872181," Movie Review
",0.0,-0.4983,2021-03-11 00:00:00,5
tt1872181," This is a good film!!
",0.5399,0.6239,2021-03-06 00:00:00,10
tt1872181," Oh what
",0.0,-0.9564,2021-02-13 00:00:00,3
tt1872181," The Amazing Spider-Man 2 (2014, Marc Webb) Garfield's second outing is fun, but formulaic
",0.5499,0.997,2021-02-11 00:00:00,6
tt1872181," The greatest Spider-Man sequel!!!
",0.7249,0.795,2021-02-08 00:00:00,10
tt1872181," Isn't as bad as everyone puts it out to be but it's bad
",0.6908,-0.7824,2021-02-01 00:00:00,4
tt1872181," electro is 💩
",0.0,-0.5106,2021-01-19 00:00:00,5
tt1872181," I still can't believe it!
",0.0,0.9822,2021-01-18 00:00:00,10
tt1872181," REALLY BETTER THAN BOTH MCU SPIDER MAN MOVIES
",0.4927,0.9296,2021-01-16 00:00:00,10
tt1872181," Amazing
",0.5859,0.2634,2021-01-15 00:00:00,1
tt1872181," Stunning
",0.3818,0.4019,2020-12-26 00:00:00,10
tt1872181," Better then Spider-Man 3
",0.4404,0.836,2020-11-27 00:00:00,7
tt1872181," Disappointing Waste of Time
",-0.7184,-0.8022,2020-11-25 00:00:00,4
tt1872181," Disappointed
",-0.4767,0.3716,2020-10-10 00:00:00,6
tt1872181," Missing the point...
",-0.296,0.9866,2020-10-06 00:00:00,5
tt1872181," If DC owned Spiderman in a Nutshell 2
",0.0,0.81,2020-10-06 00:00:00,10
tt1872181," Falling Without a Spiderweb
",-0.1531,-0.6788,2020-09-29 00:00:00,4
tt1872181," Way to sad and emotional
",-0.3612,-0.9564,2020-09-24 00:00:00,1
tt1872181," This had so much potential!
",0.0,0.9735,2020-09-20 00:00:00,7
tt1872181," Story Sucks
",-0.3612,-0.8367,2020-09-14 00:00:00,1
tt1872181," Amazingly terrible.
",-0.5256,-0.7845,2020-09-09 00:00:00,1
tt1872181," Spider-Man 3 without the strong characters, relationships, and emotional core
",-0.2737,-0.7149,2020-08-21 00:00:00,2
tt1872181," Good film!
",0.4926,-0.4215,2020-08-05 00:00:00,7
tt1872181," Depressing Spider-Man
",-0.3818,0.4208,2020-07-22 00:00:00,5
tt1872181," Best spider man movie ever
",0.6369,-0.8519,2020-07-19 00:00:00,10
tt1872181," Unconvincing Unmenacing Super Villains With A Nice Buildup But Squandered By Seemingly Faulty Plot And Rushed Script
",-0.3182,0.0644,2020-07-07 00:00:00,6
tt1872181," Not as bad as others say!
",0.484,0.8536,2020-07-07 00:00:00,7
tt1872181," Fun but lacking focus
",0.2846,-0.3797,2020-07-04 00:00:00,6
tt1872181," A 'fine' sequel
",0.0,0.4497,2020-06-25 00:00:00,7
tt1872181," The Worst Spider-Man Movie
",-0.6249,-0.9623,2020-06-24 00:00:00,2
tt1872181," ummmmmm...
",0.0,0.092,2020-06-19 00:00:00,3
tt1872181," THE Amazing...
",0.0,0.5966,2020-06-10 00:00:00,8
tt1872181," The amazing Spider-Man 2
",0.5859,0.9827,2020-06-10 00:00:00,6
tt1872181," More of the same - an uneven, overblown CGI-fest
",0.0,-0.9897,2020-06-10 00:00:00,6
tt1872181," Debated to give it a 6 or a 7
",0.0,0.1082,2020-06-06 00:00:00,7
tt1872181," It's a mess
",-0.3612,-0.6547,2020-06-04 00:00:00,4
tt1872181," Very good and very touching
",0.4927,0.9318,2020-05-29 00:00:00,9
tt1872181," The Underwhelming Spiderman: The sequel
",0.0,-0.3313,2020-05-24 00:00:00,5
tt1872181," The Amazing Catastrophe!
",-0.2244,-0.9977,2020-05-20 00:00:00,3
tt1872181," Gwen Stacy. What A Shock!
",-0.4389,-0.6982,2020-05-12 00:00:00,9
tt1872181," The worst Spider-Man movie
",-0.6249,0.806,2020-04-18 00:00:00,3
tt1872181," 🕷 Plot issue: It's very unconvincing that...
",0.0,0.7964,2020-04-18 00:00:00,8
tt1872181," Horrific
",-0.6597,-0.9322,2020-04-18 00:00:00,10
tt1872181," ???
",0.0,0.3374,2020-04-13 00:00:00,2
tt1872181," The Not-so Amazing Spider-Man
",0.5859,-0.79,2020-04-12 00:00:00,1
tt1872181," Fun, well done and well acted, but with script problems, Spectacular Spider-Man 2 has great chances of repeating the success of the previous film
",0.9274,0.9995,2020-04-10 00:00:00,7
tt1872181," Visual effects are good, the plot is not good
",0.7003,0.9684,2020-04-09 00:00:00,7
tt1872181," Still better than baby face Maguire
",0.4404,0.9984,2020-04-06 00:00:00,7
tt1872181," Not funny didn't laugh.
",0.0046,-0.8315,2020-03-31 00:00:00,1
tt1872181," Good
",0.4404,0.9325,2020-03-31 00:00:00,7
tt1872181," Um
",0.0,0.7415,2020-03-26 00:00:00,5
tt1872181," Honestly not the best spider-man but i love it
",0.7661,0.8313,2020-02-22 00:00:00,10
tt1872181," Pleasant to watch, weak story but I like it (7.5)
",0.5346,0.9159,2020-01-16 00:00:00,8
tt1872181," one of the worst superhero movies ever
",-0.6249,-0.9944,2020-01-09 00:00:00,1
tt1872181," My least favorite spiderman film.
",-0.357,-0.6956,2020-01-05 00:00:00,6
tt1872181," Electro, Green Goblin and Rhino are the enemies
",-0.4939,0.996,2020-01-04 00:00:00,8
tt1872181," amazing spider man 2
",0.5859,0.2396,2019-12-25 00:00:00,3
tt1872181," Not bad as people say....one of my guilty pleasures
",0.4497,0.9808,2019-12-19 00:00:00,9
