title,title_sentiment_score,text_sentiment_score,date,rating,review
" Bone chilling!!
",-0.1739,-0.5209,2021-04-12 00:00:00,9,The acting in this movie is brilliant. I FELT that eviction scene right down to my gut it was so real and heartbreaking. You forget you're watching a movie and not actually people getting evicted from their life long home by force.
" Liked it all except the ending
",0.4215,0.8481,2021-03-27 00:00:00,7,"The actor's were great, Shannon, Garfield and Dern and I thought it was a compelling drama to follow. We follow a man that's trying to survive and find a way to take care of his family. It started to feel a bit unrealistic and contrived towards the end with the family's reaction and then the big happening at the very end..."
" Insightful but loses steam by the end...
",-0.4497,0.9955,2021-03-26 00:00:00,6,"After Ramin Bahrani impressed me with The White Tiger, I decided to check out 99 Homes. Whilst I don't like this one as much, it's still an interesting film.99 Homes follows Dennis Nash, a construction worker, who takes up a job working for Rick Carver, a ruthless real estate broker, who evicted Nash and his family from his home in the first place.Films like these tend to not interest me but seeing Michael Shannon and Andrew Garfield together got me excited. 99 Homes is a devastating look at the housing market crash that took place in 2008 and shows the corruption and greed that takes place within this business. Scenes where we see people being evicted out of their homes are painful to watch. Bahrani executes these scenes by not overly dramatising them but rather giving us a gritty and unfiltered look at these situations which I found really effective. The opening alone is fantastic as we get a long take eviction sequence that sets the tone of the film well. Bahrani does well setting up the characters and story but personally I found myself getting less invested by the end. It lacked that gripping feeling a drama should have.The performances are excellent from everyone involved. Michael Shannon is easily the best part of the film. His role as the corrupt Rick Carver is fascinating to watch and Shannon does a brilliant job playing this character. I've been following Andrew Garfield for a long time now and it amazes me the variety of roles he takes on. He delivers yet another great performance here as a man struggling to provide for his family. Laura Dern is also great as Garfield's mother in the film.Bahrani is able to get great performances from these actors and directs some emotionally upsetting scenes with skill. I wish the second half was executed in a better way. It began to get predictable and the ending was a bit of a letdown but 99 Homes is an interesting insight into the corruption of this field of work and how people profit off it."
" Great acting, great movie for the times!
",0.8588,0.991,2021-03-24 00:00:00,9,"Those who complain about this movie are maybe looking for another kind of movie that explores deeper societal issues surrounding the story being told in more of a documentary style perhaps. Sure, the realities are different for those impacted by the housing crisis (there are many deadbeat tenants and unreasonable risk takers for sure), but there are many who were taken advantage of by a system set up to benefit the rich and many others who are not so rich who had skin in the real estate game. But as a movie, this is about as solid as it gets. It reminds me of another great movie in some ways, the original Wall Street. Great story, great acting, and a dramatic ending that drives the point home. Not sure why some feel it is a Hallmark ending or that it goes too far with the dramatic elements - it felt realistic to me given all the main character was dealing with. I think the movie did a great job exploring the fuzzy line that exists between good vs. evil and the tough decisions some have to make to try to remain human. The only knock, as another reviewer noted, is not using the awesome talents of Laura Dern as much as they could have. Overall, highly recommended!"
" A Superb Exposé of the Home Foreclosure Industry and the broken lives left in it's wake. A Must Watch.
",0.128,-0.2558,2021-03-12 00:00:00,9,"Ramin Bahrani's (The Director's), take on 2000's Home Fore-Closures by the Bank(s) - (Screenplay - Amir Naderi); is an incisive and relentless Exposé on the mechanics and inner workings of an 'industry' that takes people out of their homes and dumps them onto the street. There are 6 principal characters in this drama. The home-owner (with family), the enforcement officers (sheriff), the foreclosure-agent (with team), the court; and two others. One of these two is known to most as the Banker or Banks, or financial institution(s). The other of these two (most probably unknown to most); are high level speculators who trade in real-estate forclosures on a wholesale scale. This story's impact is based on a coherent and itelligent telling of how these characters experience their roles in this Human Drama. Human Drama which centres on a basic fundamental need for shelter, for a place, and for a home. It also thankfully plays to the message that human beings despite overwhelming coersion, do actually have a choice about how they respond to injustice, and the choice(s) they make in the face of this challenge, can and do; Make A Difference. Essential Viewing."
" America Does Not Bail Out The Losers.
",-0.5267,0.9041,2021-03-10 00:00:00,10,"America was built by bailing out winners. By rigging a nation, of the winners, for the winners, by the winners.Most of us have been sold the dream that owning your own home is the paradise we all strive for. Mortgages from banks make this available to middle class citizens. Yet when unemployment rises and those citizens can't pay that mortgage, well, that's where Rick Carver, portrayed by Michael Shannon, comes in.This movie is a dark depiction of the ugly side of real estate. Average people losing their homes, their safety, their lives. Leaving with nothing to show for it. Often because they were convinced to borrow more than they could afford. Other times simply due to misfortune. Does Rick Carver care? Oh no. Carver is an absolute savage. Cold and calloused. Unforgiving in his pursuit of wealth. Letting no sob story stand in his way. Dennis Nash (Garfield) is snagged up into Carver's web of deceit, fraud, and lies, in his own pursuit to regain what he lost.This movie examines how easy it is for greed to consume even the best of us. Amazing film with stellar performances by Shannon and Garfield."
" A scathing ex post facto indictment in Biden's America.
",0.0,0.8402,2021-02-26 00:00:00,7,"To brchthethird: This is actually a scathing ex post facto indictment in Biden's America. Beijing Biden, aligned with Communist China, will try to destroy America to the degree where Americans will be evicted from their homes on a large scale, like depicted in this movie here. President Trump empowered people, so that they could achieve the American dream by actually purchasing a house and keeping it. Beijing Biden on the other hand, who in his first month, tried to undo everything President Trump did for American citizens, wants every American citizen to be homeless, just like all the Democrat cities across the nation are like. Massive homelessness in top democrat run cities like Los Angeles, Seattle, Portland, St. Louis, Baltimore, Atlanta, San Francisco, Chicago, Philadelphia,etc.... but I digress, this was a good movie, but did not have a very good ending. It would have been nice to see the bad guy prosecuted."
" Lost me with a major plot flaw
",-0.3182,0.7227,2020-11-28 00:00:00,3,"This movie lost me at 1hr 29m when the option of moving to another motel to wait out the 3 weeks till the family could move into their family home was amazingly never an option. Everything after 1hr 29min is a total waste of time. This should have been a caper movie not a heist movie. By that I mean it should have gone the way of the hero, except that he should have been an anti hero who profited from the GFC but then returned his gains to the victims in ways that both secured his and his families wellbeing but also putt victims like himself on the road to recovery."
" Awful movie
",-0.4588,-0.0397,2020-10-05 00:00:00,5,Hard to believe so many people writing that this was enjoyable to watch. It was not.I could not finish watching this movie. Terrible to watch people bring evicted from their homes in such a callous manor with their only belongings being dumped outside in the front yard. Could not watch such cruelty
" If you think nobody cares if you are alive, try missing a couple of mortgage payments
",0.5267,-0.8488,2020-09-16 00:00:00,5,"What a depressing film this was. Mrs. Shullivan and I are big fans of Michael Shannon and I must say he provided another standout performance. Having said that, Michael Shannon plays a high achieving real estate broker named Rick Carver who is a despicable human being who seems to relish foreclosing on families who miss a few mortgage payments. His cringe worthy tactics even include faking that the houses he has foreclosed on had their Heating and Air Conditioning units stolen so that he can claim the losses that he falsely created.Andrew Garfield plays Dennis Nash, a down on his luck carpenter who is a single dad living with his own mother in his childhood home. That is, he was living in his childhood home until Rick Carver gives Dennis, Dennis's mother and his son the boot when he forecloses on the house.To recover from this downward financial spiral, Dennis agrees to work directly for Rick Carver and gradually he becomes just like the man he so despised. So the two of them continue to boot other families out of their homes and foreclose on them which is why I felt this picture has no redeeming values, is very depressing and a waste of a good talent in Michael Shannon. I have never been a fan of Andrew Garfield so his character which was the most depressing of the entire cast and my exasperated look said it all. Enough already. Too depressing of a film.I give it a 5 out of 10 IMDB rating and I would have rated it lower except Michael Shannon saved the film with another fine performance."
" Good acting but lack of depth
",-0.25,0.6202,2020-09-04 00:00:00,6,"Great acting and directing, but too single-sided/simple plot for me. No surprises and too easy to figure out the end early on. Everything was just around one thing, family didn't have important enough role/depth, for example."
