title,title_sentiment_score,text_sentiment_score,date,rating,review
" Don't fall for it, Bourne!
",0.0,0.0,2021-03-21 00:00:00,6,"Jason Bourne looks for some information. Lots of action later, he finds it."
" Matt - stop doing these Bourne movies
",-0.296,-0.7968,2021-03-21 00:00:00,5,"The first one was really great. Then the next two are just grim-faced bureaucrats doing obscure CYA and a lot of fights. In this one, my main thought was, ""No wonder the world hates America. We seem to think murder sanctioned by our government is entertaining."""
" Updated: Very good - Gave it an 8.
",0.4927,0.8437,2021-03-09 00:00:00,8,"After a re-watch years a part, I can confidently say that this is as good as the others from the trilogy, maybe a bit worse and that's why I gave it an 8. I think that everyone should watch it right after a rewatch of the trilogy. Then, you'll see how good it is. A more mature Bourne but still deadly. Really liked."
" So... much... shake... im gonna throw up
",0.0,-0.7675,2021-03-08 00:00:00,3,"The movie is a rather unremarkable action thriller following a famed protagonist on yet another quest for answers. It's nothing new, but hey, that's not something too terrible. Obligatory round trip across several European cities, a razor thin plot, just to have something to connect the action.What makes this movie almost completely unwatchable is the camera direction. This thing doesn't stand still for a single moment. Incredibly short cuts, permanent violent shakes. Many dark scenes where its hard to make one object from another and combined with the lightning fast camera work, it makes for one nauseating experience."
" An Enjoyable Action Film
",0.4404,0.9339,2021-03-05 00:00:00,7,"I enjoyed this more than I thought I would. Sure it basically plays as a greatest hits montage of Supremacy and Ultimatum, but those elements are still enjoyable. I actually think the shaky cam is much more effective here than in the other Bourne films. The story is a lot weaker and the decision to kill a certain character off towards the beginning annoyed me, but the action is still really strong and Damon is still really good. The villain is decently intimidating and, despite it being longer than any of the OT, it pretty much flew by. Overall the story isn't great and none of the characters are particularly well developed, but it works as a very enjoyable action flick, and I would recommend it, particularly if you liked the other films in the franchise."
" Ahhh
",0.0,0.431,2021-02-06 00:00:00,3,Ahhhh wasn't good but wasn't rotten tomato country. It was watchable while you're doing other stuff .
" Nothing new to see
",0.0,0.1779,2021-01-30 00:00:00,6,Very much a rehash of previous effortsNothing new or innovativeCould have been any of the other Bourne moviesPersonally I wish they had stayed with Jeremy renners character and left JB alone
" Why to do continuation of the trilogy if there is nothing to tell new?
",0.0,-0.4585,2021-01-24 00:00:00,5,"Why to do continuation of the trilogy if there is nothing to tell new? The movie completely will make of the ideas and scenes of self-repetition. Despite excellent cast, the movie it is felt as crumpled chewing gum. And even to watch a scene action already not so fascinatingly."
" Entertaining but pointless...messenger too late in 16
",0.2382,-0.9863,2021-01-23 00:00:00,5,"It is an interesting legal and philosophical question but there's no true privacy by 2016.
The Fact that the US is depicted of having the only desire to infiltrate social media is moronic and a Turn that Hollywood has taken since the mid 90s.
The sad reality is if everyone went of these moronic platforms you'd have significantly reduced global tension with these controversial platforms, speech issues, trolling etc...political revolutions that go nowhere. The most obvious clear example of this was ISIS (and I don't know why people think they're gone)...
This obsession of blaming government regardless of party thought it tends to really give a lashing to the GOP, and the overall lack of trust in the media and the system are a direct result of people's need to be on them.
Read the NYT or the NYP in its own app...why via Twitter?
Then forget the deleterious results of society and normal social behavior GLOBALLY... but there's a huge rise to a sophisticated criminal. It's like the extreme in Die Hard 4 is very realistic...market manipulation, online banking...online DMV if you think you have real privacy...anyone...you're an idiot.
I have to say it....The first amendment shouldn't have to be questioned and reevaluated because people are addicted to these platforms...posting their infants...data mining, targeted advertising tailored to you.
A private company whether we like it or not can block whoever they want. When you work for a company you're Freedoms are gone...you want to vent how much you hate your boss you don't do it in the office...
Back to this, it's entertaining but not needed the first three told the story, the problem with it is I don't know why these security nuts remain when the previous nuts were arrested.
What is the fixation on killing Bourne lol...he's getting his head beat in for his guilt...I got that already..."
" Seen it all before
",0.0,-0.2978,2021-01-22 00:00:00,5,"This was really over egging the pudding, it took zero imagination to predict the story. Why not have a non US agency involved? Why not have his love interest survive more than 10 minutes? Why not have Bourne get in a really sticky situation instead of limping for a bit?Lastly, I've no idea why they chose to do a chase scene in Vegas, they should've headed straight out to open roads so they could drive faster than 20mph."
" Best one yet
",0.6369,0.836,2021-01-17 00:00:00,10,I like all the fighting and the brilliant plot twist. A good fart joke wouldn't go astray though.
" It is directed horrendously
",-0.4404,-0.952,2020-12-27 00:00:00,1,"The useless cut aways, uncomfortably close constant zooms, hysterical pans from nothing to nothing, the bad framing - are all a huge, cheap middle finger to the viewer. It is there to cover the other middle finger : the fact that you're just watching characters walking down halls all aggravated. When there's some chase or crash, It's so fidgety and poorly cut together, that even that's not fun. 80% of the scenes are shakier than Blair witch. Even if the actors are just standing there doing nothing in particular. It's an unwatchable pile of garbage."
" It was allright
",0.0,0.976,2020-12-22 00:00:00,6,"Coming off the Bourne Ultimatum from 2007, this movie should have been excellent. Matt Damon comes back and so does Paul Greengrass. The main plot with the social media thing goes absolutely nowhere. Matt Damon once again is great as Jason Bourne, but doesn't have a lot of material to work with. Vincent Cassell is great as a psychopathic assassin looking for revenge. The movie would have been an 8 out of 10 if they switched tommy lee jones, who looked like he didn't care at all( how can he not care, its a Bourne movie?!) Alicia vikander was allright in it as well. The main problem is that the cast doesn't have a lot to work with and the movie didn't feel full, if that makes sense. It felt like a cash grab but it had some great moments in it so well.... don't watch this movie expecting a movie like the Bourne ultimatum, watch it and except some great action and good acting from Damon."
" ''Jason Bourne 2016 is bad blah blah blah and blah blah'' is a masterpiece, don't listen to the haters!
",-0.6696,0.9357,2020-12-17 00:00:00,10,"Wow this movie was so cool, cool action scenes, Matt Damon did it again, one of the best actors ever!"
" Maaaaatttt Ddaaaymman!
",0.0,-0.9159,2020-12-17 00:00:00,5,"Why don't they just leave the poor guy alone? If they didn't keep hounding him every time his name flagged up somewhere, it would save a lot of problems and deaths.Honestly I'm not sure why they bothered with this one or why Matt came back for it, let alone produced it. Maybe he was jealous of Jeremy taking over? But it doesn't add enough for me. It's too much of the same old, same old. It reminded me of being forced to watch ""24"", it's just variations on a theme every time.To start he is fine on his own, until for some reason he gets roped back in to the fray and because of that he needs answers and or revenge. Along the way there are a lot of gun fights, car and motorbike chases and a lot of call tracing and tracking systems. Ultimately it all works out fine for JB, but the corrupt government (By the way, don't they vet these people properly? They all seem to be maladjusted?) comes off badly in some way. That's not a spoiler, because if you've seen the first 3 and what I call the spin off number 4, then you will already know how this s£!t all goes down.There are some good things about it though. Mr Damon is as good as always and we finally get to see him at least topless.
Tommy Lee Jones was made for parts like these and although he's generally playing a grouchy guy in most films, I think in real life he's probably really nice and that we'd get along. Great performance by him.
I was surprised by Alicia Vikander, having been incredibly let down by her ""Tomb Raider"" film (I'll stick to Angelina thanks), but in this film she is perfect.The stunts are bigger and more destructive than ever (I hope they've all got insurance), but for me they are far too over the top and I find it very hard to believe that people are surviving these crashes and collisions and it's a shame, because I think until now it has been the right balance.It's not a bad film in its own right and perhaps if I hadn't watched them all in one week and gave myself time to forget the one that had gone before, I might not have been so bored by this one, but I doubt it.
In fact, at the end I wanted Jason to hand himself over to the police and be put in Prison to ensure that the series came to an end.I'd say it's a bit repetitive, but I'd just be repeating myself."
" Alicia Vikander (aka Victoria Beckham)
",0.0,0.4738,2020-12-05 00:00:00,7,"It's incredible that Alicia Vikander plays from the beginning to the end of the movie in the same style, in the same way! She's like wearing a mask, expressionless in every moment of the movie, unsmiling, permanently blushing and sour! Like Victoria Beckham in all her photos... For me it is a major reason for the bad reviews the film received overall."
" Horrible camera man
",-0.5423,-0.5147,2020-11-24 00:00:00,8,The camera was everywhere at the wrong times and wrong places the whole movie it was so hard to watch saying that the originals where so good
" Just rubbish - where was the story?!
",0.0,-0.7943,2020-11-22 00:00:00,4,An insult to the first films in this series. It's as if they decided on a few (extremely) overlong set pieces and then fitted a loose narrative around it.The story could have been a 10 minute subplot in a longer movie. Very amateurish writing.Just avoid and rewatch the first 2.
" great sequel
",0.6249,0.9285,2020-11-20 00:00:00,9,"A great film that carried on from The Bourne Ultimatum with a very good story, great action and especially good to see Tommy Lee Jones in another villainous role. Alicia Vikander was excellent as well in her role. Don't take any notice of the many negative reviews here."
" Legacy was better than this
",0.4404,0.9045,2020-11-15 00:00:00,6,"This movie is just a complete drag. I wasn't expecting ultimatum, or even supremacy level. Or even at least a identity level movie. I was expecting a solid movie at the least. And although this film does deliver on a lot of ends and it's great seeing the original Bourne return back to formation... it just did NOT work at all. It would have been more interesting if they just continued the Legacy series. Although that movie wasn't as good it at least had some originality and refreshed story to do moving forward. I would have liked to se a trilogy of his, who knows it probably would have been better. Because the Bourne trilogy gets better as it continues I'm sure the legacy trilogy could have been interesting. I feel they felt way too nervous to continue it and just decided to do a cheap cash grab to get people back on the train but I'm glad they're not buying into it. Now this just tarnishes the franchise. Making there be a 4th movie apart of a already legendary trilogy... turned into a shit quadrille trilogy.... it's not a bad movie I give it a very light 6/10 but that rating is skating on thin ice... very bland."
" Bad bad so bad.
",-0.8885,-0.9387,2020-11-09 00:00:00,3,I thoughed the number 3 whas the charm but I was wrong. The number 4 was a waist of time. Realy bad and mad no sence.
