title,title_sentiment_score,text_sentiment_score,date,rating,review
" my favorite movie out of the conjuring series(conjuring 1 conjuring 2 & annabelle)
",0.4588,0.9228,2021-03-28 00:00:00,7,It was very cute. I loved the tender scenes with ed and lorraine. I will admit that it was not that scary and they couldve done a lot more with the crooked man idea but it was definitely not a bad movie.
" I liked it better than the first one
",0.6908,-0.1397,2021-03-14 00:00:00,7,"The first one for me, was to predictable as it was basically a homeage to all horror movies before it.
This one worked a little better for me as you generally feel for the family being plagued by the evil presence.
Is it scary? Well if you, like me, have seen 100s of horror movies, then no. But it has its moments and besides from one scene, thankfully it doesn't use jump scares.But please stop pretending it is based on real events.... It is based on real people who have made up a story. Not on real events that have actually happened."
" I liked it, but I was expecting something even better, and I have some doubts about the script.
",0.4497,0.9975,2021-03-14 00:00:00,6,"I loved the first movie and honestly had good expectations for this sequel. I don't know if that was what clouded my judgment or not, but the fact is that I was a little disappointed: I was expecting something more that I'm not sure what could be, but that never come. However, I admit that the problem may be more in myself than in the film.The film begins by taking a very brief approach to the Amityville case, which is already quite retold in cinema, as we know. Starting from these initial scenes, we accompany the Warrens, a famous couple of psychic investigators, to the United Kingdom, to investigate the famous Enfield haunting, which has also been previously dramatized. And here begin my questions and doubts: wouldn't it have been better to leave Amityville aside and think of another way to start the film? It doesn't seem that difficult, and it would remove from the film the strange feeling that it wanted to address two supernatural cases at once. And one more thing: after some reading, I realized that the Warrens' has had a very minor participation in the investigation of the Enfield case (which almost everyone today considers to be a forgery). Wouldn't it have been more interesting to address a case that the Warrens had really studied, and that was perhaps not as famous and as clearly false as Enfield's?Overall, I liked the movie. To say otherwise would be to lie. It is an elegant film, which fulfills what it promises and knows how to present itself as a solid production and stand out from the immensity of low-budget indie films that abound in the horror genre. It also seemed like a worthy successor to the first ""The Conjuring"" film. But I really lacked something, as I said before. I liked the way it builds tension and the atmosphere of suspense is genuine and solid. However, most scares are predictable and there is not much original. Another problem I felt was the uneven pace and the length of the film. The beginning is too slow, it takes a long time to introduce the story and an infinite amount of time passes before things start to ""warm up"". Afterwards, everything happens so quickly that we hardly have an opportunity to taste the fear.Skillfully directed by James Wan, the film retains the participation of Vera Farmiga and Patrick Wilson from its predecessor. Already familiar with their characters, they do even better than in the first film: Wilson is the one who has evolved and improved the most, but it is still Farmiga who steals the attention and dominates the film, with a great presence and a very competent performance. Frances O'Connor was also very good and professional in her role. Madison Wolfe and Lauren Esposito are also okay. Simon McBurney could have been better, but it seems to me that the script didn't give his character as much attention as the one he really deserved.At a technical level, it is a film that justifies every cent of its budget: the CGI and the visual and sound effects are the best that was available to Hollywood and works fine, blending perfectly with a cinematography that captures the foggy London environment and loads it with more shadows and darkness whenever it is opportune. The light and the absence of it is, in fact, one of the elements that most helps to build fear in this film, as well as the sound, the sound effects and a subtle and more skillfully designed soundtrack than the one that was used in the first movie. The design of the monsters and demons worked perfectly, especially the nun, and the design of the sets is excellent."
" Far from accurate!
",0.0,0.9146,2021-03-14 00:00:00,2,"This film is way too made up. They embellished way too much about the Warrens. Let the Warrens stand on their own merit. They were amazing. As for the ""R"" rating.... why???? Pg-13 at best"
" Just as intense as the first!
",0.1511,0.7827,2021-03-08 00:00:00,7,"This is another great entry-level horror flick, and I think ups the ante compared to the first in this series. Things build at a solid pace much like the first film, and the added element of ""are they faking it?"" adds a separate kind of suspense to the watch. The easter eggs throughout the beginning of the film are also very fun and interesting when you catch them upon re-watching, but after a second viewing most of the twists aren't so twisty anymore. Still a good one to watch with friends new-ish to horror!"
" It's Better then the first
",0.4404,0.921,2021-03-06 00:00:00,9,"Conjuring two is scarier than the first and has a way more intelligent plot. Plus it brings a lot more scary characters. Like the nun, and the crooked man. Overall Conjuring two is one of those movies that shows sequels can be just as good as the first. I was really impressed, and again the fact that this based off a true story sends chills up my spine. I recommend you watch conjuring two."
" A solid sequel
",0.1531,0.4203,2021-03-06 00:00:00,7,"Though not as good as the original, the Conjuring 2 follows suit nicely. It's well produced and the cast is quite good. Nothing ground breaking story wise, but the quality of the film overall is miles ahead of the usual movie of the genre."
" Stop reviewing this movie because you're angry that it WAS a true story.
",-0.4019,0.6336,2021-03-05 00:00:00,10,"I find it funny that people are attacking this movie because they don't want to accept that this was based on true events coraborated by many eye witnesses. Why?...are you upset that there could REALLY could be a God or supernatural forces that are good and/or evil?
Anyhow, the real point here is, this is supposed to be a movie review site, not a critique on the motives of the movie maker. Stop trying to lash out because you are angry over the fact that you think the producers of a movie had some sort of agenda about forcing religious beliefs on the audience. Whether this is true or not shouldn't have anything to do with it. Rate the movie based on the things that a movie should be reviewed on...acting, plot, score, special effects, etc.
As far as that goes, the movie delivers. It will scare the crap out of ya, for starters, therefore, it does what a scary movie is supposed to do. The acting is good. It won't win any Oscars, but it's good. The story is good even if it wasn't a true story, so relax. My only warning here is, don't let any young children watch this or they'll be sleeping in bed with you for years...yeah, it's that scary. So, lighten up....don't get in a twist because you think some movie producer has some plot to convert the world to Christianity."
" Frighteningly good flim!
",-0.126,0.6928,2021-03-03 00:00:00,8,"I'm a huge horror fan but movies on the paronormal always scare me the most i was plesantly surpirsed on how good this movie was, right on par with the first. The conjuring 2 didn't relay on too many cheap jump scares but just enough well placed in tense scenes to have you on the edge of your seat. The acting was amazing well, I'd definitley recommend this movie to anyone looking for a good scare."
" Terrible
",-0.4767,-0.8261,2021-02-28 00:00:00,4,This movie is so much worse than the first one. It has no plot. Just terrible.
" GREAT MOVIE
",0.6249,0.8176,2021-02-23 00:00:00,9,"Ed and Lorraine Warren travel to North London to help a single mother raising four children alone in a house plagued by a supernatural spirit. With his latest sequel, James Wan has mastered the horror genre, infusing traditional jump scares with genuine character development and stakes. The movie boasts of strong performances and a gleefully unsettling mood. The Conjuring 2 is an amazing sequel of a great movie.
Rating: 8,6"
" A lame attempt at a sequel
",-0.4215,0.887,2021-02-21 00:00:00,5,"Firstly, Ed and Lorraine Warren are truly controversial figures. Many people, including myself, believe they were basically snake oil salesmen, cashing in on the hippy spiritual culture of the 60s-70s.
That being said, the characters portrayed in the film are okay. I would have liked them to be less Pius but I suppose that was part of the Warrens' schitck irl.
Conjuring 2 portrays the Warrens as having WAY more involvement in the London case than actually occurred. In reality, they were there less than a week and basically told everyone it was all a scam put in by some mischievous kids and a gullible mum. Btw, it actually was faked, as admitted by the kids later in life.
I really enjoyed the first Conjuring, it had a very classic 70s horror vibe, combined with the special effects tech of the 21st century. I felt like this sequel was an attempt to cash in on the success of the first movie and it showed. The story felt rushed and not well thought out, even without knowing all the actual facts, the same way Annabel: Creation sucked but Annabel Comes Home was much more put together.
The writers are definitely attempting to cash in on the entire Conjuring franchise (conjuring; annabel; the nun) and I don't blame them nor do I mind, as I am a horror fan, but I really would like to see them elevate their game and make these truly ""pee your pants"" scary and not just a weak popcorn flick, the way Conjuring 2 was..."
" Old man Wilkins says get out of my house
",0.0,0.8925,2021-02-20 00:00:00,8,"Just seen on br wow great atmospheric film
Ed and Lorraine Warren travel to North London to help a single mother raising four children alone in a house plagued by a supernatural spirit
.The Conjuring 2 is a period piece horror film that continues the story of Ed and Lorraine Warren, two demonologists who are most well known for their investigations into the Amityville haunting. The first film was set before Amityville and concerned one of their lesser known cases. This film is set after Amityville, and mainly concerns the Enfield Poltergeist.
That being said, this is an incredibly effective horror film, and some moments definitely caused me to feel incredibly anxious, and I frequently felt the need to push against the seat to get as far away from the screen as possible. The family is incredibly charming and likable, and the acting, especially the main girl character, I found to be quite impressive. There is also a carryover story from the first film concerning the Warren family, as they question the reason why they do what they do.the nun in this movie is really freaky and the crooked man is so scary as well as he comes out of the tent from the children's toy. This film is set 6yrs after the original film and it only gets better its unusual for horrors to be"
