title,title_sentiment_score,text_sentiment_score,date,rating,review
" Worth watching, but don't expect a lot
",0.1154,0.9002,2021-03-18 00:00:00,5,"Outstanding mood, props, scenery, decor, and the music and acting is really good (as far as a non-professional such as myself can tell). But, the story doesn't seem that good, or at least not explained that well. Then again, I don't need a great story in a horror film, that would be a bonus for me. It's just not that scary. Don't expect a really good movie, but it's worth seeing."
" Not Scary
",0.3875,0.3369,2021-03-06 00:00:00,1,"I just paused this movie to see how far in I am, and it is just over 53 minutes and nothing scary has happened yet. At all. In fact, nothing at all has really happened. The real disappointment here is that the production designer is clearly talented, as the movie looks like a Merchant Ivory film that takes place in the 1940s. The costumes, hair and sets are gorgeous and spot on, but there's just nothing to the story. It's always heartbreaking to see so much good, hard work go into a movie that ultimately has no substance."
" A still haunting horror sequel
",-0.7003,-0.6607,2021-02-17 00:00:00,6,"The sequel to the most haunting piece of British Film ever made is not as haunting as its superior previous film. This has a great setting for the Second World War but cuts short on scare factor with many scenes not being as scary as they can be. This films scares show strongly in the films finale which is intense, scary and upsetting."
" Spoiler alert, it's a horrendous piece of trash
",-0.3818,-0.7969,2021-02-15 00:00:00,2,"I actually enjoyed the first one but that isn't even in the same league as the first. It made no sense, the acting was woeful and it was so so so boring. Don't waste your time with it."
" Dont waste your time.
",0.3252,0.0,2021-02-13 00:00:00,2,"Watched for 40 mins, and absolutely nothing happened. Finally turned it off."
" Amazing
",0.5859,0.9709,2021-01-19 00:00:00,10,"The film was very interesting and true to the times. The scares were that of a classic horror movie with other interesting ones added in. The main protagonists were identified nicely with a good backstory. I really enjoyed the storyline despite previous reviews about the lighting I thought it worked well making the movie even more spooky and gothic. Turning the lights off to see the dark parts just made the atmosphere even better.
The woman in black: Angel of death, was positively spooky and interesting in every way and definitely embodied what I would want from this movie!!!"
" Tears and fears, diddle diddle!
",-0.6114,-0.9926,2020-09-13 00:00:00,6,"The original story is completely shifted from a long time ago (around 1901) to 1941, London, during the Blitz. Orphaned children are moved out of the city to the countryside, and some nice local person in the village of the infamous Eel Marsh House must have thought that it was peaceful enough, vast enough, and abandoned enough to be overlooked by the Germans and their planes. Good intention bad idea. That person greets them when they arrive at the closest station. He must be some doctor of some type and we will meet absolutely no other local inhabitant.At once everything goes wrong because despite what some might have thought that 40 years earlier the sacrifice of Arthur Kipps and Joseph Kipps was not enough to get the woman in black back to her grave. How immensely wrong were they! This time, the house is haunted by indistinct living dead, probably all children, but not sure, all the children that were killed or kidnapped to death in the previous episode forty years before and in the following decades.And of course, the children start disappearing. But one has a special relationship with the house. Edward seems to know why they are here, and it was not only evacuation from London. It was some dark plan from some somber forces to bring them here to be the flesh-and-bone-fodder of ghosts. But Edward knows and he is able to let the others know particularly Eve, his teacher who is able, with the help of a failed RAF pilot demoted to being the general manager of a close-by fake airfield that serves as a decoy for the Germans to waste their bombs on fake planes made of plywood and cardboard, who was I saying, is able to see beyond the insecurity and the dark mystery, and thus to save the surviving children.They managed to escape with the RAF pilot and in his jeep, and they found refuge in his underground shelter. And it ends the way it started, in confusion. This extension or sequel of the first good film is disappointing and sad. But of course, the film was cheap since the mansion was already there with all the furniture and decoration. A couple or a triad of cardboard and plywood planes was not exactly e monumental investment. You can forget about this one because you will certainly not get scared at all. Maybe puzzled, at most. It's like a comedy hour in the midst of Hell when all the little and big devils have gone to some temple to pray for the apocalypse and the end of the world.Have a snack and toilet pause instead, before entering more dangerous grounds.Dr. Jacques COULARDEAU"
" Boring and pointless
",-0.3182,-0.5096,2020-09-12 00:00:00,2,I find this film very dull. Bad and derivative script with lot of cheap jump scares but not scary at all. It is interesting that many reviewers compare it with the film from 2012 (directed by J Watkins) but hardly anybody mentions version from 1989 (directed by Herbert Wise) one of the best and scariest horrors ever-cult classic. It is the only one of the 3 that managed to create creepy atmosphere in which both following films failed miserably.
" Not worthy...
",0.0,-0.5418,2020-07-27 00:00:00,2,"This film dragged on to long. 70% off it I couldnt make out what was actually happening as the screen was so dark. There was no point in having the boyfriend pilot, or the airspace in the film at all. There was so much missed opportunity. The bits that were to build suppence took to long and the jump wasn't worth it. Feel like the story line wasn't that good. Now I've seen this film I wouldn't recommend it and i wouldn't watch it again."
" The Woman in Black 2: Angel of Death
",-0.5994,-0.9985,2020-07-04 00:00:00,3,"The original Hammer Horror movie starring Daniel Radcliffe was a big success, I'd been meaning to watch the sequel for some time, I had a feeling it wasn't going to quite as good, but I was prepared to see where it would go next. Basically, set thirty years after the previous events, during the Second World War, and the time of the London Blitz. School headmistress Jean Hogg (Helen McCrory) and young teacher Eve Parkins (Phoebe Fox) are joining a group of school children as they are being evacuated to the isolated market town of Crythin Gifford. On the train journey there, Eve meets dashing RAF pilot Harry Burnstow (Jeremy Irvine), who is stationed at an airfield near the town. Although Eve and Jean do not approve of staying in Eel Marsh House, the isolated manor house on an island in the marshes, there is no alternative. It isn't long before Eve starts to sense that this house is not what it appears to be. One of the children, Edward (Oaklee Pendergast), who has been mute since the death of his parents in the bombing, acts particularly strangely, constantly carrying a rotting doll. The two teachers and children soon start hearing strange noises and then see things lurking in the night, including the spirit of a Woman in Black (Leanne Best). Eve sees the Woman in Black in the graveyard surrounding the house, and trying to chase her, stumbles into the gravestone of Nathaniel Drablow, and is disturbed having visions of this man's death. Eve is reunited with Harry when he shows up at the house, and they discover the truth of the Woman in Black listening to an old recording. The spirit is haunting them because of the premature death of Nathaniel, and in particular Eve, because years ago she gave up a baby. Eve journeys into the abandoned town to confront Jacob (Ned Dennehy), a raving madman they encountered upon arriving, but may be able to help them. He is blind, and therefore unable to see the ghost or be killed by her, but he was driven insane by the deaths of many children, whose ghosts surround him, and tries to kill Eve before she escapes. Many of the children are terrorised further, and there a couple of deaths at the hands of the evil spirit. Realising that the Woman in Black wants her alone, Eve tries to confront her on the marshes. She and one of the children are almost dragged down into the water, but Harry arrives and saves them, though he is dragged down to his death instead, and the terror appears to be over. Months later, Eve has adopted Edward, and they are living in London. Although they believe they are free from the ghost, once they leave their house, she appears again and smashes a picture of Harry and his crew. Also starring Harry Potter's Adrian Rawlins as Dr. Rhodes, Jude Wright as Tom, Amelia Pidgeon as Joyce, Casper Allpress as Fraser, Amelia Crouch as Flora, Leilah de Meza as Ruby, Pip Pearce as James, and Alfie Simmons as Alfie. Fox is reasonable as the leading victim trying save herself and the children, McCrory is also alright as the headmistress, the biggest problem with this sequel is that there are not enough attempts to be genuinely scary, the so-called jump scares do not, the atmosphere is nowhere near as tense as before, and I'll be honest, I found the majority of it boring and uneventful, a disappointing supernatural horror. Adequate!"
