title,title_sentiment_score,text_sentiment_score,date,rating,review
" History Written by the Victors
",0.0,0.9169,2021-04-09 00:00:00,7,"A predictably amber-hued depiction of the early day of the women's suffrage movement that ends with the funeral in 1913 of Emily Davidson rather than women finally getting the vote five years later after proving their ability to keep Britain ticking over while the male population were being slaughtered in France.Having long subscribed to the heretical view that women got the vote despite the suffragettes rather than because of them, I found conspicuous by their absence from this narrative either of the two real reasons women were enfranchised in 1918: The Great War (which Emmeline Pankhurst had enthusiastically supported) and the invention of the typewriter (which enabled the vast numbers of women unable to marry to find financial independence through office work).Ironically Meryl Streep makes a guest appearance as Emmeline Pankhurst (who later became a a Tory M. P.), since she had recently won an Oscar for playing Margaret Thatcher, the only prime minister in the past half century to have dared not to have included a single woman in her cabinet, and who broke the miners' strike with the same ferocity we here see used against the suffragettes.By further irony the majority of women voters have used that hard-won vote to keep the whip-hand in the sweaty paws of conservative governments (including that headed by Maggie's greatest fan, Tony Blair), so that over a hundred years after giving women over the age of 30 voting rights, Number 10 is currently occupied by yet another Old Etonian.More women are in the workplace these days because a couple can no longer afford to live on one income than as a lifestyle choice. But I suppose it's progress that when wage slaves arrive for work a few minutes late the manager curtly upbraiding them for their tardiness like the one seen here is in the 21st Century as likely to be female as male."
" Never surrender never give up the fight...Rather be a rebel than a slave
",-0.1531,0.2916,2020-09-21 00:00:00,7,"Welcome to another edition of Adam's Reviews!! **queue in intro music**Today's movie review is the historical drama Suffragette (2015) where in 1912 London, women do not have the rights to vote and literally are treated crap where wives are legally subordinate to husbands. A young working mother Maude Watts, played by Carey Mulligan, is galvanised into the feminist political movement made up of wives, daughters and mothers are fighting the rights for all women to vote. The women who are willing to meet violence with violence and use foot soldier like strategies to raise their cause and movement. Soon the women pursue a dangerous game of cat and mouse with an increasingly brutal English Government. Maude and Helena Bonham Carter's character Edith, are working women who had seen peaceful protest achieve nothing. Both women among others turn to violence to gain attention on what is their right among all women - equality and the only way to ensure change does occur is the will to lose everything in their fight for equality - their jobs, their homes, their children and their lives.Now I watched this flick due to finding out Meryl Streep played a historical figure, Emmeline Pankhurst, who was the main leader of the women's rights party however only has a brief cameo in the middle of the film who provides good lines in the movie, ""Never surrender never give up the fight...Rather be a rebel than a slave."" After that there is no footage of Streep which is a shame as the suffrage movement did evolved around this real-life character. Having said that the movie itself still does well with the filmmaker ensuring the atmosphere of the film's era was dark and claustrophobic and very male orientated. Mulligan's performance is really clever where you see the sides of a mother and wife however a woman in general who has gone through abuse by her laundry employer. You see her expressions and as a viewer you are invited to join her journey to be part of the female radicalised political movement. terrorist. The suffragette who threw herself under the King's horse scene - it would have been good to have this character to be part of the main actresses. A good history lesson flick however the filmmakers should have allowed a wider intake of the suffrage movement character rather than focusing only on 3 characters. As someone who has no clue on women rights, this film shows how fragile and hard-won those rights are however not on the key figures, which is a shame. The plot doesn't seem to be clear and the characters are a little underdeveloped including Violet and Emily. The poor storytelling holds Suffragette back, but it still has a powerful message about the struggles that past generations have faced to gain the freedoms that women have today - overall 7.2/10"
" Interesting...
",0.0,0.8589,2020-08-30 00:00:00,7,"I felt the acting was done very well. I will watch anything with Helen and Meryl in it! It was at times hard to watch seeing what people went through during these times, but very interesting to see what extreme measures British women went through for the vote! I am someone who never really cared about voting, but so glad that I am able to just as a man if I want to exercise that right."
" It's certainly NOT boring
",0.5207,-0.5043,2020-08-28 00:00:00,8,"I don't know how anyone could not be moved by the women's fight in Suffragette. Women were no more than property, and men only could decide what could happen with their children. Women were beaten by the police and no one tried to stop them. The suffragettes paved the way for other countries to allow women to vote. I'm not sure that everyone understands what they endured for future generations.The acting is top notch and it was great to see Meryl Streep as Mrs Pankhurst, the leader of the movement.I think it's worth a watch."
" A history lesson
",0.0,0.5367,2020-08-22 00:00:00,8,"This is a history lesson, on the level of a PBS drama series. It clearly shows, through the experiences of one woman, why women wanted and needed the right to vote, as well as other rights. It could have gone into more detail in certain areas, for example, a discussion between advocates for women voting and opponents, based on what were considered ""rational"" arguments of the time, instead of people yelling at each other, telling women to go back to their husbands where they belong, etc. Also, a little more background on the organization where the movement was based - it had a building with its name on the front, so it had apparently been around for a while, with Emma Pankhust as its leader. Also, why were the women learning self-defense and how, if ever, did they utilize it?"
" Where the Wonder Woman Mythos originated Pt. 1
",0.0,0.676,2020-07-06 00:00:00,8,"Watched this to better understand the feminist roots behind the Golden Age Wonder Woman (of which I am a super fan), I was not disappointed. A respectful, somber depiction of the first Wave feminists, the atrocities they suffered and the recognitions they asked for, perfectly in line with what William Moulton Marston wrote in his comics (no, WW didn't suffered just because of a fetish thing). Not entirely sure on one particular issue (the Gender Gap) being already a thing in victorian England, but whatever. Highly recommended.
Edit: Watch this instead of any garbage produced by WB and you'll have the definitive WW movie."
" Thank God for being a Muslim
",0.5574,-0.3395,2020-04-20 00:00:00,4,"This movie really shows how the west treated women!
It is always Humans who keep oppressing themselves not God!"
" The amazing female films
",0.5859,-0.2492,2020-03-24 00:00:00,8,"The most basic civil right, voting rights, is hard-won for women. Even now, the invisible discrimination against women in society is still endless. Many people think that this is a normal phenomenon, and some people even do not realize that it is discrimination. What's really shocking about movies is that it's not the writing of the screenwriters and directors, but what really happened in Britain in the early twentieth century. As pioneers, they led women around the world. Men."
" Screenplay is so fast.
",0.0,0.2716,2020-03-22 00:00:00,5,A fierce performance by Carey Mulligan in what is a mostly forgettable film about the incredibly significant movement and events within women's rights in early twentieth century Britain. If only the film carried itself with the same gravitas as the events themselves.
" Woderful movie !!
",0.0,0.3818,2020-03-08 00:00:00,10,A great movie about women's struggles to have their own voice.
