title,title_sentiment_score,text_sentiment_score,date,rating,review
" Worth your time if you like mysterious plots that keep you in suspense till the end.
",0.5267,0.8442,2020-08-30 00:00:00,9,"This is one movie that's worth your time if you like mysterious plots that keep you in suspense till the end.But if you're one who just want an entertaining, chill-out weekend movie, then nope, this is not for you. This is more like a slow dark mystery movie that brings out the ""detective"" mind out of you."
" Very good
",0.4927,0.3142,2020-06-11 00:00:00,7,"This is a very underated film
I enjoyed it.
I think people expect every film to be blick buster.
But this is a lil gem."
" Well worth the watch.
",0.4588,0.887,2020-04-18 00:00:00,8,"Adrien Brody is terrific in this, as is Sam Neill, of course. The rest of the cast is no less believable, though mostly unknown to me. It's a solid thriller/semi-horror. It builds slowly, never missteps and delivers an unexpected ending. Special kudos for the young woman playing the cop in the small town. I really also enjoyed the setting, and the score, which was never intrusive, but did everything a score should do :)"
" Spooky and enjoyable
",0.4404,0.8201,2020-04-12 00:00:00,8,Don't usually watch anything under an IMBD 6 rating but thankfully I did with Backtrack throughly enjoyable spooky tale 👍👻
" An emotional psychological thriller that keeps you guessing
",0.25,0.9066,2020-04-10 00:00:00,8,"I'm picky, and am rarely impressed to any degree by the films I see. This is truly a great movie. The story continues to change up throughout, keeping you wondering from one scene to the next. It's got just enough scare factor, and the script and performances are stellar. There were a couple of things with the ending that didn't seem to fit, but that is easily forgiven. This is definitely worth seeing."
" Movie is worth the watch
",0.2263,-0.774,2020-03-04 00:00:00,5,"This is a slow burn and if you are not careful you may turn it off half way in. The movie appears to go one direction and changes just when you have figured it out.No real action, limited drama, really more of a psychological path down a person's selective memory of a a past trauma.Not a bad film, nothing to recommend to friends, okay to past the time without feeling like you lost time."
" Movie made for Brody to shine? He doesn't.
",0.0,0.6217,2020-02-20 00:00:00,5,"That doesn't mean this thriller or mystery movie is bad. There is a good movie between all the overused clichés (hallucinations, nightmares, flashback and visions) that can still be effective if well executed. Maybe some minor changes would've elevated the predictable, but good, story.The worst thing about the movie is that it feels way longer than it should (it's just a 90' movie). I think this is to make room for Brody to shine in more intimate and contemplative scenes. A bunch of scenes didn't have the dynamism to make them entertaining nor the originality to intrigue us even if they were slow. This could've been a moot point if Adrien would've infected the movie with charm or dramatic acting chops, but I just didn't see a particularly good performance from him in a, to be fair, already done a million times, character with posttraumatic stress disorder.It sounds worse than it actually is, a fine and entertaining enough short movie."
" Give me a break
",0.0,-0.7434,2019-05-04 00:00:00,1,Fatal flaw in this story. A bike could never derail a train. So stupid. The train would just mow it down............................
" Does Adrien Brody make any good movies?
",0.4404,-0.6705,2019-01-06 00:00:00,4,Or are they all crap. Because this was another weak effort. Tormented soul thy name is Brody. The script was garbage.
" Cool movie
",0.3182,0.7992,2018-12-27 00:00:00,6,Brody is excellent in this. The plot / storyline could have been better but the ambience was good.
