title,title_sentiment_score,text_sentiment_score,date,rating,review
" Amazing True Story !!!
",0.8164,0.9256,2021-04-07 00:00:00,10,Nothing will have you on the edge of your seat like the final scenes of this great movie.. especially in the 3D version.. Philippe Petit is a very special unique man that this movie does proud.
" Amazing
",0.5859,0.0,2021-03-07 00:00:00,10,"One of those movies which stay with you ""forever"". Amazingly directed !!!!!"
" One Man Made History Of The Twin Towers
",0.0,0.9537,2021-01-22 00:00:00,10,"This film was a remarkable true story of a frenchman who walks on a wire above the between the twin tower of the world trade center. While I'm watching the film, it's bring me tries to my eyes and realizing that those twin towers is not about that terrible event later in 2001, those twin tower is about this event in 1974 when this story take place in the film. Philippe wants to share the world for what he did is possible, and it happened. This film made me love this film even more then Back To The Future and The Matrix.Robert Zemeckis has done a lot of great films like Forrest Gump and Who Framed Roger Rabbit and etc. But this one is the best film then any other films."
" Worth the watch!
",0.2942,0.0,2020-12-22 00:00:00,7,Keeps your attention and has you on the edge of your seat for much of the movie.
" One of my all time Favourites!
",0.0,0.9115,2020-11-27 00:00:00,10,"Impeccable directing, brilliant acting, inspirational story, magnificent overall!Watch it!"
" Don't watch this if you have a bad stomach.
",-0.5423,0.9658,2020-08-19 00:00:00,7,"I was amazed that someone could think of something so outrageous and really do it. And I was surprised that there were people who didn't do it alone, but who sided with these things in many ways.
Until the middle of the movie, I thought it was boring because of the usual epidods that was going on, but the climax of the movie was very exciting.
As I had a projector in my room, I was able to enjoy the best part of this movie.By the way.
I'm not as honest as you are, so I'm not inclined to see this movie and immediately believe that this is a true story. No matter how condition of a day it is on top of such a tall building, it is natural for a strong wind to be blowing. Also, skyscrapers sway slightly when the wind hits them. Wires stretch and slacken. I don't think there is no way to plan to cross the building. If they really did, it must have been a systematic and detailed plan, and they must have waited for a day when there was no wind to cross it. So this must be a made up story, just like the one that happened in 2001."
" The walk review
",0.0,0.981,2020-07-22 00:00:00,9,"I loved this movie. I was never bored not even a second. I wanted to know what was gonna happen next. The story, plot, acting, characters, and character development was all greatly done. There was a lot of emotions I felt well watching this movie. When he was on the high wire between the two twin towers I had so many emotions like scared that he might fall off or happy to see he made. This story is super family friendly. Great for all ages to watch and enjoy. This is a drama. I highly recommend everyone watch this."
" Wonderful beyond reason
",0.5719,0.417,2020-07-22 00:00:00,10,"Ok, it's not a perfect movie, and the early part drags.But, wow, Gordon-Levitt knocks it out of the park as Philippe Petit. Petit is an arrogant ass! But he earned it!It feels like a legend that this even occurred, but it did! Almost as much a present to America from the ""frogs"" as the Statue of Liberty.The walk itself is just jaw dropping."
" visual feast
",0.0,-0.177,2020-05-23 00:00:00,7,"""The Walk"" to describe Philip Patty's growth is not successful, but to capture important segment in the process, together with his life colorful movement of the early stage, the ground seemed dull and laundry list of the film, with the perspective of the narrative of the self as judged and important means of the plot, and a collage of a paragraph, and to the point of rendering, simply but it is lack of what, Hollywood practices make the film seem very skillful, but it's not a lasting appeal, the climax of the film is concentrated in the back across the process of twin towers is careful and even with the artistic temperament, The sense of tension and the sense of process can be fully appreciated. In particular, the scene of a high tower walking along a rope brings a visual shock. Only when the depth from top to bottom is too suitable for 3D and wide screen, can I deeply feel the power of technology."
" If afraid of heights don't watch this movie
",0.0,0.1779,2020-05-17 00:00:00,8,"Last 1/2 hour is amazing. I am afraid of heights and this movie made me scared even when they were just standing on top of the buildings, let alone when he was crossing on the wire"
" Will have you on the edge of your seat and a wonderful insight on Philippe Petit's passion for tightrope walking.
",0.7717,0.8671,2020-05-17 00:00:00,10,"Another exceptional film from the wide array of movies director Robert Zemeckis has worked on. Truly portraying Philippe Petit's passion for tightrope walking and his dream. The film showed us how he fell in love at a young age and never looked back, constantly working to prefect his craft. The cinematography and CGI was beautiful, amazingly portraying how large and magnificent the Twin Towers were, and a wonderful homage to them. Also shows just how high up Philippe walked above the streets of Manhattan, a stomach turning feeling. In some clips, the CGI looked a little strange, but for a $35 milllion dollar budget, you cant complain. Overall, loved the story, screenwriting, directing, and just an incredible movie overall."
" Wow.
",0.5859,0.9771,2020-05-09 00:00:00,8,"As was mentioned in my ""Man on Wire"" review, I watched ""The Walk"" before the actual documentary of Philippe Petit himself.This film is incredible. I love people's stories because each individual in this life has something unique to share. But Philippe Petit took a major risk to perform a major act that would allow him to accomplish a dream of his.It's not even to emphasize that his accomplishment was more special than others, but the fact that Philippe cared so deeply about his work and he got all the close friends around him to help him.And not only does he do the walk once......he does it multiple times!"
" Amazing!
",0.6239,0.891,2020-03-30 00:00:00,10,Amazing movie about the ambition of a person. Truly magnificent
" Entertaining, inspirational, and moving.( American B+ Movie) My Ratings 9/10
",0.7351,0.9746,2020-03-03 00:00:00,9,"The film overall is amazing. Visually stunning, clever work from the director, fantastic performance from Joepsh Gordon Lovett once again. The film will also provides some great messages which I promise will only lift you up. The film only has a couple of small let downs such as the support actors & love interest story that at times doesn't feel like they belong. We are provided a couple of scenes that dragged on or we can predict what happens next, but after i'ts a film all based on true events....These issues of mine are all very minor from a great film of 2015"
" What An Experience!
",0.0,0.955,2020-02-28 00:00:00,10,"I saw this film in 3-D IN NYC. I give it a ""10"" just for the last 40 minutes or so dealing with the preparation for the ""Walk"" and of course the ""Walk"" itself. The recreation of the ""Walk"" between the Twin Towers and the vast panorama of the city beneath the Walker's feet was absolutely amazing, CGI at its very best. I liked the rest of the film as well, along with the cast. There was lots of humor as well as suspense, including the ""Walk"" between the Towers of Notre Dame. BTW, I saw the film in 2-D afterwards and still loved it. It is magical, inspiring and poetic. Ignore all of the negative reviews."
" Suspenseful And Daring
",0.3612,0.9664,2020-01-02 00:00:00,7,"This movie was a treat, the first half was pretty slow I found, but the middle and last act were amazing. However, throughout the whole movie Joseph narrates as Philippe. This works to an extent, but at times it feels like an easy cop out to move the movie along. However the final scenes are amazing to behold and you feel the true terror of walking on a high wire. Without spoiling it one thing I will say is something is shown so that the audience believes it to be a big deal, only for it not to impact anything in the end."
" An absolutely amazing central sequence, and...the rest of the movie
",0.624,0.9965,2019-11-27 00:00:00,7,"There's one reason Robert Zemeckis wanted to make this film, and it's not the first ninety minutes. Those first ninety minutes are good, solid storytelling, but it wasn't Philippe Petit's quest to become a tight rope walker that attracted the director to the material, it was the eponymous trek from one World Trade Center building to the other by the rooves over a wire.Petit is a dreamer in the purest sense. He speaks to us throughout the entire movie in voiceover, given from the torch of the Statue of Liberty with 1970s era New York in the background, and he's full of vigor for his art. He tells us of his first exposure to high wire stunts when he snuck into a circus, how he started on his own, and eventually worked under the tutelage of Papa Rudy. He learns everything he can and develops his obsession with walking on the high wire between the soon to be completed twin towers.With the skill, knowhow, and drive to do it, Petit collects a series of co-conspirators in what he calls his ""coup"". One of the smaller things that runs through the film is Petit's purely apolitical viewpoint of his coup. He either gains support or antagonism from other characters based at least partially on their interpretation of the act, and the interpretations are almost always political. However, to Petit, it's only ever about the art and the act. He wants to do it, not to send any sort of message, but because he thinks it must be done.As implied earlier, this backstory is well told with a certain energy from the performers and editing. It's good, but the movie ups the ante when the coup begins to come together. The race to the top of the unfinished tower with all of the necessary equipment is solid thriller stuff. There's the ticking clock, sleeping guards, known unknowns just around the corner, and even an injury that's going to cause issues. It borders on the ridiculous at one point when Petit strips naked in an attempt to find the fishing wire that had been shot from the other tower.But, it's the walk itself that is the reason for this movie's existence, and it's magnificent. I watched it at home on a 2D screen and I was feeling vertigo to a slight degree at the dizzying heights. The reality of the experience is so well sold despite it being almost entirely CGI. The tension created from it is so thorough that the whole thing ends up as one of the great single special effects sequences of the last twenty years.The movie ends as a love letter to the towers themselves, saying that Petit's walk helped New York fall in love with them just as they were being completed. It's a nice comedown to such a great height of a filmmaking accomplishment.As a whole package, the movie it good, but that individual sequence is just so spectacular as that it could stand on its own as a short film."
" Told with heart
",0.0,0.9917,2019-11-01 00:00:00,8,"Based upon the real events of Phillipe Petit's tight rope walking betweem the Twin Towers, this is a beautifully told film of how Phillipe conceived, planned and executed the feat, or ""the coup"" as he called it. Even though, based upon the real events and therefore not any real room for surprises, the film has it's thrills and suspense. Also, the character Phillipe maintains that he is an artiste and that the coup is an artistic event. These values is incorporated into the movie. Phillipe, or rather Jospeh Gordon-Levitt in charachter as Phillipe, narrates the entire movie giving the story more depth and background, while also adding a subtle but warm humor. To enhance the story uses some CGI. This is beautifully done, sometimes subtle as when they play with the colours in Phillipe's reminiscence, or when the tightrope appears from thin air in Phillipe's mind. Other times it is evident, as in Philippe's walk between the two towers. In all, the makers of this movie uses the entire range of tools it has in terms of making a movie. From how the script is structured and the story told, to the use of special effects and CGI. I should also mention the cast, spearheaded by Gordon-Levitt. I think their acting is really good, giving heart and soul to the characters.All in all, this is a movie i recommend. It is surprising how they can fill this rather straight forward story with wrinkles and turns that make it both suspenseful and fun."
" The Walk is inspiring
",0.4215,0.9849,2019-08-22 00:00:00,8,"The walk is an drama thriller movie directed by Robert Zemeckis and starring Joseph Gordon-Levitt, Ben Kingsley, Charlotte Le Bon, James Badge Dale, Clément Sibony and César Domboy in important roles.The movie is based on the story of 24 year old French high-wire artist 'Philippe Petit' walk between the world trade centre on August 7, 1974.The movie is not only amazing but inspiring and credit should be given to Joseph Gordon-Levitt for his wonderful acting.The start of the movie is slow but it makes up as soon as it progresses. The acting of all the characters is good and so as the direction. Screenplay is good and background music supports the screenplay.An inspiring movie and true tribute to the world trade centre."
" Lame
",-0.4215,-0.6249,2019-08-02 00:00:00,3,"Worst directing I've seen in a long time.
And overacting all the way"
