title,title_sentiment_score,text_sentiment_score,date,rating,review
" A worthy feministic sports drama
",0.4404,0.9217,2021-04-09 00:00:00,10,"Since Chak De India, Paan Singh Tomar, Bhaag Milkha Bhaag, Mukkabaaz and Mary Kom, Dangal has easily joined the list of classic sports drama.The direction by Nitesh Tiwari has everything in the right place. The songs are well put and emotional. The two girls gave a fitting performance. But in all, Aamir Khan was one of the major pull of the movie who gave his best performance of life. He truly stole the show."
" You rated this 10/10
",0.0,0.9246,2021-03-25 00:00:00,10,"Biography of Mahavir Singh Foghat, who taught wrestling to his daughters Babita Kumari and Geeta Phogat. Geeta Phogat is India's first female wrestler to win the 2010 Commonwealth Games, winning a gold medal (55 kg) and her sister Babitakumari a silver medal (51 kg)."
" GORGEOUS! MASTERPIECE!
",0.8652,0.9368,2021-03-22 00:00:00,10,One of best Indian movies I've saw! If it isn't the best one! This is what I expect from a movie! Amazing!
" Inspirational movie
",0.5106,0.9682,2021-03-16 00:00:00,10,Love the concept and the acting was superb !! the role of father played by Amir khan is outstanding. i give 10 star to this movie and it's better then salman khan movie lol.
" Really dangal is wonderful movie ❤❤❤
",0.6077,0.6571,2021-03-11 00:00:00,10,Pls watch the movie and enjoy with your family's and friends!!!😀😀😀
" 10/10
",0.0,0.936,2021-03-07 00:00:00,10,"Biopic of Mahavir Singh Phogat, who taught wrestling to his daughters Babita Kumari and Geeta Phogat. Geeta Phogat was India's first female wrestler to win at the 2010 Commonwealth Games where she won the gold medal (55 kg), while her sister Babita Kumari won the silver (51 kg)."
" EXCELLENT
",0.5719,0.9607,2021-02-14 00:00:00,10,"It is one of the best movies in the history of India; the plot is very good, the performances are excellent and the music is quite good. TOTALLY RECOMMENDED!"
" Why till now!!
",0.0,0.6114,2021-02-10 00:00:00,10,I just can't believe myself that i just watched it! Omg omg omg omgggggg The definition of perfect.
" 10/10
",0.0,0.936,2021-02-07 00:00:00,10,"Biography of Mahavir Singh Phogat, who taught wrestling to his daughters Babita Kumari and Geeta Phogat. Geeta Phogat was India's first female wrestler to win the 2010 Commonwealth Games, where she won the gold medal (55 kg) and her sister Babita Kumari won the silver (51 kg)."
" it is a very good movie
",0.4927,0.7791,2021-02-01 00:00:00,8,"I was never bored while watching, it was a good movie. I admire the lead man and his daughter"
