title,title_sentiment_score,text_sentiment_score,date,rating,review
" As bad as the book
",-0.5423,0.5992,2021-04-06 00:00:00,3,"I love the 1st two books and the movies were ok but allegiant the movie is very different from the book, which you would think would be a good thing since allegiant the book was terrible, but that's not the case. Sadly, they both are not worth your time."
" Allegiant has good intentions, but fails to deliver a more compelling story, with consequences and strong dramatic moments
",0.6694,-0.6374,2021-03-14 00:00:00,6,"While Divergent, the first film in the saga, held the ends, with a reasonable dramatic level and with a focus of interest in the presentation of the futuristic and dystopian world in which the teenager Beatrice lives, or just Tris (Shailene Woodley), divided into factions; while the second part, Insurgent, proved to be the best of the three by investing more in the psychological of its protagonist and in a slightly cruder, darker footprint; the third feature, which as well as the book could - indeed, should - be the last, brings up what, deep down, could be seen from the beginning.The plot shows the continuation of a war inside Chicago and the search for Tris and Co. for answers beyond the Wall. The first half hour serves to recap everything that happened before - if someone has not followed the story so far it will not be long before they learn about what happened. If in Divergent, Tris and Four are estranged until they are together, in Insurgent the attraction gets stronger and stronger, to the point of making them inseparable. Unlike the Twilight or Hunger Games plots, there is no room for a love triangle here. If this can be understood as a minimal attempt to differentiate yourself from the competition, on the other hand it eliminates any kind of tension and doubt. Thus, the maximum that Allegiant can offer is a momentary separation: Tris decides to believe and embrace her condition of being genetically pure, while Four will continue to be suspicious of everything and everyone until she glimpses the real intentions of those around her. It won't be long before we find out which one is right.Written in six hands by Noah Oppenheim (""Maze Runner""), Adam Cooper and Bill Collage (the last two from ""Exodus - Gods and Kings""), the script is one of the weakest points of this ""The Divergent Series - Convergent"", although it is far from the film's only problem. The future here goes as far as the modest budget allows, full of colors and chrome buildings, which, if well executed, do not compromise the ambience of the script. From there a predictable web of conspiracies is formed and Tris (Shailene Woodley) begins to follow the path that will end the story of the apocalypse created by Veronica Roth. Like its predecessors, Robert Schwantke's film lacks strength in the protagonists' drama, a couple without chemistry and a sense of urgency for the cause they fight for - something that turns the plot into something banal, robbing the force of any suggested discussion.If until now the series and all its characters showed that Tris was an intelligent and determined warrior, that goes down the drain in the first two acts of this production. Shailene Woodley's character is easily manipulated and completely devoid of any personality from the moment she enters the Department and falls for David. As talented as Woodley is, it is difficult for the interpreter to sell the heroine here, especially because her actions contradict everything we knew about the girl. Wasted, the girl delivers a performance on autopilot, lifeless and dull, with Tris being more concerned with getting a new father figure than paying attention to what happens around her. The protagonist does not even win an opponent at the level of the late Jeanine. If in the scenes in ""Divergent"" and ""Insurgent"", Shailene and Kate Winslet fought good duels, thanks to the determination that verged on the villain's insanity, here she is replaced by David, an antagonist who has no definite plan.Unlike the protagonists of the series, Allegiant does not have anything audacious. The film tries to please all types of viewers, but ends up getting lost in the intention and flows with a plot that lacks intelligence. Without the film explaining exactly what the ""pure"" and ""damaged"" preached by David are, his motivations fade away, making the villain as empty as his holograms. Representing the new antagonist of the series, Jeff Daniels (Lost on Mars) is the great addition to the cast, replacing the late character of Kate Winslet. David (Jeff Daniels) waits for Tris in a complex outside the wall, located at O'Hare International Airport, and reveals to him that the earth came into conflict after a discovery that it is possible to change the genetics of humanity, which resulted in a great war that decimated a good part of the population of the planet. Even with the war, they carried out the change in the human genome, where it allowed each one to choose their psychological guidelines, which ended up not working entirely as expected, so the remnants of the changes were isolated in the city of Chicago, to be observed in order to find a way to make the ""damaged"" into ""pure"" human beings.Equally unexplained is the conflict between Evelyn and Johanna (Octavia Spencer), in addition to the silliness of Edgar (Jonny Weston), Evelyn's henchman who made me miss Jai Courtney's nastiness in the previous two features. The one who is saved here (but not by much) is Theo James, as his Four is the only proactive hero in the adventure, taking the place that was Tris in previous stories. Miles Teller makes his dubious Peter work even if in a caricatured way, but it is inexplicable that someone at this point in the story still trusts the character's character. Ansel Elgort remains stuck with a repentant Caleb and Zoë Kravitz, with virtually no role in history.With a minimal budget to mix urban, post-apocalyptic dystopia and a pseudo-futuristic world, ""The Divergent Series - Convergent"" certainly has one of the most unimaginative visuals in the franchise besides weak visual effects, seeming unfinished at various times. The Margin desert is so fake that it never convinces how dangerous (something unforgivable in a world after ""Mad Max - Fury Road"") and the ""advanced"" architecture of the Department and the city of Providence can only be tacky and ineffective. These are factors that, again, work for the moment, but lose their strength when they are conceptually left aside, believing that merely satisfying the audience with a minimum of visual enchantment will suffice. I do not know if much of the blame lies with director Robert Schwentke, who, apart from the shallow exploration of production design in plain view, makes little effort to push his action scenes beyond the bureaucratic limit.When it goes into action, however, the film shows all its youthful (and artificial) vein - from silly catch phrases to the toy noise that each weapon makes when firing a shot. The second act, where the problems of the last part of the saga are presented, this characteristic is more evident. Everything is chewed up and expressed in subtle words so that the whole meaning of Tris's struggle is clear. ""Don't separate people"", ""don't divide us into groups"" and other buzzwords, obvious in the narrative, are repeated to exhaustion unnecessarily. The action in Convergent sounds rather shallow, almost childish. There are many scenes, for example, in which the characters develop novels amid climax points in the story, increasing the surreal aspect - and this is not a compliment - of what is happening on the screen. Some shots seem to be designed to please fans, repeating almost ipsis litteris the contents of the book that gives rise to the plot (the famous fan service). Fair enough, in the case of such a famous literary saga, but it causes some discomfort from the moment that it hinders the paced pace of the work. At one point, director Robert Schwentke delivers here some of the weakest action scenes in the franchise, constantly using shock to try to keep the audience awake - see the practically wired death of a certain character at the end of the first act. There is a scene in which a vehicle appears in the desert that is absolutely indefensible, even from a plastic point of view.Allegiant has good intentions, but fails to deliver a more compelling story, with consequences and strong dramatic moments. Although there are excellent actors in the cast, none of them manage to impose themselves or overcome the didacticism of the script. On the other hand, the film delivers an honestly divided plot, with a well-constructed climax and an ending that leaves hooks (for an ending that never occurred), but does not give up on ending a story - unlike other sister franchises. In the end, Allegiant is a film that tries to talk about revolution and change, but that, deep down, remains attached to the conventions of the industry and the genre, since it underestimates the viewer with obvious resolutions, bets on loving scenes that do not advance in the narrative and so it wastes great actors like Octavia Spencer, Naomi Watts and Jeff Daniels and spoils any relationship we can have with their characters.With special effects below what had already been seen in previous chapters, the negligence of those involved in Allegiant resulted in what should be expected: a sharp drop in worldwide revenue, which meant that the studio simply canceled the last part of the series in theaters. . First it was thought to drastically reduce the budget and launch the last part directly to television, but time passed and after several impasses, the series achieved the feat and did not serve the role, leaving it (for more problems that it showed the three previous films) unfinished, frustrating everyone who had been insisting on following the series since the beginning, especially Tris fans and their friends. Unfortunately, Divergent will be remembered for being a blockbuster series that never ended."
" Ok, not more
",0.296,0.8145,2021-03-08 00:00:00,5,But it might change. One thing that makes movies like this interesting is that right now we are mass vaccinating people all over the world with a substance that modify our mRNA...
" Too bad they didn't make the last film to end the story.
",-0.5423,0.9973,2021-02-14 00:00:00,6,"After the resounding success of ""Hunger Games"", American studios were hungry for more films and trilogies for young adults. ""Maze Runner"" and ""Divergent"" were two of the most evident cases, with scripts and source material that, in everything, remind us of ""Hunger Games"".This film marks the end of the ""Divergent"" trilogy, unfinished because the fourth film imagined never became a reality. It was a pity. Personally, I am an apologist that such an effort, when started, should be ended, if only out of respect for the public. Unfortunately, the studio's interests spoke louder.In this film, we finally discover everything outside the walls of Chicago: a world of aridity and devastation, where a mysterious health organization watches over everyone and everything in order to discover more quickly how to restore damage to the human genome. But not everything is as it seems, and the organization is more murky than it appears.Imported from the previous film, the cast is quite good and competent. Shailene Woodley is beautiful and does a good job. Theo James was also excellent, particularly in the action scenes, and had even more space and time to work here. Evelyn was brilliantly played by Naomi Watts, clearly implying that she is not, and never will be, a good option for governing the city. On the negative side, Zoe Kravitz and Ansel Elgort both disappear from the film.Technically, the film is visually impressive. The cinematography is excellent, vibrant and sharp, and I loved the landscapes of a half-destroyed and decadent Chicago, of dry rivers and lakes and devastated buildings. Incredible, but not coherent: if the entire human population was there, wouldn't more space be needed? Why not rebuild the buildings? Didn't they have two hundred years of peace to do so? Another thing I liked and found amazing was the action and fighting sequences. Really well executed. The sets and costumes were very well done, the highlight being the Agency's facilities and the city of Providence, two sets that even seem worthy of a Star Trek film."
" Worst movie I have EVER seen
",-0.6249,-0.2023,2021-02-03 00:00:00,1,"The divergent books are in my top 10, but I have to say that this movie is the worst thing I have ever seen. I want those two hours of my life back. The movies don't really doesn't fallow the plot of the books. I'm glad they didn't make a part two."
" Disappointed
",-0.4767,-0.7405,2021-01-29 00:00:00,1,"After having watched, divergent and insurgent I thought that the last film would be unmissable, wrong I thought it was rather plain and too quick, I was mostly laughing the whole time and didnt shed a single tear !!!!! insurgent left me on a high but this film ruined it"
" Ok movie
",0.296,-0.6815,2021-01-27 00:00:00,5,"As a film I really enjoyed watching it. However, after reading the books and then watching the film I did not enjoy this film or insurgent. They are both completely different to the books and I felt it was unnecessary. But overall it's worth watching but just not the best. I wish they'd release the 4th film or just redo the whole series so that it follows the books more."
" Feel like I have had a lobotomy against my will
",0.3612,-0.8807,2021-01-17 00:00:00,2,My IQ has been reduced at least 50 points just by watching this film. I will never get this time back. Drags on forever. Imsure if I die and go to hell it will just be endless reruns of this film for eternity
" I enjoyed it....
",0.5106,0.8025,2021-01-07 00:00:00,8,Although I had read several negative reviews I liked it. OK it wasn't like the rest movies but it was quite good.I agree that it is predictable and more of a teen movie but the trilogy in general is pleasant to spend your time. And I'm surprised that I hadn't heard of this movie before..... I suppose that some people did not want to boost this movie....
" Overall good movie, and a great series
",0.7906,0.4215,2020-12-14 00:00:00,7,"For whatever reason I dislike the main actress, I think another actress would have done a much better job. Other than that, I like every aspect of these three movies."
