title,title_sentiment_score,text_sentiment_score,date,rating,review
" It managed to scare me
",-0.4939,0.9515,2021-03-27 00:00:00,8,"I'm a huge horror film fanatic and don't get scared that easily but this film left me hanging on the edge of my seat I loved it and was hugely surprised at the scribe it got, aside from one end shot i found it thrilling and just a really great film if you what to be scared, from disturbing scenes to scenes where your not quite sure what is going on this film has it all."
" Just Not a Good Movie
",-0.3412,0.9244,2021-03-03 00:00:00,3,"I love Natalie Dormer, but it certainly feels like her performance was wasted on this movie. The setting of the Aokigahara Forest would seem like it would be a great fit for some good scares and just general eeriness. But the movie is hopelessly boring, somewhat confusing, and the ending is cheap. I honestly don't know what I just watched. There was a lot of potential, but it just didn't do anything in the end."
" Long loooooong man!
",0.0,0.2747,2021-02-14 00:00:00,2,"Sudden craving for Sakeru Gummy...What kind of movie was this supposed to be?-I found the forest to be actually quite beautiful, aside from the sad reputation it has.
So even 'creepy' shots just look like some nature documentary.-The yurei are zombies for some reason *shrug-Culturally ignorant American scoffs at superstition, but brags about psychic connection with sister? Oookay~-Protagonist goes to a SUSHI restaurant and asks for cooked food. (Granted not all sushi is raw, but honestly...what are you expecting)-----------------
Movie gets 2 stars.
1 for the nature.
1 for Yukiyoshi Ozawa."
" Nothing good about this movie (Spoilers!)
",-0.4015,-0.9973,2021-01-03 00:00:00,1,"I saw that this movie had a low rating but I thought I would give it a chance because of the suicide forest. This subject looked interesting to me and I seemed like a good place for a horror movie. It was a reall mistake watching this movie. Nothing makes sense and it is really boring.The jump scares in this movie are so predictable and not scary at all. The main character Sara is really annoying and you feel zero sympathy for her. During the film she made really stupid choices and I started to be against her in this movie. Iknow Natalie Dormer can act really good but in this movie her acting is horrible.For some reason Sara her sister got lost during a field trip with her class and now Sara has to go get her because she can 'feel' that jess is still alive.Sara goes alone to Japan to the suicide forest. It is known to be a dangerous place and everybody warned her not to go off the path and to not go when you are sad. So you instantly know that Sara will see all sorts of things and will go insane during the runtime.She meets this guy in a bar who happens to go to the forest and she goes with him. It is clear since the beginning that she will die in het forest. They tried to make it a plot twist that Sara died, but even this is predictable. Jess somehow manages to survive 5 days in the forest after getting lost. At the end Jess can feel that Sara had died en her reaction was the worst. Your sister who came to rescue you just died en your reactions is ´o, Sara´and no tears at all.I would NOT recommend this movie at all. All it does is annoy you over how bad it is."
" GREAT psychological thriller! Watch it NOT expecting horror.
",0.8599,0.927,2020-11-14 00:00:00,8,"I think this is my first review? This movie was great! No..... not a horror movie, but rather a psychological suspense thriller! Nice twist in the end that hems a the plot together. I was pleased having seen past the low-ish IMDB score and watched this movie!"
" Jump Scares: The Movie
",-0.34,-0.9674,2020-10-21 00:00:00,3,"Insulting to people who like horror movies:
This movie has two kinds of scary things happening: jump scares, and fake-out scares. It was intensely boring and predictable.Insulting to people who commit suicide:
Also, just to be clear, this forest is a real place in the real world. And it is where a lot of people go to commit suicide. This movie makes a joke out of all of those real people who killed themselves. At no point does it try to even pretend to give that real world material due respect."
" NEEDS Based on a true location
",0.4215,0.6718,2020-10-18 00:00:00,9,Okay! Why are you not shooting the films at Aokigahara forest? Why? the location not seems real one but the acting is kinda good.
" Worth One Watch
",0.2263,0.6249,2020-10-09 00:00:00,5,"It's been awhile since I saw this, so my memory of it is not impeccable. I do recall thinking Rotten Tomatoes was too rough on it, as it had some effective scares and an interesting connection to real life (I never even heard of Japan's suicide forest, and I like it when movies can teach me a new fact). That said, it certainly is no prized jewel among films. There is no need for a cinephile or casual film fan to make room in his/her schedule to see it."
" Formula Shock Horror
",-0.743,-0.875,2020-10-06 00:00:00,2,I found this movie to be standard shlock horror with demon face changes and green 'spooky' lighting. Even with the fast forward button that I used often this movie was brutally boring.
" aiden doesn't deserve to die
",0.4847,0.4847,2020-08-02 00:00:00,1,"Aiden doesn't deserve to die. i will not watch any of your movie, ever."
