title,title_sentiment_score,text_sentiment_score,date,rating,review
" My opinion
",0.0,0.6802,2021-01-05 00:00:00,6,"I liked the movie didn't love it just like it here is why.
1- Main character is just stupid with all his intolerance and never being understanding and just always taking things seriously.
2- The ending is so normal, An ending of a movie should have a surprise to it.
3- They focused mostly on Markie and totally ignored the other characters especially olivia.In the end it's my opinion so please be kind."
" Almost great
",0.5868,0.8676,2020-08-26 00:00:00,9,Very well made and acted adaptation. However it should have kept more of the novel - like the gay guy's revenge and the freshmen riots. The key dialogue scenes between the hero and Dean and later with his mum are brilliantly played.
" Average !!!
",0.0,0.9511,2020-06-13 00:00:00,5,"Im honestly surprised by how high critics rated this movie! Although the film really grapples with some important ideas; the Korean War Draft, anti semitism, family dynamics, sexism, etc, etc, etc, I think that the screen play was poorly written and the acting was sub par. Everyone seemed to be playong a stereotype of themselves, and dylaogue between characters didn't feel real in the slightest. I appreciate the attempt, and I love a good love story, but if i'm honest i only got half way through the movie before I fell asleep, and I am NOT the kind of person who does that! Perhaps it does get better in the second half, though!"
" Logan Lerman
",0.0,0.4869,2020-03-26 00:00:00,7,"Movie that in the begining promises a lot, but after like is going nowhere. Great Logan Lerman, interesting role."
" Great movie. A must watch...
",0.6249,-0.743,2020-03-01 00:00:00,7,"Indignation is defined as anger or annoyance provoked by what is perceived as unfair treatment. One word title that captures the whole narrative.A free and independent thinker challenges the traditional foundation of his college as apparent in the intellectual fight between the dean and the male lead character. Also, the inability to tolerate intrusive roommates assigned according to the jewish faith and pressured into social groups of sorts.The clear prejudice and discrimination towards Marcus by the Dean on the basis of atheism. On matters of changing living space to the incident with his girlfriend, I can understand why there is Indignation. Accusing someone of raping someone and getting them pregnant would cause Indignation.It is relevant to today's context from mandatory chapel/praying requirement to negative stereotypes towards free-thinkers. As an atheist, I appreciate the representation. I admire Marcus' strong convention and standing up for what he thinks. It is sad to think there are a lot of people like the Dean.Finally, I would like to appreciate the slow, sweet and satisfying ending..."
" Good try
",0.4404,0.8126,2019-11-24 00:00:00,6,"Well scripted,dramatic love story with some unexpected twists. Well acted by Logan Lerma."
" Good acting. A lot good as a production. Movie couldn't commit to a theme
",0.601,0.9711,2019-01-24 00:00:00,6,"Starts with openings. Only one was necessary. Takes a bit because of this to really get into what the film is really about. And what is it about, truly?
I've never read the book so forgive me maybe missing a thing.
I heard ""life is a sum of consequences of the many choices you make""
Okay, so that's the theme? Maybe. The movie isn't sold on that.
So is it about the oppressiveness of culture, institutional religion, dangers of being open minded in the 50's? Maybe, they're surely all in there. Although it's not always clear which side the writer wants us to be on, (which I'm fine with. I actually applaud the writer for leaving debate and issues more realistically open and fairly stated)
The ending is expectedly ambiguous as to be expected with festival seeking cinema. Gotta be edgy right?
But it seemed like a dark ending for purely that sake, not because it actually was edgy or thought provoking, further than, ""what was her last name at the end?""
It skipped certain plot point scenes yet had scenes like the two unnecessary preopening scenes.
I'd still call this a ""good film"", it just seemed like a new writer with a long successful career ahead. The kind he/she looks back on and learned from the mistakes.
But what the hell do I know. They don't pay me the big bucks."
" This movie is terrible. I dont like it. So boring and nonsense
",-0.8679,-0.4215,2018-11-16 00:00:00,1,Dont watch it. Because this movie is waste of time.
" I gave up
",0.0,0.5823,2018-10-28 00:00:00,2,"Too odd for me. None of the characters have clear motivations. They just behave oddly, create angst and over react to everything. Life really isn't as difficult as these folks make it. Made it to 50 mins then just thought life's too short for this.?"
" the bj queen
",0.0,-0.5797,2018-07-08 00:00:00,7,"It's 1951. Marcus Messner (Logan Lerman) works at his father's butcher shop. They're observant Jews in Newark, New Jersey. He is left off the Korean draft by going to college in Ohio to study law. It's a small conservative school where Jews are a small minority. He rejects the Jewish fraternity. His atheism attracts troubled Olivia Hutton (Sarah Gadon).Based on a novel by Philip Roth, this is James Schamus' theatrical directing debut. He's worked on many great movies over the years mostly under Ang Lee. I love Marcus' awkward confusion about getting a blow job. It's definitely different from anything I've seen before and it's weirdly funny. There is a strange awkwardness in the writing which I mostly attribute to the characters. There is real discomfort with the dean. There's also some disconnections. Olivia is the first to claim that Marcus is an atheist which is weird. There has to be a missing scene where they discuss religion and he comes out to her. She didn't say it as a guess and I don't think he gave it away earlier. I'm really taken with both Logan Lerman and Sarah Gadon. They are really good actors. This is an interesting first stab by Schamus but directing may not be his best skill."
" Great movie
",0.6249,0.9301,2018-06-23 00:00:00,10,"Great movie very suspenseful and entertaining, Logan's performance was amazing to watch he captured the character so well"
" Some great stuff with pedestrian stuff
",0.6249,0.9885,2017-12-10 00:00:00,6,"A very fine and very long scene in the midst of all this that warrants a large portion of the points I have given between the lead and the Dean of the college he attends. Although it had a good amount of room to be even better, it was a stellar achievement. That and the tragic ending of the hero.But much of was quite odd.Very long intro of sorts to the college kid Marcus played by Logan Lerman. Several redundant scenes where we are repeatedly shown the same thing. Problems with the parents, which I found to be irrelevant to the story as a whole. The colorful elements of the room mates that went nowhere.But this was the love story between Lerman and Sarah Gadon. Not only did the first date not take place until 40 minutes in, we have no real idea of her until the date, other than she is strikingly pretty. On top of that the character apparently asked for the date off-camera.The first date was intriguing but vague at the same time. She's a bit odd, sure. But then very quickly to the blow job.Now I know it took place in 1951 and there was an element of trying to make him overwhelmed by the actions. But he wasn't until several days after the fact. All in all, I didn't buy his apathy, even in that time frame.And she was supposedly mentally unstable, which was never really evident to me. Her scene of being very attracted to him rang false and his continual apathy was false. He was established as inexperienced and would have easily fallen under her spell.But then the whole relationship, although both charming people, was based around quite a lot of hand jobs. Yes, even though the character's mental history was presented, I did not get that from the portrayal, which is the fault of the director.Thus, I was open to a volatile relationship based on passion but was given an odd fixation on hand jobs between two reasonable people.Subsequently could have cut out the difficulties the mother was having with the kid's father. It had zero relevance to anything, was described completely in dialogue when it should have been shown and took away from the love story. I just kept thinking that the mother should give the father hand jobs.The device to get our hero kicked out of college and sent to Korea was very false. This kid had established a relationship with the Dean, whose sermons he was required to attend on a weekly basis in order to graduate. But they insisted on having him hire another student to sit in for him (as I knew that would lead to the inevitable).There was a sad poetry to the final outcome but too little, too late."
" ""Indignation"" perfectly translates Philip Roth's insightful rumination on lost innocence and unsympathetic fate.
",0.6705,0.9871,2017-11-13 00:00:00,10,"The 2016 film version of Philip Roth's novel ""Indignation"" feels genuine with a high-degree of realism in regards to both emotionally resonant acting and dialog that perfectly captures the zeitgeist of post-WWII early 1950's. Showcasing the burgeoning time period when bright & ambitious college students just began to question social-mores, testing restrictive boundaries on personal freedoms established by long-standing arbiters of authority.**Spoiler Alert** Focusing on the trials & tribulations of the intensely-bright & ambitious (though somewhat naive) 'Marcus Messner' (with expert portrayal by Logan Lerman) adjusting to student-life at the rural-provincial Mid-western college called 'Winesburg' in Ohio.  Marcus' family is Jewish with father being a Kosher butcher in Newark, New Jersey. But Marcus views himself as an uncompromising 'rationalist' who doesn't allow religious-strictures to hold him back from wide-ranging (and free-thinking) academic goals.  His intellectual-hero is not surprisingly the renowned British mathematician-philosopher Bertrand Russell.One contradictory aspect to Marcus' character is that even though apparently eschewing his family's Jewish religion, Marcus lives by uncompromisingly stringent ethical-standards acutely aware of even the slightest perceived hypocritical musings or thoughtless actions witnessed in the views of the people around him. Marcus' uncompromising World-view sets-the-stage for a stimulating intellectual battle of wills with the college Dean Caudwell (intensely portrayed by Tracy Letts).At first, Dean Caudwell appears genuinely concerned that Marcus is not readily conforming to college-life at Winesburg , with Marcus storming-out of his shared dorm room and subsequently  living in isolation. This dramatic but intensely-realistic conversation matches wits of Marcus' rebellious rational-humanism against Dean's emphasis on family, faith and moral-fortitude along with an emphasis on properly 'fitting-in' (Dean is also perplexed that Marcus does not find identity, solace and strong sense of 'bonding' within his culturally-rich Jewish heritage).  The scene is endlessly fascinating (and relevant) as neither Marcus nor Dean Caudwell can make the slightest dent in the other's sense of moral certitude, constantly talking miles past each other.  There is also the mysterious Love-tangle whereby inexperienced/innocent Marcus is emotionally overpowered by the delicately-beautiful (but perhaps bit unstable) 'Olivia Hutton' (immaculately portrayed by Sarah Gadon). Initially, Marcus cannot fathom how Olivia seems to have taken an intense liking to him, even granting an unexpected/ unrequested 'favor' on their very first date that makes Marcus' head spin, requiring a bit of time for Marcus to fully comprehend what actually happened that first night. Backing away from Olivia for awhile, Marcus feels those irresistible magnetic-forces relentlessly pulling on his heartstrings in short-order.  There is much more to Olivia Hutton than meets the eye of course, embodying a fragile emotional complexity that is far beyond anyone's comprehension.Foreshadowing everything else in Philip Roth's historically-resonant narrative inherent to ""Indignation"" i.e. the foreboding sense that even the most rational-Logical and well-intentioned human-being can never escape the clutches of Fate and unsympathetic circumstance.  Even Marcus' abundant capacity for 'mind-over-matter' problem-solving (along with his sincere intentions) cannot guarantee that everything will 'work-out' in the End --- and in fact, the immutable circumstances of 'history' (and especially the 'wages of War') seem to have pre-ordained Marcus' tragic fate.""Indignation"" flawlessly directed by James Schamus and brilliantly acted by Logan Lerman, Tracy Letts and Sarah Gadon superlatively rises to the occasion and presents a realistic and heartrending cinematic 'time & place' that perfectly captures Philip Roth's intriguing + insightful narrative ruminating upon the era in America when attitudes (and philosophical outlooks) really began to break-free of age-old acceptances, even shedding light on the beginnings of some of our Country's current deep-rooted political & cultural divisions (and immutable historical circumstance)."
" Now I know why I never ran headlong into Roth's novels.
",0.0,0.7843,2017-10-25 00:00:00,5,"After seeing this movie I am astounded that I myself survived at all, however marginally, after finishing my college education. Probably I shouldn't have. This film taught me way more about myself, and the diabolical twists and turns of a self-created life...than about what I was supposed to understand about what kids think about the wars raging all around them, about why Roth picked the material he wrote about, or about why some themes in life get recognized and why some don't. It's still an OK film and of course I will be reading the novel next. I assume there will be far more fine-tuned nuance there, and I also suspect I will personally feel maybe more invisible as well. Still plan to publish this reader- review and still plan to writhe through many more twists and turns in my own astoundingly improbable and invisible life. And while I'm doing that I'll probably read ""A Separate Peace"" one more time and then maybe get smug about how the movie for that book likewise failed to hold up. Or maybe I'm just obsessed on who can ""pass that inspection"" and who can't."
