title,title_sentiment_score,text_sentiment_score,date,rating,review
" Another fun Burton film!
",0.5562,-0.3261,2021-04-08 00:00:00,7,"Home for Peculiar Children isn't an amazing movie, but it has plenty of cool characters and visuals. It's entertaining as hell."
" Don't listen to the bad critics!!
",-0.7418,0.9677,2021-03-30 00:00:00,10,"Great movie!! Super inspirational, mysterious, funny, heartfelt, scary, moving. I love this movie! It's a repeat watch multiple times!!"
" could have been much much better !
",0.4926,-0.4215,2021-03-29 00:00:00,6,"Despite appealing visuals, there still seem to be banality of repetition....and sadly the dialogues were not inspiring..."
" Haven't read the book...yet...but enjoyed the watch a lot
",0.5106,0.9963,2021-03-27 00:00:00,8,"I came into this movie only after watching the trailer, didn't even know there was a book series. I generally like Tim Burton's movies and expect his...peculiar aesthetics in them all. About halfway in I saw that this was based on a book and I immediately purchased the trilogy on Amazon. I'm looking forward to the read, especially after reading other reviews saying that the book is different. Either in the ending or characters. I'm actually looking forward to reading the books a lot after finishing the movie because I want to learn more about this world! It definitely sucked me in and I thought overall it was really good - effects, score, acting (kids can be hit or miss but so we're the Harry Potter kids, the first few movies are pretty tough at some points) but I enjoyed Sam L Jackson's character in this. Others have said his character is scarier in the books, well that he's a combination of villains specifically, but I thought he did a great job for someone not familiar with the books.My only critique is that it is, or at least my wife and I interpreted it as, a children's film but there were definitely some scary imagery in it. We watched it with our kids (10 & 8) and they were definitely creeped out so if you plan on watching this with your kids, maybe watch it first and decide if your kids can handle it. I thought it was really cool and captivating throughout.As for book to movie adaptations, it's OBVIOUS that books give so much more detail and insights into the characters than a movie can hope to give without being 3+ hours. I do my best to separate the experiences and accept them for the medium they are in. For instance, Stephen Kings The Shining had some MAJOR differences between the book and movie. But when you can separate them as their own works they are both great for different reasons. You do get rare movie adaptations that are exactly what you would want (The Green Mile, which is about 85% word for word and scene for scene of the source material) and then others that just take the source material as inspiration for the director to make their own story with some same or similar plot points and characters.Overall, great film. It was good enough for me to buy the books halfway through and I'm looking forward to getting more details and seeing the original material and what it has in store."
" Lesser Burton film
",0.0,0.8786,2021-03-18 00:00:00,5,"Starts off slow but eventually hooks the viewer with its fantastical setting. Not a bad film and worth watching, but it feels a bit lackluster."
" Great potential, bad result
",0.1531,-0.9011,2021-03-15 00:00:00,5,"I was hyped by this movie or looked that it has great potential, but the problem is that they did it wrong, the visual effects are great also the special ones, the story is also great(the one of the book) but something make them fail, and it was the way they change the book to the big screen, they change some important elements of the book and change them to the movie but the problem is that it fails and the result was disappointing."
" Cute...
",0.0,0.8941,2021-02-28 00:00:00,8,"I love dark teen films, and the peculiar, bizarre and passionate children, captivating us ... But I must admit that their peculiarities caused me a certain anguish, the bees on the face, teeth on the back of the neck, urgh ... The story is passionate, and the adorably horrible little monsters won me over... Cute..."
" What a disappointment
",-0.5106,0.6395,2021-02-12 00:00:00,1,"The movie barely stayed true to the book and, when it did, major points (character details, plot, etc.) were changed. If you liked the book, save yourself the inevitable disappointment and don't see the movie."
" Disappointed :(
",-0.7184,0.3157,2021-02-05 00:00:00,5,"I really enjoyed the novel so I was excited to watch the film to see how they adapted it, but to my great disappointment so many things were changed. They completely got rid of Ricky and replaced him with Shelly. There was no old man watering his lawn, just an old man standing in the middle of the road. They changed so much and I can't say I didn't anticipate it but I didn't expect so many changes. Plus Dr. Nolan being a woman in the movie completely ruins the backstory of Golan in the book(SPOILER: Golan was also Jake's bus driver and the man who took care of their lawn and pool in the novel.)
I still don't understand why they switched around Emma and Olive's peculiarities, and why they made Olive a teenager when she's actually one of the younger children in the books.
The film made so many changes it made it quite difficult to watch.TL;DR If you've read the novel(or the whole series) don't watch the movie, you'll be immensely disappointed. Asa Butterfield was great as always though."
" Surprisingly good
",0.6249,0.5244,2021-01-26 00:00:00,9,I can't understand people complaining about how this or that was wrong into this magical Burtonesque adventure. I really enjoyed every second of it.
" Do you want to know what killed me?
",-0.6369,0.9654,2020-12-02 00:00:00,7,"This is one of those ""mid Tim Burton"" movies, not up there with Ed Wood, Batman Returns or Big Fish but not down the well with Alice in Wonderland or Charlie and the Chocolate Factory either.Burton seemed like the perfect choice to deal with the material (adapted from the first book of a young adult fantasy series), as the director has always been enamored with bittersweet stories of creepy/poetic outcasts. The result is watchable but beyond its full potential.Young Jake (Asa Butterfield) loses his beloved grampa (the great Terence Stamp), who used to tell him incredible tales from his youth before being mysteriously killed. Jake visits an island in Wales to find out his grampa's stories were true: he finds a school with a group of superpowered children and teens, tutored by Miss Peregrine (Eva Green, always interesting).The headmistress and her pupils are stuck in a time loop in an ever-repeating day of 1943 - which Miss Peregrine resets every evening before a Nazi bombardment destroys their mansion - hiding from a group of sinister creatures hunting them.The first act is a little slow but the second gets genuinely compelling - I was on board with the movie at that point. There are some neat ideas: the ""peculiar children"" of unusual skills enjoying a sheltered, unending youth but unable to grow up and lead an actual life; Miss Peregrine Groundhog-Daying her routine, from answering the same phone call again and again to slaying a monster always attacking at the same hour. There were enough ideas for a whole mini-series in this section of the film.Sadly, the last act peters out into something conventional and nowhere as intriguing, the typical showdown with the Bad Guys™ - including a ghoulish Samuel L. Jackson, a usually fantastic actor who here hams it up like (appropriately) there is no tomorrow. The rules of time travel established earlier get sloppy and confusing; the themes of choice and loss get a very hasty ""love trumps all"" resolution. Pity, there was a great concept back in that second act. It's also weird how the script desperately hastens to tie up all loose ends, whereas the source material ended with an effective cliffhanger (and the book series is still going on - five novels and counting). I appreciate giving some closure in case you don't get to make a sequel, but this felt like deliberately torpedoing any chance of a second movie.Parental advice, this isn't for smaller children (younger than 10). The tone is mostly lighthearted but, in typical Burton fashion, there are creepy creatures (which look like they swam all the way from Silent Hill) and grotesque moments, including monsters gorging on their victims' eyeballs... yeah.6,5/10"
