title,title_sentiment_score,text_sentiment_score,date,rating,review
" Boring, boring Boring!
",-0.7345,0.9606,2021-03-29 00:00:00,3,I fall asleep and every time I have to see this movie! It's a good concept but 1/2 the movie is just her on a boat ! I don't understand why people love this movie so much. Minimal action and very tedious. Mulan or Beauty and the beast are much better disney movies.
" Beautiful story
",0.5994,0.9806,2021-03-28 00:00:00,10,"It has a carefully crafted, beautiful story full of valuable messages for young minds. The story is zestful and non repetitive which makes it a joy ride. Soundtrack is also very good. We are still listening it almost every day with our kid.It's not a cliche love story, not full of stereotypes and definitely not an meaningless action pack.We really liked the warm, meaningful story and valuable messages for kids (and adults) inside. Definitely recommended."
" My Daughters Favorite
",0.4588,0.9584,2021-03-17 00:00:00,10,"I have seen this movie over a thousand times (not exaggerating) and I am still not tired of it. The music is of course amazing, the story great, and the voice cast was top notch. This movie is a great family film and I highly recommend it."
" Best Disney movie I ever watched
",0.6369,0.9964,2021-03-16 00:00:00,9,"At first I wasn't interested with the movie because it's very different from the other movies, but it turns out the movie was very good and very inspiring.The visuals in this movie are gorgeous! Moana is beautiful, smart and relatable person. Also, the chemistry between Moana and Maui is so great and so natural. The songs in this movie are also charming, catchy and fun. And last but not least, this journey story is entertaining and heartfelt.The movie is great for kids and adults. I will always love it and I want to see it again!"
" Really great
",0.659,0.9467,2021-03-04 00:00:00,8,"Moana is like a modern Disney classic. It's got great songs, great characters, and a really cool world. Very nice."
" Beautiful movie some pacing problems
",0.296,0.9842,2021-02-27 00:00:00,7,"I was going to give this movie an 8 then I realized I had given 8 to the little mermaid so this ended up being a 7. Moana is a beautiful movie the animation is AMAZING. The characters are lovable, and the script is pretty good however there are some problems with the pacing. Parts of the movie just felt boring for me and I didn't find the songs to be as stellar as other Disney movies. The most memorable songs for me where ""Where you are"" and Moana's main song but Maui and Tomatoa's songs were slightly annoying. I also enjoyed the cultural aspect of it and the artistic way they depicted Hawaiian culture( although I am not Hawaiian so I'm not sure how culturally accurate this is) it was beautiful. Despite its faults the movie has heart which is something Disney movies have been lacking recently.Summary
Characters: 8/10
Script:8/10
Pacing / plot:6
Animation: 10\10 gorgeous!
Songs : 6/10
Total 7/10
Better than Frozen and Zootopia though not as good as Tangled and the Disney Renaissance"
" The Rock is what saved this film for me
",0.4215,0.9801,2021-02-21 00:00:00,6,"You know what I don't like, everybody making a big deal out of this female empowerment in Disney movies, they act like it's the best thing ever, Frozen is the most guilty of this. Now I don't mind feminism in films but Disney has done this more than once now and it's not new anymore, it's just like it's a marketing tool now, Jesus it was done before Frozen was released and everyone made such a big deal out of it like it was the second coming of Christ. Remember Brave? No you don't cause it didn't do very good at the box office but it did feminism first but since it just got forgotten Frozen took the spotlight and after seeing how much attention an okay Disney movie at best when compared to the massive catalog of quality movies that came before it, they have to do it again because Money. Just money. Which stems into another issue with movies today, what happened to passion and what happened to I don't know AN ORIGINAL IDEA! Anyways the only redeeming quality of this film is Dwane ""The Rock"" Johnson as Maui, whenever he's on screen it makes it worth while because he's just so charming in that role and man what an introduction! You're Welcome is by far the best thing this movie has going for it and to Maui I have but one thing to say, Thank You!"
" A Disney Hit Full Of Adventure & Comedy!!
",0.658,0.9744,2021-02-06 00:00:00,10,"The score and songs are awesome, the messages are touching and the plot is overall exciting including it's charming humor and great screenplay. Not to mention the film's smart ability to create very memorable characters and villains. One of Disney's ultimate best!! 👏🍿"
" Refreshing Disney Movie
",0.0,0.7469,2021-02-06 00:00:00,9,"Great fun, Disney movie. Similar vibe to Frozen, but just a smidge better. The songs do all sound the same, so potentially not as memorable, but I enjoyed them. Why, oh why did she take the chicken with her. The worst character ever conceived in Disney history."
" Beautiful animation with rich characters
",0.8176,0.994,2021-02-04 00:00:00,7,"Moana and Maui are strong characters. Moana is proud of her tribe's heritage and won't let anyone stand in her way. Maui is very similar to his voice actor's alto ego (The Rock), he's big and arrogant, but very likable. He also has nice tattoos. Together they complement each other perfectly and were a joy to watch. The soundtrack is great. They were really catchy, and hummable. My favourite character however wasn't one of the two leads but Heihei the chicken. Heihei is a chicken from the island that snuck onto the boat when Moana went on her adventure. This chicken was hilarious. Whether it was continually banging his head off a rock like a confused Woody Woodpecker or, on more than one occasion, walking off the edge of the boat into the sea. Overall, Moana is well developed film, it's funny, had great characters and a fantastic soundtrack."
" A Fantastic Musical
",0.5574,0.9976,2021-01-22 00:00:00,9,"Disney have made some undoubtedly great films since the turn of the century, but with the notable exception of Tangled, their musicals have been a bit hit or miss. But with that said, wow is this a hit. All of these songs are just absolute bangers. 'How Far I'll Go' is beautiful, 'Shiny' is obviously iconic, the opening song is a fun introduction to the film and even 'You're Welcome' is an enjoyable time. This might just be the best Disney soundtrack since Hunchback, or at a push The Lion King, it's that good. Moana is a really well developed character, the animation is beautiful to look at and the ending wraps all of the character arcs and the main story up perfectly. All of the side characters are loveable and enjoyable, with Maui and Tamatoa being my personal favourites. The actual musical score is fantastic, the performances are solid - I just love so much of this film. As far as negatives go, some of the slapstick fell a bit flat, and I was kind of annoyed at the main-characters-splitting-up-before-the-climax trope that was used here. But still, just a fantastic film, and definitely one I'd recommend."
" Beautiful movie for kids (and secretly the very grown up parents too)
",0.5994,0.8398,2021-01-19 00:00:00,10,"Solid story. Relatable cute characters. Fantastic animation (especially the water). And the soundtrack is just dope.
I'm a bit ashamed to admit how much I like this movie, even anonymously on the internet, but I do.
If you're looking for some lighthearted family entertainment, it doesn't get much better than this."
" Entertaining and visually impressive
",0.7351,0.9826,2021-01-16 00:00:00,7,"Entertainment value: 8
I thoroughly enjoyed watching Viana, it had a good tempo, and even some quite ok songs!Visuals: 8
The islands looks beautiful, but the best part was the bioluminecent giant crabSoundtrack: 8
Just greatPlot: 6
well, it is ok, it does feel like an ancient story passed down and retold.World building and depth: 6
I like the ""monsters"" that is totally oceanicCharacters and dialog: 7
Maoi and Viana are both good chatacters in a childrens movie, nothing special though.Total: 7"
" A- (high 8). October 18' @AMC
",0.0,0.822,2020-12-27 00:00:00,9,Excellent musical numbers. Well animated. Well paced in the first half but loses some steam in the middle. Could use some more interesting action sequences to engage the audience more.
" Moana
",0.0,0.9862,2020-12-14 00:00:00,8,"Maui was one of the best modern Disney movies, and he was the undisputed best character in the movie The rock performance was excellent and was befitting the character and Moana's character was good, the comedy in the film was excellent The story of the film was very good The graphics and the design of the characters in the movie was great The songs of the film were beautiful."
" A Disney gem.
",0.0,0.8389,2020-12-07 00:00:00,8,"With a strong female lead Moana is a story with great songs and even greater visuals. In the colorful environment Moana is joined by Maui, who is expertly casted as Dwayne Johnson. The Cultures from the New Zealand area is shown in the story with respect, most of the voice actors are in fact from the New Zealand area. Unfortunately it is not flawless. One of the first challenges the two must overcome, I found a bit useless. And I did not care for the cave scene and song. However I understand why it was used. I would definitely recommend the movie."
