title,title_sentiment_score,text_sentiment_score,date,rating,review
" Great epic / historic action film
",0.6249,0.9901,2021-01-29 00:00:00,8,"Great epic / historic action film.
Jackie Chan has a more serious role than usual, as Huo An, the commander of the protection squad for the Silk Road, like a modern commander of the UN peacekeepers of those times. They welcome and protect a pursued Roman company by the Roman emperor Tiberius. Among them is the future
legitimate heir to the empire, a child under the guard of legion captain Lucius.
Jackie has a more serious role, but Dragon Blade still has fantastic action choreography. Adding to that a good script and a brutal performance by Adrian Brody. (what a great actor, all the roles he plays whatever te movie is well done. he is the male version of Meryl Streep). And it is already known, the better the ""villain"" the better the movie.I recommend it, especially to those who like epic movies, is very good."
" Grandiose in a good way
",0.4404,-0.0111,2021-01-29 00:00:00,9,"Ls,
I really...really enjoyed it.
The production value is extremely high.
Magnificent costumes and fight scenes, the end battle is truly epic.
Music is, now and then, grandiose, which, if it was all a true story appropriate but it fits the scenery trying to lift it to what you are watching(had it been true)
Also, I had some voice issues probably caused by multilingual over editing.
Kid's crying was annoying.
All that is just me. So that's why a 9 not a 10.
Oh yeah, Jackie Chan being not goofy is refreshing.
Watch and enjoy."
" Underrated Movie
",0.0,0.2946,2021-01-29 00:00:00,8,"It's a fantastic movie to watch, haven't seen a good movie of Jackie Chan since The Karate Kid."
" Good for watching with a group to make fun of it
",0.7351,0.875,2021-01-11 00:00:00,1,"If you love history then this is not the film for you. It's obvious the filmmakers have never so much as opened a pop up children's book on the Romans. They would have done better just by watching the movie Gladiator. Instead the Romans fight differently than real Romans did, they have names like ""black eagle corps"" that is not Roman, even their costumes are wrong. Conversely this film is obviously a Chinese film because they come out smelling like roses. This feels like a puff piece. Don't get me wrong, the Romans weren't saints and there are a slew of American films that are guilty of this same treatment. This could have been better, alot better, if the filmmakers would have put forth any sort of effort at casting, historical research, storyline, anything. This is a joke."
" Pretty much a confusing mish mash.
",0.3182,0.4939,2020-12-03 00:00:00,4,"Disjointed, but good ish action scenes. Jumps about too much . It's a couple of hours I'll never see again. But hey ho, guess I've seen worse.........
somewhere."
" Only for Jackie's Hard-Core Fans
",0.0,0.9927,2020-07-31 00:00:00,6,"The story in the movie is a complete mess. I'm not going to go into details, but if you are considering watching this movie, you must have already accepted that legions of Romans in China is OK. It would be more plausible if they shifted the accent a bit more into fantasy (e.g. different kingdoms, one is more like Roman Empire and another like China, but not actual countries), so there are not so many complaints about historical inaccuracies, but it is what is and according to them, it's based on historical facts. There are also a bit too many secondary undeveloped characters.So, as the title says, you would enjoy it if you just watch it for Jackie. The sword fights are pretty good; other fights, well some are not bad, some are meh. I watched it to the end, skipped only a few times, overall not his worst movie, but far from his best one.Summary: Recommended only for true Jackie Chan's fans."
" Fücking Lionsgate!!!
",0.0,0.2444,2020-07-31 00:00:00,8,Fück Lionsgate! Thanks for blowing out my damn ear drums with your title card screen! Geezus! But I guess the movie was watchable eh
" A Decent Film
",0.0,0.9918,2020-04-02 00:00:00,7,"I think that this was a surprisingly good movie, you can see there has been a lot of work within it.
For everyone that says that they hinted the people's harmony too much, one of the main morals of the movie is that people, Eventho we differ in appearance or race are able to live with each other instead of against each other. Throw yourselves in the shoes of the characters, you fought, built, slept, laughed with each other for months and then some foreign invader comes to attack those who are dear to you, would you not have acted the same? In my opinion yes I would.Another great thing was the amount of fighting choreography was needed to pull off this movie. The fight between Lucius and Huo an was amazing scenery just like all the other duels and little number fights. The armor had effect and was played with nicely, although my only two points with this were: The amount of Wounds and The Hawks. Huo an took a considerable amount of wounds per example the spear wound in his stomach area, which he received early final battle. The Hawks that came in for the safe was pretty cliche and didn't look good at all.Now onto the humor, I found the humor pretty decent. You like it or hate in, I found the captain and his assistant a decent comedic relieve. It's definitely not the best humor but again this movie isn't aimed at comedy.The Music was absolutely amazing, they timed it well with the scenes and didn't overuse the most important soundtrack/song ""Light of Rome"" which was absolutely beautiful.
The rest of the story/plot. Well here is the thing that really brought it down for me, the child emperor and his ""guardian"" were almost useless in the movie, the suicide of Tiberius was pretty ludicrous as well considering he was this sort of mad man for the entire movie and changed minds late movie, sounds pretty ridiculous. The Flashbacks were really short and didn't have much info on them but it gave enough info for a decent vision of what had happened. Some things are pretty over the top but then again it's already a movie that's not trying to be historically accurate so fantasy elements like a stone on shield with spears is slightly excused.Overall I think this was a pretty decent movie and I give it a 7/10"
" Get a life!
",0.0,-0.5707,2020-02-06 00:00:00,9,What's wrong with you and your bad ratings? Sit back and enjoy!
" Major Time BS.
",0.0,-0.024,2020-02-06 00:00:00,4,"I can't believe I've watched this. The movie is very badly directed all I have ti see. Don't watch it guys, trust me."
" Bad
",-0.5423,-0.764,2020-01-27 00:00:00,1,"Saw this recently and oh boy , I'm I glad I never bought this on BR or DVD. In the wake of some really good Asian action movies such as Hidden Dragon,Crouching Tiger , there have been some other very good movies , alas also some very bad ones , and this one is situated in the last categorie. All emphesis on trying to be epic , scenery , but falling down on stupid music-scores all over the place and nottin original and poor storyline. Don't watch this , it will only tire your eyes."
" Appalling.
",-0.3612,-0.6124,2019-09-10 00:00:00,2,"Terrible script, poorly directed. The odd attempt at including Jackie Chan's slapstick humour such as accidentally grasping a woman's breasts really fell flat and were out of place in what was meant to be a serious film. John Cusack was miscast and his acting showed it."
" Jackie Chan and John Cusack team up to defeat the evil Adrien Brody ...nuff said.
",-0.8126,0.8216,2019-08-26 00:00:00,6,"Dragon Blade is a fun, undemanding historical epic based upon a true story. The true story is that there was a Roman Empire, China exists and there was a Silk Road. Beyond that the film is an historical fantasy based around a Roman General on the run with the blind son of a consul and a few loyal men. He meets the disgraced Captain of a border patrol and together they..... well the plot really isn't important.
Basically Jackie Chan joins forces with John Cusack to defeat the evil Adrien Brody. There are lots of set pieces, good stunt work and some fun battles. Jackie Chan is funny, heroic and dependable as always in the lead role. Adrien Brody is suitably villainous and John Cusack plays John Cusack. It's not something worth going out of your way to watch but if it's on, Dragon Blade is a fun bit of mindless entertainment."
" Good premise, badly executed.
",-0.0516,0.3377,2019-08-11 00:00:00,2,"As with any Jackie Chan film there are some great action scenes but the quality of acting in between is diabolical. Really interesting story idea, it's just a shame it didn't live up to it."
" my notes
",0.0,0.9042,2019-07-22 00:00:00,1,"I barely lasted ten minutes. it felt super FOB-y. i skipped through to see if any action was decent but gave up after i saw 60 year old jackie chan try to do some fight scenes. getting old scares me. he used to be a beast. i also saw a scene where jackie is singing in front of a crowd for at least a few minutes. the song was kinda catchy but still. and there were some random moments i came across where the audio dubbing made me laugh, sounding like it's definitely not coming from that person, or just clearly being off. (1 viewing)"
" Gladiator meets Hero
",0.5574,0.9781,2019-06-17 00:00:00,4,"The visuals were sometimes impressive but the story was confusing and the acting was not believable.I couldn't figure out why the child needed to be in the movie. He wasn't a believable character. Maybe a plot device. Maybe he was a metaphor for Lucius' conscience. Not sure.I can't speak to the fight scenes as I'm not any authority on these. However, compared to other action movies with Jackie Chan they seemed contrived. Maybe it was John Cusack's sword skills as illustrated in the trivia section.I was really hoping for more of the ""based on actual events"" part. I don't recall Tiberius ever traveling to China but I could be wrong. I would think a movie produced on actual events, even loosely, would have some basis on historical fact. I think this movie makes this claim much like Blair Witch Project does.It seems as if the writer and/or director lifted the plots from both Gladiator and Hero and tried some sort of alchemist's nightmare to make this movie work. Both movies by themselves are great. Together they ain't Reeses Cups. Two great things didn't make one great thing together.If you are a Jackie Chan/John Cusack/Adrien Brody fan this movie might be worth trying to sit through. But your patience will be tested so keep the remote far away and your eyes propped open with toothpicks."
" East meets West on the Silk Road in this hyperactive action/adventure
",0.0,0.95,2019-04-27 00:00:00,5,"In 48 BC, a peace-promoting protection squad on the Silk Road in Northwestern China is assigned to construction work at Wild Geese Gate wherein they are assisted by a fugitive legion of Romans led by General Lucius (John Cusack), who befriends the leader of the security company (Jackie Chan). When shady Roman leader Tiberius (Adrien Brody) arrives with an army of 100,000, the other two groups team-up against them.Supposedly inspired by real-life events, ""Dragon Blade"" (2015) is a Chinese action/adventure that cost $65 million and looks it. The film is top-of-the-line as far as production quality goes (score, cast, costumes, sets, quick editing, locations, etc.). Chan is entertaining as usual while Cusack and Brody surprisingly tower in their roles (I say ""surprisingly"" because I wouldn't have imagined them cutting it as Roman commanders in the ancient past). The tone is serious with goofy quick-edited action and a modest amount of humor that's actually funny.If you happened upon any 2-3 minutes of this film you'd automatically think that it was a very worthy adventure flick. Unfortunately, it's too manic for its own good. I tried to adapt to its hyper tone and did so until just past the halfway mark when the overkill action style pretty much lost me. I endured to the end, but it was difficult. It seriously needed to slow down and cultivate depth (but at least it tries to at times).""Dragon Blade"" lacks the confident poise of the excellent ""Mongol: The Rise of Genghis Khan"" (2007) and instead shoots for overKILL. Consider the frenzied pace of the 2011 version of ""Conan the Barbarian,"" but up the ante a couple of notches. That's this movie.The film runs 2 hours, 7 minutes and was shot in Hengdian and Dunhuang, China, as well as the Gobi Desert.GRADE: C"
" Waste of tallent
",-0.4215,-0.197,2019-04-20 00:00:00,1,"I know this is a fiction story. HOWEVER, it is set in certain historical period and what ticks me off about it the most, besides appalling storyline, script and acting was a complete and utter disregard for at least an attempt at historical accuracy when it comes to Roman soldiers.Seriously, the money they spent in this liberal artistic vision of their ""costumes"" could go into making them at least a bit historically accurate and they would look way cooler than the manure the costume department came up with."
