title,title_sentiment_score,text_sentiment_score,date,rating,review
" Very underrated film
",0.0,0.8396,2021-03-31 00:00:00,8,"Absolutely beautiful story. Really heartfelt and poignant that this was Alan Rickman's only second directorial feature, many years after his first. The dance sequence at the end...oh man, I'm in pieces."
" Characters, Costumes, and Setting = Beautiful Story
",0.5994,0.9231,2021-03-18 00:00:00,10,"If you want an action packed plot, why are you watching a romance about gardening in the 17th century? These lovable and despicable characters face down their own personal anxieties and shortcomings collectively, from the lowest gardener to the King of France, to tell a touching, relaxing escape. A wonderful period piece."
" The Case of the Missing Tutorial
",-0.296,0.8865,2020-12-09 00:00:00,7,"A few explanatory lines - sadly missing from the script - are necessary because only the historically-minded (with some background in French history) will truly understand the theme.
Which is that all the primary characters are trapped.
Le Notre is trapped in a job he doesn't really enjoy.
Madame Le Barre trapped in guilt for an accident she believes she caused.
Louis XIV trapped in the vast expectations of his role as God King.
And most notably: nobles trapped at an elaborate and idle court.
This is where some knowledge of history is useful - understanding that Louis XIV understood that the only real danger to his dynasty was over-powerful nobles.
The king didn't want his aristocrats plotting against him, so he brought them to court: where they could be watched constantly and they would exhaust their incomes in expensive clothes and gambling.
If you don't understand Louis XIV's paranoia about his peers you can't understand what the courtier means when he tells Madame De Barre that the nobles are ""trapped like mice"".On a Marxist note: money for formal gardens didn't grow on trees back then either, so every facet of Versailles was built on the sweat and blood of nameless peasants who funded the gardens but would never be permitted to see the gardens.
The aristocrats walking through the greenery were free of taxes on the other hand - true parasites whose descendants roughly 150 years later were taken to the scaffold to have their heads struck off.
One of history's great corrections.Aside from all of the above, the film has some very effective moments as it walks along its ultra-predictable path.
Although the sturdy Kate Winslet who appears here cannot be mistaken for the much more petite Kate Winslet from ""Titanic""."
" Rickman project. it's pretty good!
",0.75,0.9386,2020-11-10 00:00:00,7,"A period piece, kind of. 1682... designing the gardens at Versaille. what might have happened. WAY before the peoples' uprising. the big name here seems to be Alan Rickman as King Louis. and Kate Winslet had been nominated for a bunch of her earlier works, and WON for Titanic! Mrs. DeBarra (Winslet) is one of the candidates to be the design artist for the royal gardens. not a lot of in depth character development, but we see the relationship between DeBarra, LeNotre, and LeNotre's wife. and some side plot about the politics of hiring just the ""right"" work crew to do the heavy lifting. was that the revenge of another architect not chosen? not quite sure what happened there. and so many things are up in the air when the Queen dies. a fun interlude where DeBarra mistakes the king for a gardener. but they have a very candid, pleasant talk. it's an interesting coincidence that this story with Louis XIV is about interactions with De Barre, while the Lucille Ball film DuBarry Was a Lady is about a relationship Louis XV ! Directed by Rickman himself! one of the two films he directed. it's actually good! tells a good story, doesn't get too deep in any one direction. Netflix. i'm surprised at the low ratings."
" Mean Girls don't rule
",0.0,0.908,2020-10-06 00:00:00,10,"A fanciful piece with warmth, irony, humor and a large serving of sensuality. Kate Winslet Alan and Matt - all giving stellar performances. You are always rooting for the underdog in this film! It was well directed and beautifully cast."
" Disappointing
",-0.4939,0.8579,2020-09-12 00:00:00,2,"With all due respect to Alan Rickman, this movie is absolutely awful. It's not only incredibly boring, but also historically inaccurate. (A female working as an independent landscaping artist in the 17th century! No way!)
M. Schoenaerts is very attractive in this role, but that is the only positive."
" Perfect
",0.5719,0.9622,2020-09-08 00:00:00,10,"I loved everything about this movie from the storyline, to the characters. It truly was a heartwarming film filled with will and strength of character. A definite must watch if you love period dramas!"
" An absolute gem
",0.0,0.7179,2020-08-30 00:00:00,10,"From the acting ,the economy of the script and scenes,the language, to the pace, music,costume and sets ,this film is a sheer delight. So many of the characters inhabit the screen. Rickman excels as actor director and co-script writer and Winslet has never been better."
" Beautiful done!
",0.636,0.9402,2020-08-23 00:00:00,9,"Lovely story, Kate Winslet like always shine in this types of role, a nice surprise of a movie, would recommend if you're romantic!"
" Beautiful
",0.5994,0.4195,2020-07-04 00:00:00,10,They rarely make movies like this anymore. A beautiful tale from start to finish.
" Just Doesn't Get Any Better
",-0.3412,0.8979,2020-05-21 00:00:00,10,"Fantastic acting, beautiful sets, gorgeous all around. Can Kate Winslet do any wrong? Other reviewers claim this is unrealistic and boring. Not nearly as unrealistic as (here name any Quentin Tarantino movie). I'll take my fantasies of French history lush and filled with imagination and beauty. Every frame of this movie is a work of art."
" Nah...
",0.0,0.7776,2020-04-22 00:00:00,1,"UK-BBC recreation of France Louis XIV's period, through the creation of Versailles garden, this is a reminder that not everything the BBC does is a success.
Here, we have a really disappointing movie, in every aspect.Historically, the film shows nothing, even the Louis XIV shown looks completely out of time (and sorry for the Rickman fans but I did not believe in its acting on that character for once).
The social representation is non-existing and what we are shown could have been placed in a parallel universe all the same.There is almost no story, and even the building of the gardens is hardly shown.
Settings are non-impressive and even the actors seems to be trying their best not to drown with the movie. And when Kate Winslet is not enough to save a movie, that only says a lot!"
" Poorly chosen name!
",0.0,-0.5662,2020-04-21 00:00:00,9,"Hello! The reason this movie did so, and continues to do so badly is because of it's poorly chosen name. May I suggest ""The King's Garden"". (WTF, ""A Little Chaos!""? Is it some Teenie-Bop movie? No. Give it a title that this well done movie is entitled to.)"
" Maybe a little too Chaotic
",-0.4445,0.7684,2020-03-29 00:00:00,6,"It tried to do many things but didn't do any properly but 6/10 for great visuals, cinematography, exquisite costumes and the Gardens of Versailles."
" Really useful anachronisms?
",0.4927,0.9674,2020-01-27 00:00:00,4,"That's the question that comes up when you watch this movie...
A Louis XIV who seems to be 20 years older than Le Nôtre, when reality is the exact opposite...
The death of a Queen while the gardens are under construction, when in reality she died much later...
In short... I always find it difficult when you take real characters and turn them into a totally reinvented fiction.
What's the point? Might as well take the context, but inventing new characters...
I didn't understand the point of these anachronisms.All the more so as I expected a film concretely focused on the creation of the Versailles gardens, but in the end, the film is rather focused on the relationship between Le Nôtre and his ""assistant"", in the context of the gardens' creation.
If we stick to this subject, the film is not bad.But then, is there a need to take such well-known real historical characters and make a cocktail of so many anachronisms, to tell the love story between a ""Master"" and his muse in the 17th century?If not, has no one yet had the idea of making a film about the affair between Vauban and Josephine de Beauharnais during the french revolution under Henri IV? Has anyone ? (irony, yes of course...)"
" Beautiful, but lacks purpose
",0.3506,0.9287,2019-12-13 00:00:00,5,"While I enjoyed watching this movie, I felt that in general the story felt like it lacked depth. There's so much going on, that nothing gets the focus. The garden, the starving artists, the king, the consorts, theres just too much going on. However the cinematography and costuming are astoundingly beautiful. A pleasure to the eye, that doesn't hold up under scrutiny."
" Unimpressed
",-0.34,0.1538,2019-07-05 00:00:00,6,"A fairly predictable storyline about a woman overcoming the odds of the time period, relationship boundaries and job stereotypes in her time. I was very unimpressed (actually disappointed) with the costuming and hair for both Madame de Barra and King Louis, as well as many other characters in the time period. Wrong silhouettes, not enough adornments, missing headdresses etc. etc. really detracted from the period setting of the piece. If you would like a similar (but better) look into 18th century French court gardens, I recommend Vatel."
" The garden of Versailles
",0.0,0.987,2019-06-13 00:00:00,5,"In this historical drama, co-written, directed, and starring Alan Rickman, the gardens of Versailles are designed and constructed to please King Louis XIV. Even though he isn't technically the lead, Alan's much more commanding presence makes you think he is, since the real male lead isn't very memorable. Matthias Schoenaerts is the head architect, and despite his misgivings about hiring a lady landscaper who doesn't have as much regard for order as he does, he hires Kate Winslet to build a rock fountain formation.The parts of the film that show the designs and work on the gardens are incredibly interesting. If the entire movie was really about working on the gardens, like the synopsis hints at, it would have been much better. However, a romance is thrown in between Kate and Matthias. He's married to Helen McCrory, but her philandering ways have made for a strained and open marriage. She's still very possessive, and if you think she might try to sabotage Kate's work, you might be right. Stanley Tucci plays Alan's brother, and while it's fun to see him throw out some funny one-liners, it's more fun just to know he's still cranking out the movies.My favorite scene was the scene most audience members probably anticipated the highest as well: a reunion between Marianne and Colonel Brandon. Twenty years after Sense and Sensibility, it's a bit of a disappointment that they're not paired up as love interests together, but they do share a couple of scenes in A Little Chaos. In the first, he's resting in a garden, and she doesn't recognize him. She mistakes him for a gardener and they talk as equals, until she finally figures it out and bows. It's a cute scene, and I wish they had more shared screen time.You can check this movie out if you want to see some exquisite costumes and realistic grimy working conditions. It's a far cry from a documentary on the gardens of Versailles, and neither the romance nor Kate's dramatic backstory is very interesting, but there are some good points."
