title,title_sentiment_score,text_sentiment_score,date,rating,review
" Underrated movie. Great setup for the story.
",0.6249,0.9342,2021-03-24 00:00:00,9,"In my opinion this movie as a standalone is very average, but it is setting up the story for Civil War, Black Panther, Ragnarok and the Endgame movies. Its full of easter eggs and your typical Marvel humor.
As a fan of the MCU you will love it but you have to watch all MCU movies to fully understand the grand sceme."
" my opinion
",0.0,0.8479,2021-03-21 00:00:00,10,Very nice and the new characters are excellent .. excited about the rest of the series
" NAME OF THE AVENGERS SEQUENCE
",0.0,0.1119,2021-03-14 00:00:00,9,"The San Diego Comic-Con is bringing us incredible revelations and after the DC announcement of the Superman and Batman movie Marvel did not lag behind and announced the title of the sequel to The Avengers, will be Avengers: Age of Ultron.For this ad, Marvel aired a teaser in which a red and gold armor (presumed to be Iron Man) appears in the beginning being constantly beaten by something invisible and as background the main characters' lines in the first film stating that the super team is not able to act together. It ends with Bruce Banner's phrase that the team is a ticking time bomb.After that tense moment the camera comes close to the helmet that it is picking up and we realize that it is actually Ultron and not Iron Man. Even catching Ultron is smiling sinister. For those who don't know Ultron is a villain who was created by Ant-Man scientist Henry Pym.In Marvel's Age of Ultron miniseries, Ultron dominates the Earth and shapes the world according to his wishes, and the only way to stop it is to go back in time and stop Pym from creating it. The feature (now titled) Avengers: Age of Ultron will premiere in May 2015. From CULTZONE Portal M.D. 2013-07-21"
" Vastly underrated in the MCU
",0.0,-0.2631,2021-03-01 00:00:00,9,"I just watched this movie for the third time. I will say that this movie is packed so full of references, Easter eggs and set ups for future films, that it's difficult not to miss something."
" Will never understand the hate
",0.4585,0.8508,2021-02-26 00:00:00,9,This might be one of my favourite MCU films and I really do not understand the hate at all. Very good Marvel film imo
" Os Vingador e as suas personalidades
",0.0,0.0,2021-02-23 00:00:00,8,"Um filme muito bom com o recrutamento de novos elementos para os Vingadores.
A intensidade e o ritmo mantém um nível de atenção elevado."
" Avengers: Age of Ultron 2015 Review
",0.0,0.9808,2021-02-16 00:00:00,8,"This movie deserves more credit then it's given.
Coming off of the first Avengers film, sure this is a step down, but Age of Ultron is still full of solid action, good humor, and amazing superhero synergy.
Even with the new additions, Paul Bettanys Vision, Elizabeth Olsen's Wanda Maximoff, and James Spaders Ultron, this movie does an amazing job of meshing all these new characters in with the old.
Ultron in this movie felt like another Mandarin (Iron Man 3). But in my opinion, the change of character and James Spaders voice acting works amazingly for this character and makes him extremely memorable.My only complaint would be Aaron Taylor Johnson's Quicksilver, he's definitely nothing to write home about. His character is extremely lackluster and only used to serve a minor part of the plot at the end (not talking about the implications that come from WandaVision), and when compared to Evan Peters Quicksilver from the Fox X-Men movies: it's a major step down."
" Overly underrated
",0.0,0.9173,2021-02-14 00:00:00,10,The most logical villain topped of with entertaining action with great acting. Truly a marvel masterpiece
" The movie that killed the MCU for me
",-0.6705,0.8125,2021-02-06 00:00:00,2,"I remember the trailer for 'Age of Ultron' so well. This movie had such incredible potential. The preview portends world-shattering cataclysm, a foe so great that the Avengers are brought to their knees and forever changed. Even still, the music sends chills down my spine.But I also watch that trailer now and I'm just angry. Because AoU wasted all its potential. We got a fun party scene, one cool moment near the end, and all we had to give in return was 2 hours of our lives that we'll never get back.In the opening scene, we see a moment where time slows as the Avengers charge through the forest, and we see them all lined up, hard-boiled determination on their faces. We're supposed to cheer, ""Yeah! Heroes!"" I groaned.Black Widow is reduced to a damsel in distress. A scene in which she opens up about her past may be an attempt to show her displaying some human vulnerability to her comrades, but instead it crosses a line into misogyny as she wails about how being rendered sterile makes her a monster.Early trailers showed us Iron Man's Hulkbuster Armor, and promised the fight of the century, but it's over so quickly that it's terribly anticlimactic. I'd rather it not have been in the film at all than to have seen the potential wasted as it was.The entire scene of Thor receiving his vision about Midgard is so out of place, disrupting the flow, that it, too, would have been better off cut from the movie.Film adaptations often change details about one thing or another to better fit a character, place, or thing into the narrative as it's being spun. The Maximoff twins, Scarlet Witch and Quicksilver, see their identities altered from the comics; in 'Age of Ultron,' they are from the same small fictional country in Eastern Europe where key portions of the movie are set. I suppose there are worse alterations one could make, yet at the same time - especially seeing as the twins joined forces with the Nazi-linked HYDRA, while in the comics they are Jewish, the children of Magneto? This change feels like erasure.The movie also had an opportunity to force big changes upon the Avengers. The trailer informed us in no uncertain terms of the possibility of someone dying. And, well, that's what we got - but it's Pietro Maximoff, a character that was just introduced and who we know nothing about, that gets axed. Missed opportunity much, Marvel?These are the things that have stuck with me about 'Age of Ultron' after 6 years. Almost everything else about the movie was forgettable enough that it left no impression at all. Meeting Hawkeye's family as the Avengers retreat to their farm would have made his death all the more impactful, but no, you can't shuttle a major star from the franchise that quickly. Introducing Vision into the MCU didn't nearly feel like the ""eureka!"" moment it should have been. In 2015, 'Age of Ultron' should have been Marvel's biggest movie ever. Instead, it's almost certainly their weakest.My enthusiasm for Marvel's cinematic endeavors effectively ended with the gross failure of 'Age of Ultron.' That's not to say that they can't still make good movies: 'Thor: Ragnarok' is a treasure; against all odds, 'Black Panther' is a genuinely fantastic film. But barring extraordinary exceptions, I just don't care any more. I still haven't seen the Thanos films, and I don't plan on it. If movie theaters ever open again, I don't particularly intend on shelling out cash for a Marvel movie. AoU could have been a movie to foster excitement for years to come; instead, it smothered what little I had left.I said this elsewhere 5.5 years ago, and I still mean it: in hindsight, 'Age of Ultron' probably peaked with the New York Times review whose byline read, in part, ""None of this matters."""
" Worst Marvel Movie (6.0)
",-0.3182,0.7943,2021-01-29 00:00:00,6,"I guess this is the most disliked movie among marvel movies. The whole movie seems ridiculous and unnecessary to me. I wish Marvel never made a movie like this of course had some gains like Wanda and Vision, but it doesn't change the fact that it's a pretty boring movie.The effects are bad, the battle scenes are bad, the whole Sokovia episode is pretty unnecessary for some reason I can't like this movie and finally, I wish Quicksilver hadn't died and he had a good place in the Marvel world, I think it would have gotten a lot of attention."
