title,title_sentiment_score,text_sentiment_score,date,rating,review
" BORING
",-0.3182,0.3258,2021-04-07 00:00:00,3,"I fell asleep twice while watching it. First the acting is below average, second the plot
doesn't really ""keep you there"", it was never really too interesting. You can't really understand what it is about so nothing really drags your attention. The only thing I liked was the song over the titles at the end."
" Stay as far away as you can from this boring POS movie
",-0.3869,0.3491,2021-03-05 00:00:00,2,"Terrible movie, what horrible acting, even from the first scene.
I hoped this movie would get better by the time I was watching it but it just kept going slowly interesting, only to disappoint you by it going nowhere. In the end this
movie feels like a giant waste of timeI feel like the script is written by a 10 year old, not even joking, at some point the IT boyfriend guy says ""I'm reconfiguring the computer system"", and later some company dude says ""this reflects
badly on business interests"", whoa realistic conversations going on dude!I think it really was getting somewhere when the phone conversations started but then in the end nothing happened with it and we don't even know who it was in the end.This movie is only good if you need something that will make you fall asleep, or maybe it is good for when you're feeling depressed, you should watch part of this and then stop watching it after 20 minutes so you can feel how good life is when you're not watching this movie."
" A lead actress-centered movie.
",0.0,0.0772,2021-02-26 00:00:00,4,"Watch it if you seek enjoyment from her sorrowful, detached and disturbed looks in some fancy and less fancy outfits. Otherwise skip it: there is no real plot in this movie and it is merely a hollow shell of a real story with no actual substance inside. I only watched it for those sad, depressing, but nonetheless delightful closeups of the lead actress.Big question is how can the main character be a smoker, if she has a heart condition. It's inconsistent."
" A spiritual debt and decadence.
",-0.3612,-0.9467,2021-02-12 00:00:00,8,"Maureen is a woman trapped. Living and working in Paris, she is obsessed by a promise she and her twin brother made to each other, that is one of them should die, the other will pass a message from beyond the grave to prove the existence of an afterlife.Working as a personal shopper, Maureen lives on the periphery of ostentatious decadence. Her client is a self absorbed society celebrity living a life of outrageous wealth. Maureen shares nothing in common with her client than a similar body size and an impeccable eye for style.In many ways Maureen, driven by ennui and a loss of spiritual significance, lives vicariously through her client. She seeks some level of meaningful reason to continue knowing that she shares the same heart condition that killed her brother.Events begin to take a darker turn as she engages with a mystery texter, confronting her own darker sense of self she is drawn into a tense stand-off with a seemingly malevolent stalker.The story grows and develops around Maureen's spiritual quest for some sense of closure as she struggles with the grief of losing her brother.This is a minimal piece of film making, the camera is unstable and moving, it's mildly disorientating but beautifully shot. The cool grey lighting of anonymous Parisian streets play with the ordinary moments is suggestive of other layers of significance. Many of the bystanders, shop owners and peripheral characters seem to exist in their own little bubbles which occasionally bump into one and other.Of all the ghost stories I've seen, this perhaps more closely represents what it's like to experience a haunting than any film I've ever seen.Reading some of the negative reviews I can't help wondering why any of these people bother watching anything other than superhero films. This is not a movie for the lazy film watcher, it asks a lot of difficult questions."
" Last good film of K.
",0.4404,-0.3412,2021-02-04 00:00:00,9,"After Personal shopper we didn't have a good film from Kristen, I am asking the reasons."
" Bespoke poltergeists
",0.0,-0.872,2020-12-01 00:00:00,7,"The protagonist is a waif-like personal shopper for a professional fashionista - Kyra. The personal shopper, Maureen is drawn to Paris after the death of her twin brother, who was a successful bespoke carpenter and medium. Personal shopper Maureen is also a medium and is invited to see whether a house that her brother Lewis had owned is haunted by his or another 'presence'. Having made a pledge with her brother, that the first to die would attempt to contact the other after death, adds an underlying poltergeist sub-text throughout the film; as well as the strange relationship, she has with her employer Kyra, selecting her clothes and predicting her tastes, is made a demanding chore when Maureen rarely sees her, when delivering the clothes. There is an undercurrent of schooling the viewer into understanding the symbolic sub-text of mediumship that runs concurrently throughout the script. Alluding to the spiritualism of the great writer Victor Hugo and his séances where historical antecedents communicated via banging a table, where the mediums had placed their hands, with one bang for yes and two for no, as well as words communicated by banging up to the number twenty-six of the alphabet. And the Swedish painter Hilma af Klint who totally believed her abstract art, that predated Kandinsky and Mondrian was really painted by an unseen hand. Also, the tech-savvy driven plot utilises the mobile phone in a leading role, as the personal shopper, corresponds while on a buying trip to London, to an anonymous texter - and she is vulnerable, for mysterious signs because of her need to make contact with her dead brother. The finale includes a Cartier jewellery purchase, which is used in a frame-up, a murder, a visit to the French constabulary to explain the protagonist's bona fides; and a long-awaited trip to Arabia. But are the poltergeists; either good or evil - coming too?"
" Living la vida ...
",0.0,-0.8654,2020-11-08 00:00:00,7,"Loca or terror? I have to admit the title made me think this woud be a drama! Like just a straight drama about a personal shopper/assistant, whatever you want to call Stewarts character. But it is more than that. It has horror elements in it. It makes sense that it is part of the Home of Horror network of Amazon then (at least in Germany that is).Kristen Stewart plays her character very well and goes to lengths I did not expect (including a nude scene - not in a sexual sense, still displaying her or rather her characters vulnerability). The movie may make sense to you after watching it once or you may think it's madness ... but it is a slow burner and you have to dig that, otherwise you'll be lost! Or the movie will be in your eyes and therefor the time you've spent with it. Especially a big portion of time where she is texting back and forth ... you will either find it eerie or pretentious ... there are no grey areas here. I thought this was well made overall and tells it story more than nicely."
" Overall, a good movie.
",0.4404,0.8318,2020-09-04 00:00:00,7,"This movie, like others that I enjoy until the end, leaves me with more questions than answers. Obviously Kristen Stewart's character is in tune with the spirit world, and (SPOILER ALERT!), we even get a glimpse of her brother towards the end.
So why can't she make contact with him throughout the entire movie?! Even at the end we're left wondering who she's talking to. Most film critics find this appealing for some reason. I find it frustrating.
Anyway, kudos to Kristen Stewart for her acting performance. She is much better in this setting than Twilight. Actually, solid performances all around.
Last point: she leaves Paris to go to someplace in the desert. Her boyfriend, whom she hasn't seen in some time, is supposed to be expecting her after a long flight and five hour drive, but he's not even there to greet her? That was too convenient for the setup to the conclusion of the movie..."
" conversations with the world of the dead
",-0.6486,0.8547,2020-07-03 00:00:00,8,"'Personal Shopper' (Best Director award at Cannes in 2016 tied with Cristian Mungiu's 'Graduation') is the second collaboration between the French director Olivier Assayas and American actress Kristen Stewart after the excellent 'Clouds of Sils Maria' released in 2014. I liked their first film more, but without a doubt 'Personal Shopper' is a very interesting film, one of those movies that can lead to very different and extreme reactions. Some viewers will disregard it from the start for his belonging to the genre of ghost movies that they cannot take seriously. Others will be fascinated by the complexity of the story and the ambiguous and open approach, open to multiple interpretations. The blogs and discussion groups of the thriller and horror enthusiasts are full of passionate debates, analyzes and theories about what viewers saw on screen. Most viewers will find many reasons for satisfaction in a film in which the details require constant attention. It's one of the few movies I'd like to see again right after watching it. But there are also enough disappointed viewers, and those who follow the viewers comments on IMDB will also find several 1 grades. The least numerous are, I think, the viewers who will remain indifferent after watching.How you perceive this film as viewers depends on the extent to which you believe in spiritism and other means of communication with those who have crossed the threshold of death, or at least you are prepared to accept them as a premise for thriller, horror, or ghost movies. The main heroine named Maureen (Kristen Stewart) is a young American whose twin brother, Lewis, died a few months ago due to a heart defect, which she also suffers from and which endangers her at any time. The two siblings had spiritualistic abilities and had promised that in the event of the death of one of them, the departed would send a sign to the survivor. The film tells the story of the waiting for this sign by Maureen, who lives in Paris as a personal shopper, a.k.a. shopping assistant for luxury toilets and jewelry of a star. How will this sign come about? By the classical methods of spiritualism used already by Victor Hugo during his exile on the island of Jersey in the 19th century? Maybe through the beautiful objects (clothes, jewelry) purchased by Maureen for her employer or through art, as the painter Hilma af Klimt, the pioneer of abstract art, did at the beginning of the 20th century? Or, if we are in the 21st century, through iPhone messaging?The story gathers enough complexity for an interesting thriller, including a corpse and situations in which our heroine risks becoming a murder suspect or even a victim. I will not reveal more because almost everything I tell risks being a spoiler, and the film is interesting enough to offer reasons of interest to amateurs of various genres. A second theme of the film is the difficulty of communication, not only with those in the other world but also with those around us. Maureen hardly exchanges a word with her mistress. Communicating with anonymous people on the Internet is an alternative that is proving to be very dangerous. In my opinion, Kristen Stewart's performance is outstanding, a combination of vulnerability and determination, between involvement and the search for communication with the world beyond. The cinematography is also exceptional. Some of the scenes filmed in the abandoned house where the missing brother had lived are illuminated in such a way that the color palette is almost completely reduced to black and white, as a tribute to the classics of the horror genre. The streets of Paris and London bring us back to a reality that should assure us, but which instead only increases our worries. The soundtrack also contributes to this effect. Some scenes include windows, which makes us constantly wonder where they open. Some overly obvious 'ghostly' effects could have been avoided, but overall the film looks great visually. I recommend watching. One more thing. I believe that 'Personal Shopper' is a movie whose status has good chances to grow over time. Some of the viewers risk being already absorbed in the fan discussion forums about the significance of what they have seen on the screen."
" If You Want to Fall Asleep
",0.0772,-0.7259,2020-06-22 00:00:00,4,"One of the worst movies I've seen, or tried to see. I fall asleep a few times in the second half. This is one more confirmation that Stewart is not a good actress, she has one face the whole movie, is so boring to watch. Many things don't make sense. I can't put it in a genre cause is it a ghost story? drama? A thriller? It had potential to be honest but it's just not worth it."
" Brilliant Performance
",0.5859,0.0258,2020-06-19 00:00:00,7,Career defining performance from Kristen Stewart. Too bad the film lacked substance. The movie over compensated on it's goal to appear sophisticated.
" One of My favourits
",0.0,0.7713,2020-05-31 00:00:00,9,I really like Stewards performance in this movie. It's surpising and I loved the movie.
" Well, how's within that, that the soul, continues to exist, after death?
",-0.4215,0.8481,2020-05-23 00:00:00,7,"Personal Shopper is written and directed by Olivier Assayas. It stars Kristen Stewart, Lars Eidinger, Sigrid Bouaziz, Anders Danielsen Lie, Ty Olwin and Hammou Graïa. Cinematography is by Yorick Le Saux.A personal shopper in Paris refuses to leave the city until she makes contact with her twin brother who previously died there. Her life becomes more complicated when a mysterious person starts to contact her via text messages.Personal Shopper is a film that's impossible to recommend with any confidence, even if I personally liked it well enough. It was booed on first showing at Cannes, yet upon the second main screen viewing of it, it got a five minute standing ovation. If you look at the reviews on sites such as IMDb you will see plenty of 1/10 reviews mixed with high scoring ones, evidence of the divisive nature of Assayas' picture. A lot of people went into it expecting a ""Paranormal Activity"" type of film, but it's far from that.It's a meditation on grief and the complexities of the mind and the human condition under duress. Stewart gives her all for the director, a real bravura performance. Yes, the ending is either going to make or break your faith in what you have just witnessed, but if you buy into, and think about the narrative's trajectory, this has haunting and ethereal rewards. 7/10"
" Didn't feel real.
",0.0,0.9065,2020-05-03 00:00:00,5,It's Not a true story so we feel like the situations are made up the reactions are too.The LightHouse is a similar themes but better written because it felt more real than this. I can see someone being enchanted by the light.The only good thing is the acting.
" Complete waste of your time
",-0.4215,0.2509,2020-04-29 00:00:00,3,"Fantasy movie wich is totally pointless, tedious and annoying. You're gonna waste your time watching a neurotic chick with greasy hair texting on her phone with God knows who. A movie about spirits ? Really ? Are you kidding me ? Do yourself a favor and go find a better movie."
" Was there even a script? SPOILERS
",0.0,-0.9987,2020-03-28 00:00:00,2,"I'll leave it to all the other reviewers to explain the tedium, frustration and bewilderment this film presents to the viewer.
In summary I'd say it's a beautiful, competently directed film.with a good performance from Kristen Stewart, but which ultimately has NOTHING to say and.says its nothing in the least interesting way imaginable.Instead of an overall review, let me instead clear up a couple of things that lots of other reviewers seem to be missing.Firstly, the sequence where Kristen's character starts receiving anonymous text messages.
There is only one character this could be if you've been paying attention - the man she meets in her boss's apartment, who claims that the affair he's having with her boss is ending due to her husband's intervention.
This is a throwaway piece of dialogue but vitally important as it provides some (vague) motive for what comes later.How Kristen's character does not immediately figure out that he's the one texting her is incredibly frustrating. It could only be him based on hints he drops in the texts, yet she remains oblivious for the entire rest of the film.Later, after many many more texts and lots of train rides and odd jobs, the boss is found murdered.
Interestingly, Kristen's character finds the body, and some of her earlier actions could possibly implicate her, leading us to think that perhaps she's about to be framed?In the next scene - after being grilled by the police but ultimately released without consequence -she receives another 'anonymous' text demanding to know if she has shown their conversation to the police. Why would he be concerned about that? Well duh. Because HE'S THE KILLER.
She still hasn't cottoned on.The next scene.is where it gets interesting. In a series of texts we see that he's making his way to her apartment. He's in a cab. He's outside. He's coming up. He's right outside the door!
This scene.is tense. But instead of a confrontation, he slips a note under the door asking her to meet him.in a hotel.
For some reason she does this. She still hasn't put two and two together. She doesn't even seem.to be aware of any danger. Her boss has been killed, the mystery texter sounds guilty and that texter is possibly trying to frame her for the murder, or perhaps murder he as well.
She is oblivious.In the hotel she enters the room. She waits for a.moment as the tension builds and then the door opens. She turns around to finally meet her mystery texter aaaaand ... the camera fades out.
Instead of witnessing the revelation and confrontation to which the whole film's seemingly been building, we instead get a shot of elevator doors opening and closing in the hallway as some kind of ghostly presence walks around.
What the fuuu...!? This is such an incredibly weird directorial decision. Why would you cut away at literally the only part of the film.that has any stakes??Anyway we then watch the mystery texter walk out of that same hotel room and - SURPRISE! - it's revealed to be the guy we already knew it was.We are thinking. What the hell happened in that hotel room? Could he have killed Kristen's character? When will we see what took place there?He walks out through the lobby only to be apprehended by random police who show up out of nowhere... then he escapes. This is, as we're about to find out, totally irrelevant.Cut to the next scene. Kristen's character is fine and well and meeting a friend for a drink. She vaguely mentions that they caught the killer and that she's been cleared of all suspicion by the police. The conversation then moves on.The murder and the texting is never mentioned again. What happened in the hotel room.is never addressed.We get zero payoff for her relationship with the texter. The killer's motives are.never revealed and there are.no consequences for any of it. The whole thing was POINTLESS.The fact that many reviewers didn't figure out who she.was texting or who killed her boss shows that even the plot that was there was incredibly.poorly handled.This is why this film.has so many 1 star reviews. It is such a vacuous and empty experience because the foundations of a good film are simply missing. There is no plot resolution, there is no character development and there is no point to any of it.I haven't even touched on the supernatural elements because there isn't even a basic plot there to get angry about, it's just a random sequence of events with.no conclusion at the end.The tragedy is that this film.could have been great if it only had a functioning script. As it is, I simply cannot recommend this to anyone. What a waste."
" Dull arthouse wannabe
",-0.4019,-0.7481,2020-03-23 00:00:00,3,"PERSONAL SHOPPER is a would-be French horror flick that plays out as more of an arthouse drama for the most part. It's the LOST IN TRANSLATION of horror films, as the camera follows the generally uninteresting Kristen Stewart (complete with gratuitous nude shots) as she grieves for the loss of a sibling, helps a medium with her work, and becomes convinced that she herself is being haunted. It's slow and boring throughout, with a trite script and dullish characters that'll have you reaching for the off switch. I previously enjoyed the director's miniseries CARLOS THE JACKAL, but this is a big step down from that."
" LOW BUDGET FILM, GOOD ACTING BUT WEAK STORY
",-0.5346,-0.9313,2020-03-14 00:00:00,5,"I don't have anything against low budget films as long as they actually have an interesting story to tell. I didn't quite get the point of the movie. Basically the main character was trying to make contact with her deceased brother. There were many irrelevant things going on in the movie and, as others have said, they didn't add to the plot at all. There were many train rides, lots of texting (which I could barely read since they were so small - but in the end they didn't add anything at all), some subtitles since the movie took place in France, which again, took a lot of work to read.
Lots of time was wasted watching Kristin Stewart try on someone elses clothes and again the whole texting with a stranger was a complete waste of time.
I think the acting was decent, but you can only do so much without a story.
I could think of many other ways to develop this story...it really had potential, but nothing ever came to fruition. The ending was vague and dissatisfying."
" Lonely Fashionista
",-0.3612,0.9776,2020-03-04 00:00:00,6,"This film has one of those twists which has obviously created some maddeningly open interpretations from what I have read and seen. Which once upon a time used to be problematic for me, given the messy and self serving panoramas of directors like David Lynch in particular but with their constant influx in the movies over the years, I've come to accept that all of our entertainments can't be expected to to be neatly wrapped up with a ribbon at their conclusion. Some films require participation and that should be seen as a gratification.Nevertheless, this one had it's own merits aside which drew me in and sold the film as a whole. It's an enthralling character study and an entirely watchable film and to be honest, Kristen Thomas used to be problematic for me also, but here she proved my prejudices wrong and is wonderful to watch, holding this movie and the many complex scenes on her own.Some great spooky moments and vibes as well. Sometimes it's good to be left guessing."
