title,title_sentiment_score,text_sentiment_score,date,rating,review
" #TeamCapWin
",0.0,0.9799,2021-03-27 00:00:00,9,"""Are you Tony Stank?""Ahhh the actions just keep getting better and better. But now we had more superheroes fighting each other. Of course the best was Spiderman who was both funny and charismatic.As entertaining as the action, I felt the story wasn't as strong as in Winter Soldier. However, it's still a good story that led to awesome fight scenes.For sure one of the best trilogies. 9/10."
" my opinion
",0.0,0.7902,2021-03-23 00:00:00,10,The strongest Marvel movie so far ... I am very enthusiastic ... and Captain America raised my blood pressure when he stood against Stark
" Great for MCU, off topic for comic books
",0.6249,0.923,2021-03-22 00:00:00,10,"This movie and story line fit into the MCU well. I enjoyed it when it first came out, and I enjoy it now, really appreciating the character and relationship developments several years later."
" Kinda fun
",0.4601,0.5106,2021-03-21 00:00:00,5,"When you enter a bunch of superheroes fighting each other, it's always going to be fun. The fight scenes were basically just what was great about this movie as the rest of the story was a little doll."
" Amazing
",0.5859,0.9246,2021-03-14 00:00:00,9,"One of the best in the mcu
Great story, great Action and consequences
This film has consequences not everything goes away at the end"
" It is good, but it is complex and it is important to pay attention to the story.
",0.3716,0.9979,2021-03-14 00:00:00,7,"It was with pleasure that I saw this film from the cinematographic franchise ""Captain America"". It is a franchise that has given rise to increasingly extraordinary and visually ambitious films. The connection to the previous film, ""Winter Soldier"", is very present, but I confess that I was left with the feeling that it would have been better to see the ""Avengers"" franchise first, in order to better understand the film, and the relational mechanics of the characters. I remember, as I said in other reviews, that the world of comics is a maze that I do not dominate at all.The plot revolves around a tense situation: after having made a lot of victims and material damage in their operations (finally, someone realized this), the Avengers were punished: they either subjected themselves to UN supervision or were considered outlaws. While the leader, Stark, accepts the impositions, Rogers sees them as an unfair limitation and bets on going his way, even if he breaks with his colleagues and, especially, Stark. At the same time, a subplot develops around Bucky Barnes, Rogers' childhood friend, and his mysterious past.The script is complex and full of details, subplots and nuances that can escape our gaze if we are not attentive or do not know the Marvel universe reasonably. I felt that sometimes the development of the script didn't quite know which way to go or what ideas to develop, and that several characters appear because they really had to be there, if only for a couple of minutes. The central core of characters, however, receives a very good treatment and has time to develop. I thought it was a little strange to see Spider-Man among all these people. He looks a little out of place. And in a film so loaded with good and great heroes, I missed a truly charismatic villain who balanced things out a bit.The cast is a real nest of stars: it is huge and full of notable names. Of course, the protagonist is Chris Evans, as Captain America. He is already fully acclimated to this character and knows perfectly what to do, and does his job flawlessly. Robert Downey Jr is the eternal Tony Stark, a character he was born to do and who does in an exceptional way. Scarlett Johansson and Sebastian Stan continue to be excellent, as they were in previous films. Paul Bettany seemed strangely robotic until I realized that he was really playing an android. Chadwick Boseman was excellent, serious and very focused. Elizabeth Olsen was fine, but not brilliant, and the same can be said of Emily VanCamp, in a relatively bland performance. Anthony Mackie showed up little and Don Cheadle just did what he really had to do.Technically, it is a film worthy of Marvel and of the quality to which it has accustomed us: it is an extraordinary and stylish visual show, where every detail has been thought out in a meticulous way to increase the audience's visual and auditory experience. Cinematography is great and the filming work has been wonderfully accomplished. Visual, special effects and CGI work add sparkle, power and visual depth. The editing work was very well done, with precise cuts and great balance. The action scenes, especially the one at the airport, are good and will satisfy the appetite of Marvel fans. The sets and costumes were also very well done and look authentic. The soundtrack is quite good, but I didn't feel it was something that was really in the ear."
" Finally some controversy from Marvel
",0.4215,0.9788,2021-03-07 00:00:00,9,"It's not politics that got between the Captain and Iron Man - it's the fact that because of his old buddy Captain America chose to antagonise everyone. Oh, and also the fact that he always knows best. It's so exhausting with these movies how they always promote going rogue cuz when you're powerful you always know best and laws don't matter. The only thing I don't get is why everyone labels Tony as arrogant when usually they are both are equally arrogant and think they know best; it's actually the first movie where Tony shows such regard for others and humility to accept that over 100 world leaders might be righteously concerned that 5 people do whatever they please.
I gave it a high rating though, cause for the first time in quite a while a Marvel movie will make viewers think a bit further than the standard black and white reality of the MCU. And because the special effects are great as always :)
#teamironman"
" Good
",0.4404,0.9901,2021-02-20 00:00:00,7,"This movie uses the theme of collateral damage/accountability in order to pit superheroes against each other. And it mostly succeeds. It creates the divide in a better way. And it was light and used a lot of humour effectively. With so many characters thrown together in the same film, and new ones introduced, it would be so easy to lose track of some of the characters' story development. The writers deserve some praise in this case because they succeeded in keeping all the characters' own storylines going throughout around the main plot. All the avengers are there, apart from Thor and The Hulk - off on their own adventures. As usual the quality of acting is good from the usual suspects. Though it's the couple of new additions that I enjoyed the most. Black Panther was really cool. Spiderman was also refreshing adding some hilarious lines. Ant-Man in the support role comes up with some funny lines. The visuals were very enjoyable. The various action and fight scenes in particular were awesome. They were exciting without becoming cheesy or predictable.The movie isn't perfect tho. A big problem was its length. At 147 minutes it was probably half an hour too long. There are a few of the scenes that dragged on a little too far. I also have a problem with the title. Having seen all the previous Marvel films, I don't think that this had the feel of a Captain America movie. It was much more suited to being an Avengers movie and I can only imagine the lack of Thor and The Hulk is the only reason it wasn't called 'Avengers: Civil War'. During the main fight scene between all the major characters reference was made to people pulling their punches and still being friends. These people are friends and superhero colleagues. They have future movies to make together. At no point did I feel they were ever going to actually kill each other; which slightly takes away from the tension.Overall, CW does very well as a stand-alone movie and also helps set up future movies for various characters. It is a bit too long but there's enough to keep you entertained and keep you guessing about where the story is going. If you enjoy the Marvel universe I'm sure you'll enjoy this instalment."
" Captain america the winter soldier 2.5
",0.0,0.9459,2021-02-19 00:00:00,10,This is basically captain america the winter soldier part 2 you must see the 2014 film it does not tie in with the avengers the 2016 movie is beautifully presented with full blown action. I recommend it highly truly a movie of its time. it will be 10 years old in 5 years as I have written this review in 2021 a true masterpiece
" Real Life Without Being Real Live
",0.0,0.6906,2021-02-17 00:00:00,9,"I'm not a big comics guy nor do I really follow all of the ""super hero"" type movies that seem to be coming out every couple of months or so... at least before the China virus super villain invaded Hollyweird and the rest of humanity. But I really like the Captain America series for its generally pro-America/Liberty/Freedom stance and its ability to tell great stories related to the times we are in without flinching and with only names and fancy uniforms to stand in for the real-world entities they mirror.""Civil War"" is a magnificent embodiment and reflection on our divided political views and the sometimes harsh realities that come with being ""free"" and defeating tyranny: Do we play nice and appease the evil forces in the world for the sake of avoiding potential collateral damage in confronting them now before they get too strong to defeat? Or do we look the other way and pretend the forces of evil aren't there and continuing to grow as we paper over the reality with formal systems of appeasement such as the UN in an attempt to lend credibility to our cowardice? Do we face ridicule and punishment for standing up to evil now even though the inevitable costs of doing so will be high? Or do we keep our mouths shut and hope for the best while knowing that eventually, everything we hold dear will be destroyed if we ignore our consciences? Or do we do the right thing anyway and accept our roles as outcasts and scapegoats in the eyes of the very society we save from itself?This is a pretty serious film about a very serious time in the history of our world which is now. Bravo to the studio and all involved for making such an unflinching piece of ""fiction.""The only reason I give it 9 stars instead of 10 is because I believe that the use of CGI is excessive and distracting. I think a lot of the scenes could have done without it or used some other ""real"" methods to get the same effect. At some point you have to ask if the film is live action or a cartoon. And while it is a mix of both, it relies a little too much on the later. Obviously some scenes could not be done without CGI but many could have been done without it... as with fight scenes between two or more characters which could have been done live action but CGI characters were used instead. This to me is just distracting and it pulls me out of the film. Plus there were some other things that bothered me such as the under-explained absence of The Hulk and this new character ""Cross-Bones"" that, while I know his background, just seems unnecessary, underdeveloped and gets lost in a sea of other much more important and interesting characters.Also, the witty banter, tough-guy (gal) one-liners and super-stylized poses and moves starts wearing thin really quick. It's just too much. Much of the dialog, I'm sure, is designed to inject comic relief but it winds up feeling forced and inappropriate much of the time... like when ""friends"" are fighting and practically trying to kill each other they like to quip back and forth with jokes or comments of admiration on their fighting styles or their snazzy outfits. Just not very appropriate and is in juxtaposition to the serious nature of the situations. Sort of like your oncologist telling you a ""bald guy"" joke while you are dying of cancer. Again, pulls me right out of the film.If they can stop going overboard with the CGI and constant cringe-worthy attempts at tough one-liners and failed comic relief, they will have a great formula for future films. Overall a great movie and well worth the viewing."
