title,title_sentiment_score,text_sentiment_score,date,rating,review
" The funniest espionage!!!!!!!!!!!
",0.6973,0.6351,2021-03-02 00:00:00,10,The funniest sequence is where Dwayne Johnson is shown in the shower!!
" Good
",0.4404,0.9876,2021-02-22 00:00:00,8,This movie is funny but funny and funny funny but funny funny movie is funny funny but and I enjoyed it.
" Slightly above average buddy comedy flick!
",0.4199,0.9835,2021-02-17 00:00:00,6,"(minor spoiler)Dwayne Johnson and Kevin Hart star in this buddy comedy that involves high school reunions, the CIA, wrongful accusations, bullying and being your own hero, or something like that. 'Central Intelligence' is full of clichés and predictable plot outcomes, but it's pretty much what I was expecting. A watchable comedy where Dwayne Johnson shows his comedic chops, and Kevin Hart does Kevin Hart yet again. It is okay, but I do tire of comedies referencing a movie or a pop group, and that movie or pop group appears, or is recreated at the end! 'Sixteen Candles' seemed to be the film of choice here. As far as a predictable plot, you can pretty much guess who the villain in Black Badger is when they show a prominent actor seemingly getting a bit part. It's all been rehashed and rethreaded in many films, and the buddy comedy has been done better in past films!*** out of *****!"
" Rock Fatigue?
",-0.25,0.9856,2021-01-16 00:00:00,7,"Nearly but not yet. As a recovering wrestling fan I am well familiar with the Rock and have enjoyed his foray into movies (mostly).However as he seems to be in every second movie being made at the moment I am 'starting' to get a little Rock Fatigue (I am writing this 5 years after the release date, so he has been busy since then).But as I mentioned the fatigue is coming but hasn't arrived fully. The reason I mentioned this is simply to say I wasn't exactly jumping out of my skin to watch this film.
So Central Intelligence was a pleasant surprise.Its funny enough, exciting enough to let me forget just how much Rock I have seen.So if you to are starting to tire then perhaps wait a while and throw it on when the world has a new flavour of the month.You will enjoy it :)"
" Very Funny
",0.4927,0.9115,2021-01-03 00:00:00,9,"The Film in the complex is very funny, there are some good action scene, and also some twists and turns.
The combo Dwayne Johnson - Kevin Hart it's perfect have a tune that you don't see among other actors.
I recommend you tu see it!"
" It doesnt Work
",0.0,-0.9397,2021-01-03 00:00:00,2,"First of all i want to point out that i am not the biggest fan of the rock Movies.
They always were just bad or atleast mediocre. Mainly my Problem with this Movies are the comedy for me. its just so plain and bland and i only get one chuckle out of every of this movies. Theyre just so bland and unfunny. But with Central Intelligence
its a bit different. The film wants to go in two directions or would like to combine them: Action and Comedy, but it cant decide in which direction it will go. Sometimes there are only comedic scenes. But suddenly it tries to look like a serious action movie wich doesnt make sense and doesnt feel right. The Plot is not worth talking about and is just stupid. The acting is also quite bad. The rock isnt very talented and kevin hart likes to overact all the time. The Characters are just so bizarre, especially the rock and his past. But dont think its over: It even has stupid side characters who i dont care about!If you want a very dumb film go watch this the rock, kevin hart comedy
I DONT RECOMMEND!"
" So Average it's Bad
",-0.5809,0.9983,2020-11-03 00:00:00,3,"Central Intelligence stars Dwayne Johnson and Kevin Hart and is directed by Rawson Marshall Thurber who is best known for his work on We're the Miller's which was a 2013 comedy I actually quite enjoyed, however his latest efforts with this film proved to not be as successful. First off this movie is about Calvin, a former popular kid in high school turned bank account, and after realizing that his life may have peaked in high school, an individual from his past re-enters his life. I didn't really know what to expect from this movie, on one hand I was hoping for the best as I am fan of Kevin Hart's standup and Dwayne Johnson can be hysterical as well, but nothing from the trailer made me laugh and for the most part so did the movie.The jokes in the movie didn't feel all that clever and I felt as if someone sucked all the life out of this movie. It felt like completely soulless while telling its simple, straight forward story. Apart from its unoriginality I did enjoy the chemistry between Dwayne Johnson and Kevin Hart, I felt like they bounced off each other well, also one reoccurring thing that did make me chuckle a few rimes was how The Rock's characters would appear out of nowhere in certain places, I thought that that was cleverly funny. It's unfortunate this movie suffers from a tired story, as like I said before, the two leads did seem to have great chemistry, I would like to see the pair team up again in another comedy that would possibly offer a bit more laughs. Now this movie proved to me one thing I was afraid to admit and that is Kevin Hart's overexposure, he plays the same character in this film that he does in every other movie and honestly, it's starting to wear thin. Some of his quick quips are starting to get old/very predictable and as an actor he should be scared, no audience wants be able to predict how the punchline of a joke will go. Comedy is all about being unpredictable and spontaneous in the right context and sadly that is starting to fade for Kevin Hart. Overall Central Intelligence is just another cash grab of a comedy, that felt as lifeless as the next cheap comedy. I did not enjoy myself all too much and probably would have much rather have watched Ride Along because at least Ice Cube is pretty funny. I don't how much I'd recommend this film as it's something you have to see for yourself and honestly I just didn't really connect with the movie, with that being said Central Intelligence gets a 3/10."
" funny
",0.4404,0.8107,2020-09-10 00:00:00,10,"Most of kevin harts movies are really funny !
I laugh to much"
" Unintelligent but watch once comedy fun
",0.7717,0.6808,2020-08-30 00:00:00,6,"In what is otherwise a weak lack lustre story, Johnson & Harts chemistry & enthusiasm, carry the film.There are several laughs and funny moments, and these make the film watchable (but only once)It is a light hearted comedy not to be taken seriously or watched more than once. 6/10"
" No 'intelligence' in Central Intelligence
",0.2263,-0.5145,2020-08-29 00:00:00,5,"Central Intelligence is an action comedy movie directed by Rawson Marshall Thurber and stars Kevin Hart, Dwayne Johnson, Amy Ryan, Aaron Paul and Danielle Nicolet in the leads.The movie is indeed not the best buddy cop movie and will be one of the many forgettable movie and may or may not disappoints you, the movie is neither a laugh riot nor the jokes and punches are humorous. The over zealousness of the pair will annoy you. The chemistry between the lead characters has no sparks and doesn't ignites.The story and the script is weak and the irritating performance is just adding the salts to the injury. It seems that the action scenes is the only saving grace of the movie. Jason Bateman impresses in his little cameo.The movie can be watched only once if you are a fan of cop buddy comic movies or if you are a die hard fan of any of the main leads."
" Good plot
",0.4404,0.9557,2020-08-25 00:00:00,8,"This is a typical Johnson movie, but nevertheless it is entertaining and has quite a good story to it.
Lots of humour makes it a good family movie."
" Kevin Hart is cancer.
",-0.6597,-0.5432,2020-07-16 00:00:00,1,Hart should not be allowed in movies. My dead grandma could act in circles around him. Same goes for Dwayne in all honesty. Some people do not deserve fame.
" Johnson and Hart make a great team
",0.6249,0.7633,2020-06-30 00:00:00,7,"Lols all aroundHart brings his normal, wacky self to the screen while Johnson goes through a lil bit of a transformation right before our eyes.Basically, if you enjoy comedy,, you'll like this one.So go watch it!!!"
" Nice movie, I enjoyed watching it :-)
",0.8126,0.9179,2020-06-14 00:00:00,8,"Very enjoyable movie. Good humor, ok action and just fun to watch."
" I kinda liked it - just not entirely sure why
",0.0844,0.9815,2020-06-05 00:00:00,7,"I feel as if I should be hating on this film, but I kinda liked it - just not entirely sure why.'Central Intelligence' isn't the strongest attempt at comedy, it doesn't do anything particularly unique as it produces a lot of things you've seen before. The premise itself isn't entertaining, while a number of the jokes simply don't land.However, I still look back on this with somewhat good thoughts. The film surprisingly starts and ends with heart, which I didn't expect. Dwanye Johnson (Robbie) and Kevin Hart (Calvin) work well together, it is one of the weaker performances I've seen from Johnson; even so I appreciate him giving something slightly different from his usual. It's also cool to see Aaron Paul (Phil) and Jason Bateman (Trevor) involved.I believe, all in all, it's the likeable cast and unpredicted (minor) charm that keeps things ticking over to avoid everything dragging. Johnson and Hart have done better, though."
" Central Intelligence
",0.4767,0.7497,2020-05-12 00:00:00,5,"Despite a few scenes and exchanges of comedic value, Central Intelligence does it's fair share of recyled jokes. The plot is crazy, and non-sensical, and sometimes leaves a few holes. However, it's still a relatively entertaining action buddy comedy. Not horrible, but nothing special."
" Cliche, overdone - lazy writing
",-0.3612,-0.5274,2020-04-24 00:00:00,2,"One would think that with the star-studded cameos - the end product would have justified their compliance. This was not the case. Ie., the childhood bully character - please - offer your viewers some dignaty and at least try a little to make this char believable.I admit i made it through the whole movie withiut angrily changing the channel - but barely. And now I regret it."
" Movie makes no sense
",-0.296,-0.5719,2020-04-18 00:00:00,3,Theres no logic in the movie. Full of mistakes. It's about the story and more for kids i think.
" Next time let's aim for something a bit less trashy and lightweight
",0.0,0.9063,2020-04-18 00:00:00,5,"The Rock and Kevin Hart pair up as a set of dysfunctional high school acquaintances who embark on a quest for gunfights and fireballs on the eve of their high school reunion. The leading duo has a great rapport, funny without feeling forced, and it's a good thing because that's where all the magic lies; the plot is flimsy as all get-out. I understand, it's important not to overthink a dumb buddy comedy, and Central Intelligence brings a lot of amusing, brainless fun to the table. Sometimes it pushes a bit too far, though, and that's tough to look past. I'm talking about the watery acting (when they aren't ad-libbing, the two leads ham it up like a Christmas dinner), terribly awkward music decisions (shoehorned to fit the late '90s theme) and downright awful effects work (The Rock's face superimposed over a heavy-set teen is especially bad). There's enough meat here to merit another adventure with these guys - their social media promo clips for the film show they've got compatibility in spades - but next time let's aim for something a bit less trashy and lightweight."
" Great feelgood movie
",0.6249,0.9403,2020-04-17 00:00:00,10,"A good laugh, great chemistry of the main characters and just a great feelgood movie."
" See you on the other side
",0.0,0.8089,2020-04-14 00:00:00,8,"Why all the low ratings?In it's genre, this is a great and fun movie!Do not miss it!"
" mediocre entertainment
",0.4215,0.6744,2020-03-31 00:00:00,5,"The story was new to me, but not particularly interesting.
The first half of the film was better than the second.
Overall OK."
" Kevin
",0.0,0.6908,2020-03-31 00:00:00,10,Pretty good show but the would do well to use Kevin Bacon instead of KevinHart
" True friendship is not a hindrance to a gun.
",0.8399,0.9808,2020-03-30 00:00:00,7,Central Intelligence. True friendship is not a hindrance to a gun. Great comedy and which is a little action movie. Dwayne Johnson perfectly plays the role of a muscular and kind healthy man and Kevin Hart is a simple guy who will do anything in a difficult situation.
" Very cool film!
",0.4376,0.8481,2020-02-29 00:00:00,10,"I had a great time at the cinema (back in 2016). It's a very fun, action-comedy movie with a heartwarming core thanks to the very sweet character Johnson is playing :)There are 2 small details I didn't like. 1) With Johnson's character being actually innocent, the guilty smile & look he gave to Hart's character behind his back close to the end of the movie was out of character. And so the sole purpose of that smile was to trick the audience into still doubting about his innocence. I understand they wanted to keep the audience guessing until the big revelation at the end, but that was not the correct way. And 2) the real flashback scene between Johnson's and Aaron Paul's character during the revelation at the end felt cheap/weak, because Paul's actions were over-comical and thus unrealistic towards Johnson's character. They could have fixed that easily.Overall though, I can easily see beyond these details and as I said, I like the movie a lot and I like a lot that Johnson's character is all about stoping bullies!"
" Decent odd couple action adventure comedy
",0.3612,0.995,2020-02-12 00:00:00,7,"In High School, Calvin (Kevin Hart) was the cool kid that was destined to go on and do great things, everyone loved, and he was the ""Golden Jet"". Meanwhile, Bob (The Rock) was a fat kid that everyone made fun of and laughed at - there was nothing particularly wrong with him, but high school kids sucks.Fast Forward and Calvin finds himself in an accounting job which he dislikes, working with people that he dislikes; in fact the best thing in his life is that he married his childhood sweetheart. He's got a decision to make, does he go to his high school reunion, or more to the point, how do he get out of going? He receives a random friend request from what appears to be Bob. When they meet up Calvin is amazed to see that Bob is a musclebound hunk that, despite being a little geeky and naive, is confident enough to handle any situation in front of him. Before he knows it though Calvin is under suspcion of harbouring a dangerous criminal, a spy gone rogue, Bob! Who is Bob? Can Calvin trust Bob? Can Calvin escape Bob? Should Calvin escape Bob?This was actually a fun film, a bit predictable in places but still ok. I guess you'd class this as a buddy action movie with hints of comedy. It has some moral lessons hidden within the film and lots of feel good too. Hart and The Rock have a good chemistry, this isn't their first film together and it seems they are both able to bounce off each other. The film doesn't bring anything new to Hollywood but it is a good action film that doesn't require too much thinking - it's a sit back and enjoy film rather than a deep and thought provoking film. 7 out of 10."
" Opposite ends
",0.0,0.9427,2020-02-05 00:00:00,9,"Usually Kevin Hart plays the comedian and the rock plays the serious actor. But in this, it's the opposite. The Rock should definitely do more comedy roles. Their chemistry is excellent."
