title,title_sentiment_score,text_sentiment_score,date,rating,review
" Heart touching movie and acting is very fantastic unbelievable
",0.7159,0.774,2021-03-22 00:00:00,9,Heart touching movie and acting is very fantastic unbelievable feeling real
" Gem
",0.0,0.362,2021-02-27 00:00:00,9,I am watching this in 2021 last year we lost nishikant kamat and irrfan khan after seeing this I feel they are alive really this movie is one of the underrated gem of Bollywood it didn't reached that level when cheap movie gets lot of hype. This movie is a gem go and watch it. You feel like new.
" One of best movie of Bollywood.
",0.6369,0.7845,2020-11-19 00:00:00,10,"There is rare number of films which is good in Bollywood.
Otherwise bollywood just create hatefull agenda to misguide indian people.
I think we should promote this type of work in Bollywood."
" Madaari
",0.0,-0.1027,2020-11-09 00:00:00,10,"Madaari movie is must watch you can feel Bater after watch movie, madaari movie simply based on our dirty political corruption. and I Personally like a legende actor irrfan sir acting."
" Madari is best movie
",0.6369,0.6369,2020-09-27 00:00:00,10,"This movie shows our government trut,give a sosial massage for us the best movie of my life. It give an idea that curruption is bcs of government we should do something for our government"
" ""Irfan Khan.. doing different sub-genres of road movie""
",0.0,-0.34,2020-09-21 00:00:00,9,"After the long gap, we get another original film from Kamath. Casting Irfan Khan as a lead was the best decision for this, who was already doing different sub-genres of road movie by then. This is a classic high-octane drama being a crime thriller. Having said that, it criticises the trope of revenge sagas by revealing the futileness of the same in the end. I liked that they even bashed the media industry, but had to cut something because of having slow pace."
" PASSIONATE LOVE OF A FATHER AND A STRANGE CHILD
",0.7783,0.7034,2020-08-29 00:00:00,10,WHAT TO ADD WHAT TO LEAVE.....EVERY SECOND OF THE MOVIE IS MASTERPIECE.........IRFAN SIR AND KAMATH SIR BOTH ARE MATCHLESS.........ROHAN ALIAS VISHESH BANSAL IS AWESOME .......
" Masterpiece
",0.6249,0.6249,2020-06-28 00:00:00,10,"A movie literally with watching. Great acting by Imran Khan sir and Jimmy Shergill.
Most underrated movie of the bollywood."
" Amazing Concept !!!!!!!!!!!!!!
",0.7156,0.875,2020-05-25 00:00:00,9,"Based on true situation of current politics ......
Awesome acting ........ effective dialogues .... relatable events...
Hats Off... 🎩🎩"
" Reality of Politics
",0.0,-0.8555,2020-05-21 00:00:00,9,"Hard Hitting performance by Late Irfan Khan, This Movie is a Mirror to those Indians who are divided by the politicians for their ulterior gains.
Lacs of migrants are migrating to their homes in pathetic conditions eating leaves , dead dogs . Politicians are Shameless."
" Excellent Movie
",0.5719,0.9538,2020-05-16 00:00:00,10,"The acting was too good of all actors and specially irfan sir he was always act best, in the movie the acting was like a reality and story was too good and emotional i love the movie"
" Reality Behind The Image
",0.0,-0.6111,2020-05-11 00:00:00,10,"In our private life, we look ourselves in images which can be original or have passed through filter of beautification. We know what we are? But while looking at the image, we try to satisfy ourselves. But anyhow we manage. But in public life, image does not tell the truth. What we see is an illusion or fake. Reality hides behind it. We see only those images which are allowed to be shown. But sometimes some incident happens and the image get washed and illusion vanishes. The truth comes in such a manner in front of us that we can not believe. This movie is all about this. A common man free of any outer world get shock one day and his life becomes hollow. In movie there is a dialogue, "" The common man is very common, can't be identified easily "". This is all.Thank You & Must Watch"
" Will miss you irrfan sir
",-0.1531,0.0,2020-05-10 00:00:00,8,Watched it only for master class acting done by Irrfan and Jimmy sir
" Engaging.
",0.34,0.8963,2020-05-09 00:00:00,9,"While watching it I realized I had already watched it. :P
Still enjoyed it. So great movie."
" A Film Which Will Give You Goose Bumps
",0.0,0.2085,2020-05-03 00:00:00,7,"When he gets angry, you get angry. When he laughs, you laugh. When he cries, you cry. Irrfan Khan is one of the few actors of modern day cinema who carry unique ability to glue their audience with the celluloid moment in which they create their own reality. An Actor, who has achieved a sort of iconic status lately, has reappeared in his latest Bollywood venture ""Madaari"" directed by Nishikant Kamat who has previously directed films like ""Mumbai Meri Jaan"" and ""Force"". With powerful content, nonlinear storytelling with flashbacks and emotionally charged performance by Irrfan Khan, ""Madaari"" connects its viewers on their subconscious level and alleviates them to such an emotional state where it becomes difficult for them to differentiate between real and reel pain.
A society in which corruption has become daily routine and importance of a human life is always the last thing in the mind of ruling elite, justice seems like a Utopian idea. Under such circumstances a powerless commoner who is also grieving for death of his only son in man-made disaster, can either go for ending his own life or he can take completely different route by seeking answers from individuals who are indirectly accountable for the death of his son. By kidnapping only son of India's Home Minister, equivalent to Interior Minister of Pakistan, he creates such havoc in the heart of powerful ruling elite which eventually make them bow to his demands. Curiosity, anxiety and events leading to penultimate stage of the film are so profound which twitch viewers' sense of seemingly ""All OK"" perception and create such an impact drama on silver screen which pokes us hard. Nishikant Kamat has skillfully used the talent of Irrfan Khan like an error-free technician who wants nothing but excellence on every frame in which Irrfan Khan appears.
In today's world of Indian cinema where only content-less films crossing 100 Crores are important, ""Madaari"" is an anomaly which blatantly challenges pseudo-realm of typical Bollywood masala flicks. From the first frame to last 'Madaari' is an Irrfan Khan's film but Jimmy Shergill as Investigating Officer Nachiket Verma impresses with his serious but meticulous performance. On the whole ""Madaari"" is a kind of film which gives you goose bumps and silent moments when you come out of cinema hall and words from Faiz Ahmed Faiz's famous poem ""Bol Kay Lub Azaad Hain Tery"" are said during final credits of the film in husky voice of Irrfan Khan.
--I wrote this review in 2016--"
" Masterpiece
",0.6249,0.9099,2020-05-01 00:00:00,8,"Masterpiece - Natural Acting, Plot Is Very Sentimental & Realastic. Story Is Above Expectation. Irrfan's Great Art Must Watch Every Body , Bollywood Should Make This Type Of Thought Provoking Movie."
" You cant miss this!
",0.1867,0.567,2020-04-29 00:00:00,9,I dont know weather I delayed too much or too early to loose a legend a must Irrfan Khan watch crisp story telling I couldn't see any one else doing justice to the story telling worth a watch jimmy Shergill is the icing on the cake
" One time watch
",0.0,-0.5267,2020-04-23 00:00:00,6,"Boring movie and same pathetic corruption concept,only irrfan's acting kept movie alive and manipulate my mind to give 6*"
" A Must watch movie
",0.0,0.3252,2020-04-13 00:00:00,10,I think this one deserves above 8 average rating. In my opinion a 10 out of 10 anyway. Watch it you won't regret it.
" A great movie
",0.6249,0.7717,2020-01-22 00:00:00,9,Irffan Khan showed why he is regarded as one of the best actor ever. I recommend everyone to watch this movie.
" A masterpiece that melts hearts..
",0.6249,-0.3818,2019-08-09 00:00:00,10,Watched it after 2 years for the second the and cried again. This is one of the finest movies in the history of Bollywood.
" Irfan 🙏
",0.0,-0.8801,2019-05-18 00:00:00,8,Madaari revolves around a suffering of a common man and the Indian system and how that common man really become a pain in the ass. Nonchalantly he portraits the role and make us believe whatever we are watching. It's a must watch.
" It was nice movie I love it
",0.7906,0.7841,2019-04-10 00:00:00,10,It was hard touching. Very nice movie and I love irfan khan so much.
" What a movie !!
",0.0,0.6808,2019-02-23 00:00:00,9,"One of excellent movie of Irfan Khan, truth always hard, it show the real game"
" When all ministers in one room
",0.0,-0.431,2018-09-12 00:00:00,7,When all ministers in one room then was thinking that Irfan Khan murder all the minister but he teach them that how to survive a common man
" Bombastic
",0.0,0.0,2018-09-02 00:00:00,9,Real picture of few govt. Officials n corruption in d system.Spic n crisp script.
" Excllent storyline, superb execution
",0.6249,0.8658,2018-06-07 00:00:00,9,"Acting by Irfan khan is award winning, even Jimmy shergill have nice role..
must watch movie"
" Amazing Movie
",0.5859,0.9173,2018-02-18 00:00:00,10,"What an amazing movie. I love it. Acting A+, story A+. Hats off to Irrfan Khan, He played the character so well, really touching..makes you feel for him. I didn't want it to end."
" Reality Explained....Masoom Se Hai Public
",0.0,-0.0772,2018-02-08 00:00:00,10,"Well Acting Irrfan..Maanna Padega Bhai..Irrfan character in every movie watchable whether it is Comedy , Emotional , Gangster etc.., Indian Public is Masoom when they will rise and reply to these corrupt politicians..No one going to survive in our system..They killed our childrens , fathers , mothers etc..,"
" very average movie
",0.0,0.9161,2017-12-18 00:00:00,4,"I don't exactly know why people are rating this movie so high. Probably because of Irrfan Khan or because they feel emotional about the plot. The movie is poorly written and the dialogues sound like they were written by a 15 year old. I've actually seen better dialogues written for theater by students. The actors are all great, I've seen most of them do some really good roles in other movies but the director failed to get the best out of them. This movie could have been a lot better."
" Brilliant Movie but a little over stretched
",0.34,0.8793,2017-05-20 00:00:00,9,I think its a Must watch for any movie lover who loves watching Anil Kapoor's Nayak kind of movies Irfan is brilliant as always but only negative thing i notice is this cud have been far better with more realistic direction and should be 10 minutes less than what it is everything else is brilliant
" Common Man fights back at the system
",-0.4019,0.861,2017-02-21 00:00:00,7,"""People don't expect rulers to have commoners fate"".A common man who lost his son in an accident that was the result of negligence and corruption, hits back at the system, by kidnapping the Home Minister's son to pressurize them into finding who was accountable for the accident and get him punished. The Minister, tries to manage his public image and political ties, while also trying to ensure that he finds his son.On this basic premise, the film revolves around the hunt for the kidnapper and the kid. It also shows the relationship that develops between the kidnapper and the kid. Irrfan Khan as the kidnapper and Jimmy Shergill as the investigator deliver a powerhouse performance with great support from the child actor Vishesh Bansal (though he sometimes sounds a little too mature for his age).The story line is pretty straightforward, without much being left to anticipation. The psychological battle between the kidnapper and the investigator is what keeps the audience engaged, but by no means is it a action packed, fast paced thriller. The story moves ahead at a gentle pace, focusing more on the feelings of the characters, than on the action. The climax though very powerfully written, leaves too much to be said in too little a space, thus missing out a bit in creating the desired impact. The music is well placed and adds to the storytelling."
