title,title_sentiment_score,text_sentiment_score,date,rating,review
" Coulda / shoulda been better
",0.4404,-0.4428,2021-03-22 00:00:00,6,"Great world-building. Good acting, even the robots were great actors, and made the audience care. But there was too much that was never explained, like who were the two kids who showed up to kill the doctor and Jacq? And why in God's name did that insurance company think Jacq was responsible for the robots' upgrades? Ludicrous! Meek, mild mannered insurance adjuster upgrading robots to end humanity? And surely there was a more age-appropriate person to play the main protagonist? He seemed so old and tired compared to his wife."
" Suspenseful & surprisingly philosphical
",0.296,0.9788,2021-03-21 00:00:00,8,"... in a lean, mean dystopian atmosphere.This movie breaks little new ground but it's a solid entry in the human-robot interface with one or two neat tweaks on the Asimovian protocols. It's not a high-action flick although there's a not-shabby body count.The robots are simple but surprisingly alive.It's a 1-man show carried by Banderas, who does a creditable job as the Everyman caught up in forces beyond his ken. The script is solid in that sense although other characters seem more set-dressing than human.Don't bother with the Bechdel Test. The few women are useful to the hero & then, typically, discarded one way or another once their plot purpose is served.A very interesting way to pass a Saturday night, with some ponderings to last you through Sunday morning."
" B-movie
",0.0,-0.7025,2021-02-19 00:00:00,5,"I'm confused. The movie is from 2014 about the future. Apparently in the future they have matrixprinters again, printers they stopped making in 1993.... Anyway, not a very good movie, not much I can say about it."
" Sci-Fi Movie Soup - Leftovers Tossed in a Pot
",0.0,0.7974,2020-11-22 00:00:00,4,"This started out derivative and uninspired - Blade Runner without the interesting characters. Let's go through the sci-fi movie clichés:Drab clothing: check.
Climate disaster: check.
Red-light zone (sorta'): check.
Prostitute with a heart of aluminum alloy: check.
Evil corporation: check.
Evil head of corporation: check.
Evil henchmen: check.
Baby: check.Once this got past being derivative it got a little silly. Then a little sillier. Then kind of dumb. Then pretty darned stupid.It was generally photographed well, so there's that. In terms of story it was all fairly predictable, although there was one scene of just a few seconds that caught me off-guard and earned one thumb up for the filmmakers. I won't mention it even though it's ultimately not a spoiler.It's not the worst science fiction I've seen, but it's far from the best. If the filmmakers had just thrown in a bit more creativity to break out of the box I could possibly applaud them, but that didn't happen."
" Poor writing and stupid charachters drag this film down a lot.
",-0.8126,0.4019,2020-10-31 00:00:00,5,Visually its entertaining. Recycled storyline. Banderas charachter is quite dim. So many ways to better his situation and instead the writers opted for hysterics. Just a rather disappointing film that looks way better than it actually is.
" Should Robots Sel-Repair?
",0.0,0.9949,2020-06-23 00:00:00,7,"I first heard about this film when I was sitting in one of my Computer Theory classes, and the lecturer decided to use the cover of this film to introduce a topic (Push Down Automata), and of course he had altered the title somewhat. Mind you, I suspect that this probably went over most people's heads namely because it isn't one of those well known films, though I suspect it is on his list of favourites (with his all time favourite being Blade Runner).Actually, mentioning Blade Runner I should point out that there are similarities with this film, but there are also similarities with I, Robot, though I suspect that Asimov would probably prefer this film above and beyond the one that they ended up releasing (despite the fact that I did quite like it). The reason that it is connected with I, Robot is because the robots in this film have two laws that are hardwired into their system, namely that they cannot harm, or allow to come to harm, a human being. However, that is where the similarity ends because the second law is that they are not allowed to alter themselves. So, as it turns out this film seems to hinge on the fact that robots have suddenly learnt how to alter themselves, which the film says has the potential to open up a whole can of worms.However, I guess the other thing with its connection to Blade Runner is that while Blade Runner is wet and dark, this film is quite bright, and set mostly in a desert. The reason for this is due to solar storms that completely devastated the Earth and knocked society back significantly. Yet, I found it a little odd that they were able to build robots, but I suspect that has something to do with a majority of the population being killed, so robots were developed to help with the manual labour. As such, the world certainly does seem like a different place, especially since humanity is clustered in scattered cities, and there simply does not seem to be much in the way of food or water.I guess this is another one of the films that expores the modern question of to what extent computers can become too powerful. The idea here is that if robots are able to modify themselves then their ability to give themselves upgrades will simply result in them become ever more powerful, and of course eventually being able to override the first law. This is the main focus of the film, and that is robots fixing themselves, which is something that didn't seem to be explored in Asimov.The film is rather slow going, but I guess this is the same with Blade Runner as both films are exploring ideas. In a way both of them look at the idea of robots evolving beyond simply being mechanical humans, and actually taking a life of their own. In Blade Runner it was the desire to extend their lives, and this is sort of similar here, though it seems to be more focused on the idea of self repair. But that does go further because self repair also goes to repairing other robots, which in turn leads to modifying them, and finally building new ones, ones no doubt that evade the laws that have been programmed into them.Of course, there is always the explanation that these laws are hardwired into them, and that they simply cannot be overwritten. Yet, as the film suggests, this is not some much a problem, especially since if hardware is developed that evades these laws, and the components can be swapped out. Interestingly the main robot that is the focus of the film starts off as a sex robot, but when given this new device advances beyond what the original programming demonstrated.I do have to say that I did quite like the robots in this film. They certainly did have something about them that I warmed to. In a way it felt as if they were a new, innocent, life form that was on the cusp of evolving into something more. Also, I did feel that the film did end well, though in one sense it also reminded me somewhat of Blade Runner, namely that there just seemed to be unanswered questions. Look, in the end it is pretty good film, especially if you like the style, and the theme, or Blade Runner (and similar films)."
" Tried to accomplish something. It failed.
",-0.128,-0.7717,2020-05-31 00:00:00,6,This movie looks weird. The story is a mess I think. They got no goal at all. Lack of clarification.
" I'm sorry I waited so long before I turned it off.
",-0.0772,0.8819,2020-04-21 00:00:00,1,"This wasn't even bad. I don't even know which was worse; the non-acting by secondary characters.... one of whom did not seem to actually remember her lines, the offensive and pointlessly suggestive graphics, or the fact they managed to make an exciting concept boring. I'm not just a raving, dumb guy. I'm a fan of films in general and of science fiction films in general...both thought provoking and imaginative ones, as well as well fun and exciting ones...but not of this one. I've come to suspect I should be more careful about choosing movies where the lead produces his own role, as is the case here."
" Absolute Brilliant Scientific Movie ( A+ Movie) My Ratings 10/10
",0.5859,0.699,2020-02-16 00:00:00,10,"I really don't understand the bad reviews of this movie. Yes, it is visually stunning, but in this day and age of nothing but superhero movies and redo's of movies from the 80's this stands out as one of the best movies in quite sometime. To understand the dichotomy between this film and what is really happening with our present technological hunger to create AI is quite frightening."
" At least the robots don't look exactly like humans...
",-0.2755,-0.7347,2020-01-18 00:00:00,5,"Not really too sure what to make of this flick. I watched it on the Netflix sci fi movie list and it had good production values plus the effects weren't too bad at all. The main character had the weirdest role ever - Blade Runner without the gun and the authority to go with it.Robots follow Asimov's 2 laws of robotics in this flick (instead of the usual 3). They were built by a robotics corporation who knew their constructs would, for some reason, transcend into higher lifeforms/god/UrSkeks (Dark Crystal ha!). They hire various Mafia goons, mooks and street kids to do their dirty work for them, blowing away humans who have access to/seen/heard of a God Robot data/microchip/circuit motherboard thing that will make the robots evolve.Some robots run away and plod slowly through the desert for a hundred miles. I thought they were heading for a robot utopia but no, just some garage in the middle of nowhere. Stuff happens. The mafia thugs with shotguns chase after them and gleefully put holes through humans and robots galore. Apparently these humans are the selected survivors of a natural holocaust. What you see are beggars and homeless humans getting shot through the head by other humans with guns.At no real point were robots treated badly... well at least no more badly than the humans. Robots talk about stuff that robots shouldn't know anything about (living and surviving). A doctor is killed by a street kid with a gun because she talked too much about robots learning stuff that took humans hundreds of thousands of years to learn.By the end of the flick I still wasn't convinced that the robots were ascending into higher life forms, far surpassing the entirety of human evolution. Except for that weird little robo-dog-insect thing. It was kinda cute, in a creepy, adorable way. Mmmkay."
