title,title_sentiment_score,text_sentiment_score,date,rating,review
" 9/10
",0.0,-0.2962,2021-03-22 00:00:00,9,This is a good sequel to finding Nemo I really don't understand the hate makes no since to me but kinda wanted the parents of dory a little bit more story the only problem I have
" Sadly a bad sequel
",-0.743,-0.3188,2021-03-21 00:00:00,4,"I didn't like this sequel, despite really enjoying Finding Nemo. They sort of repeated the same thing and tried to get likes off some member berries. Not for me."
" Nicely crafted
",0.4404,0.9042,2021-03-17 00:00:00,10,I think this is excellent movie in terms of technicalities and story I don't know why people are saying this is a boring movie but I enjoyed this movie thoroughly. Overall a excellent movie. In my opinion must watch
" Kinda obnoxious
",-0.4033,-0.3415,2021-03-03 00:00:00,5,All of the characters are kinda annoying in this one except Marlin. They all repeat their point over and over. The first movie was much more heart felt.
" Charming
",0.5859,0.9682,2021-02-13 00:00:00,7,"The characters were great, each with their own distinct personalities. These include: Hank the Octopus who only had 7 tentacles, Destiny the Whale Shark who was short sighted, Bailey the Beluga Whale who had problems with his echolocation, and many more interesting creatures, many of whom could have their own spin-off. The voice cast is a terrific collection of voices. There are jokes aimed towards the kids, but also some subtlety aimed toward the adults. The general plot isn't that original, it's similar to the original Finding Nemo. It's an adventure movie about a character trying to get home. Sometimes there is silliness and comedy, and sometimes there are sad moments. Its main positives are its characters and its use of various emotions. On the whole, an amazing sequel where the main character from the original is pushed aside and the supporting character take over like in Monster Inc, Cars 3 and to some extent Incredibles 2. I wonder why they do that but it's doesn't matter as it's very effective."
" it's ok
",0.296,0.3476,2021-02-13 00:00:00,7,"Not as bad as it's made outLove Albert Brooks.It is all stuff we have seen before, which made for a slow start. When the movie arrives at the aquarium, we finally see something new, but it is only mildly entertaining. At that point Dory's story-line really takes off, which I found to be really sad and overly serious.In the original movie, Dory was quirky, and full of heart and sweetness; she almost personified optimism. Her character does not change in this movie, but the directors' approach toward her mental affliction does. What was a silly but funny affliction in the first movie is now treated as a serious disability. We now see Dory and the characters around her sad, confused, lost, and really scared most of the time. I completely understand what they were going for in this film, especially for families dealing with special needs family members. At the same time, this movie never makes the strong emotional impacts of many other Pixar films. It's more of a downer than a tearjerker."
" Hhhhhhmmmmmmmm
",0.0,-0.274,2021-02-07 00:00:00,6,"I feel kinda bad given this 6 stars but it's a really forgettable film, It's got nothing on the first one"
" One of the better Pixar sequels
",0.4404,0.9662,2021-01-18 00:00:00,9,"Toy Story 2 aside Pixar struggles with justifying their fellow-ups and the sequels have an odd relationship to the first films. Cars 2 has very little connection to Cars 1 in tone or theme. Monsters University basically doesn't link up to the first film. etc. This film is the most organic and worthwhile follow-up. I like it almost as much of the first film. The animation is still just gorgeous and you can once again get a painting from basically any shot. Best of all the film largely doesn't repeat beats or ideas from the first film. The trip across the ocean is much quicker in this film.The new characters-Hank and Dory's parents-fit in well with the prior cast and the voice work is again top notch. DeGeneres manages to find a real depth to Dory and manages to make the memory problem not annoying. Likewise, O'Neil is just great as the crusty, cautious, cynical Hank. Levy and Keaton hit the needed core to pull at the heartstrings.In some ways I like the story of this film more than the first one. This one really lives in Dory's disability and it is built around demonstrating how the characters cope with it. As a person with a learning disability I found this take on the material comforting to see it handled with such care. And the shot of the Dory's parents' work to get her back to them is most moving moment in either film."
" A new masterpiece from Pixar studios
",0.6249,0.9628,2020-12-24 00:00:00,9,"This sequel is very nice. It was made in such a decent way for kids. Even some of the adults will probably enjoyed it. This movie have a great looking CGI animation style with a whole new interesting effects. The design of the background and different objects is so colourful. Also the characters have a strong build personalities. They are fun to watch.
Finding Dory is an incredible movie for the whole family."
" 2040 readers, I warn you to stay away from this!
",-0.1759,0.9942,2020-12-07 00:00:00,3,"I feel I MUST write this review even if it's years after release because since Finding Nemo was a classic, someone 2 decades from now, even born as I write this, needs to be warned. Kid, there are so many other worthy films to watch! Don't waste 2 hours of your life!OK, how to put this: Everything that made Finding Nemo so charming is not in this commercially written fluff hack and it's not original in any way. The best way to judge this film is that if, on its own, would it be worth watching? If you're in love with the original characters and just feel you MUST see them, then by all means, watch whatever nonsense they're in. Let's review what the original film had this this doesn't:1) Original characters who were all charming in their own right. None of the new characters in FD are interesting. Even the human dentist and his horrid niece in FN had some charm to them. The humans in FD are much like Non-Player-Characters.2) The original had pacing, character development, timing, humor, and a script that felt like a cohesive story. That's all missing here. The original felt like it was ""filmed"" by a clever director. The action and dialogue is clunky and worse: BORING.3) The original felt real. Not only were the graphics immersive but the story itself felt plausible while this is much like a video game with the characters doing things that appear unrealistic. In the original, even an adult could feel like the hilarious events in the film could happen (at least on film) but in this, it's as real as a cartoon. As a cartoon/video game, I felt no connection to the plot.4) Did I mention BORING? The film spends most of its time in the fish rescue center in different habitats but unlike finding Nemo full of wonder about the ocean and Austrialia, we feel stuck IN A MUSEUM? Don't get me wrong, being in a good museum can be fun but imagine if you were stuck there for hours without an idea of what to do. That's a lot like this film.My 4 year old enjoyed hearing the characters talk and going from room to room much like I suppose she enjoys watching me play video games. But for me, there was no joy in this film. If you loved the characters, I suppose just having them talk about what they ate for lunch is worth the price of admission.If you have NOTHING BETTER TO DO in the future, then by all means, watch this. Considering how messed up 2020 has been, perhaps lousy sequels really are the best someone will get out of life by then."
" A fine little movie
",0.2023,-0.5414,2020-11-30 00:00:00,7,"Finding Dory isn't great. The writing is so-so, and the plot feels a bit repetitive. Still, it's a fine movie."
" It's OK
",0.4466,0.9583,2020-11-28 00:00:00,5,"If you have little kids, Finding Dory is a cute little movie.
However, if you like to follow the plot of a film, Finding Dory definitely disappoints a bit. One can easily get a feeling of déjà vu from seeing what is essentially the same thing as the original movie: a fish goes lost and, despite the vastness of the ocean, we follow a group of people trying to find the fish and bring them back to their home. The basic bone structure of the story is nothing more than a gender-swapped, mentally confused version of Finding Nemo (and every bit as slow-moving and bland, in my opinion). Sure, Dory is cute and Ellen, as always, does a fantastic job in the role, but it's not something we really needed. It doesn't really offer much of value that the original didn't offer. Finding Dory is the Home Alone 2 of the Pixar world: It's a cut-and-paste film with just enough changed to give off the guise of originality and inspiration (difference being that Home Alone 2 actually manages, in its own way, to be more fun than the original).
This movie is good for kids, and it's good for a little bit of a nostalgia trip for those of you who, like me, grew up with Finding Nemo. But it suffers from a major issue that even Finding Nemo (a film I've been critical of in the past) didn't: it's just so forgettable. Similar to Toy Story 4.
I still maintain that Pixar hasn't made a ""bad"" film (that I've seen, anyway), but this is one of the weakest offerings they've given us thus far."
" Not Bad
",0.431,-0.2924,2020-11-25 00:00:00,7,Films not bad but nowhere near as good as the first.
" Unexpectedly Good
",0.4404,0.9948,2020-11-24 00:00:00,8,"Pixar has a long list of beloved movies, and several of them have gotten sequels over the years. Finding Nemo isn't exactly the first movie that comes to mind when talking about Pixar movies that deserve sequels, but it's easy to understand why it was selected. It's a great movie, and it is remembered well as one of Pixar's best movies. Still, it doesn't exactly lend itself to having a follow-up, especially when people had been waiting on other Pixar sequels like Incredibles 2, which didn't happen until 2018. As the title would suggest, this one isn't about Marlin and Nemo, but rather Dory, who was a comic relief in Finding Nemo.The premise is that Dory can't remember her family and sets out to find them. In the process, she ends up being taken to an aquarium in California, while Nemo and Marlin follow her. This little blue fish is remembered for having short term memory loss, which was played for laughs in the first movie, but is taken quite seriously here. Dory is given a very nice character arc, on a quest of self-discovery. She is accompanied by an octopus named Hank, who's missing a leg. He's mostly a comic relief character, and a good one at that. Most of the other characters are just kind of there, but that's alright - the focus is on Dory. Like most, if not all Pixar movies, the ending is very touching, predictable though it may be.The animation is Pixar quality. Pixar is perhaps the greatest animation studio in the world, and their animation shows it. Everything looks spectacular, especially underwater.As far as Pixar goes, it's one of the weakest. That isn't quite an insult though, as the bar for Pixar films is much higher than it is for other animated movies. That being said, it's nowhere near as good as the first movie. It is, however, a pity that this made a billion dollars while Inside Out and Coco didn't. It's also funny that Finding Dory, the sequel no one asked for, is better than Incredibles 2, the sequel everyone asked for."
" Good
",0.4404,0.3844,2020-11-14 00:00:00,7,"Finding Dory is a surprisingly GOOD sequel that captures the spirit of the original with beautiful animation, but a pretty lazy story that rehashed the plot of the original and some downgraded characters. I will start off with the film's biggest weakness, its predictability and lack of focus. The film would mostly juggle between Dory's past to get repetitive and unfocused very quickly. The story is predictable once Pixar rehashed the plot of the first. But, its still can stand well on its own with some emotional scenes and fresh comedy. Not the best Pixar film or the best of the year, bit still a well crafted and well made feature."
" A Worthy Sequel
",0.4404,0.672,2020-11-13 00:00:00,8,"I watched this film when it released in theaters with half of my school so at the time I was leaving the target audience of Pixar Movies kids aged (5-12). I still had a good time I see some people writing how it's ""not a worthy successor"" but they fail to mention that once you think back and re-watch Finding Nemo it's not one of the best Pixar movies the animation was stunning but that's it, the plot and acting were not incredible by any means (I committed blasphemy I know). In this movie Dory is searching for her parents which fits the plot and her amnesia killed this movie from being rated higher (I'm soo tired of amnesia characters and plots it's super cheap story telling). I still recommend checking out this family flick."
" Lacks the magic from the first
",0.0,0.2263,2020-11-08 00:00:00,5,I did enjoy this film and It doesn't feel the same. It didn't capture the magic from the first one. The new characters also feel boring.
" Just Okay!
",0.2942,0.9991,2020-11-02 00:00:00,6,"Finding Dory is the sequel to the now 13 year old film, Finding Nemo, which is hailed by some to be one of the best animated films ever. So how does the sequel follow up to such an iconic film? Well I'd say it is a pretty good follow up to a great movie. The film features a strong cast of voice actors including the returning voices of Albert Brooks, Ellen DeGeneres, as well as newcomers such as Ed O'Neill, Kaitlin Olson and Idris Elba, who are all fantastic in this film. The movie takes a place a year after the events of Finding Nemo, catching up with Marlin, Dory and Nemo, as Dory begins to have flashbacks to her past, which sends her on a hunt to find her parents. Going into this movie I didn't really know what to expect, a large part of me, didn't have any desire to this film, I knew it would be good cause it's Pixar, but I felt this was a sequel no one was really asking for and felt like nothing more than another cash grab by Pixar, similar to what Cars 2 and Monsters University were. And though at points thats what this sequel felt like, luckily the film felt like it had a proper story to tell and could stand on its own. My biggest worry going into this film was that there creators were taking a side character and making it a protagonist and usually that doesn't work, particularity when the character is one that is of comic relief but this movie manages to pull it off (for the most part) and that is due to inclusion of Hank the octopus who acts as Dory's character foil, similar to what Dory was to Marlin the original film. Though Hank was great, he never came to be as good as Marlin was with his sarcasm and that is how I feel about most of this film. It is definitely good, don't get me wrong, but it wasn't great. Apart from the few scenes that packed an emotional punch, I didn't feel a lot during this movie, it didn't have as high of stakes nor did it feel as grand as Finding Nemo did. That may be due to the film taking place in one location for most of the movie, as with Nemo Dory and Marlin's journey took them right across the ocean, encountering unique characters and crazy situations, it felt long and adventurous, like the pair endured so much just to save Nemo. However because this new adventure only takes place in one day and the journey to the aquatic centre took a matter of mere seconds because of the sea turtle travel, the end result didn't feel as epic nor impressive. I would have much rather seen the journey to the centre rather than having the trio travel with Crush across the ocean to their destination, maybe he would have served best if they met along the way in a fun cameo, rather than right at the beginning. The only other complaint I have about this movie, is that the ending was sort of a cop out, I felt like it would have went in a serious ballsy direction but rather it took the easy route leading to me predict exactly how the ending would play out, also the climax to the film was a little goofy but then again the little green alien dues drove the Pizza Planet truck in Toy Story 2, so I cant knock one film for its unbelievability if I give it a pass to another movie. Other than that this a good, fun sequel, although it isn't quite clear exactly why this movie had to be made, when the final few minutes were playing out before the credits, I felt a sense of relief and that the chapter to this story will finally be closed in a nice way, that leaves everyone, including myself, happy. Overall I did enjoy this film, and didn't view it as a total step back in the wrong direction for Pixar, I just hope that even though Pixar's slate for the next few years are sequel heavy, that they wont turn out to be similar to Monsters University. I do recommend this film, it is a good Pixar film and with that being said Finding Dory gets a 6/10"
" Pixar has done it again!
",0.0,0.9728,2020-11-01 00:00:00,10,"Finding Dory has the perfect balance between flashbacks, callbacks, emotion, adventure and running jokes; that doesn't get boring or seem like they are dragging on for too long. This movie and it's characters made you believe that you were helping Dory find her parents and you believed that you were part of the movie. It is a beautifully crafted, movie with incredible cinematography and direction - I could clearly see the amount of time and effort it took to get this movie made; I'm very happy that they waited such a long time and didn't rush in with a sequel that would've been very disappointed; but maybe they shouldn't wait so long next time.I could not review this movie without mentioning the performances by all of the voice actors; especially Ellen DeGeneres' as Dory; I say performance because the amount emotion and strength that went into was incredible. She made you feel every emotional Dory was feeling, whether she was happy or sad or crying at times. Ellen DeGeneres has said in many interviews that she was actually crying while reading certain lines and I felt that throughout some of the most key scenes. Her performance is one of the best voice performances I have ever witnessed and I honestly believe that she deserves an Oscar nomination for her role as Dory."
" Outstanding 3D Animation
",0.6124,0.9774,2020-10-18 00:00:00,10,"Nice plot twist, great storyline, cute characters and the best 3D Animation ever. This Disney Pixar character is one of my favorite movie since I was childhood. Great Job, Finding Dory Animation movie is deserve to be success"
" Poor
",-0.4767,0.6369,2020-09-10 00:00:00,2,First time ever i feel asleep watching a movie in the cinema. Not even have as good as the original.
" A sequel we did not need, yet I'm not complaining.
",0.1511,0.9793,2020-09-03 00:00:00,7,"This sequel repeats the same formula from first film. Characters gone missing and protagonist has to find them. It's fast paced, tons of adventures just like the first movie, but it felt very repetitive. The first half was slightly poor, nothing interesting happenned, the adventures were simple, but in the second half the adventures turned more crazy and then it became great. It even reminded me of ""Over the Hedge"".
Anyway, this film clearly tries to replicate the success formula of the first film, it kind of succeeds. It's fun, enjoyable, adventure movie, though not as memorable as the first film."
" Extremely cute...
",0.0,0.9891,2020-08-15 00:00:00,9,"They managed to make a film so beautiful and exciting, that ending, I cried even with the cute scene of the reunion and the rescue, an extremely cute beginning, I could have lengthened the scenes with Dory baby, the cutest thing I've ever seen, the shots are simply magnificent and exaggerations are part, completely in love ... ""The best things happen by chance, because life is like this ..."""
" A worthy entry in the Pixar universe
",0.4404,0.9798,2020-08-13 00:00:00,8,"""Hi. I'm Dory. I suffer from short-term remembory loss.""The movie may not feel like the magnum opus of Pixar movie as Finding Nemo was, but it still has enough fun and humor to qualify as a good movie to watch. While this movie is one that focuses less on heart and more on fun and adventure, there are still moments that appeal to the emotions. They mainly occur with the childhood flashbacks that Dory has from time to time. Every time I saw a scene with a baby Dory and her parents, I found myself lost in the cuteness and just couldn't bear to think that something bad is going to happen to them. I also felt inspired whenever Dory, young or old, could overcome something without being limited by memory problems. It just goes to show that determination wins the day no matter what stands in the way. It's a movie that will keep you smiling from beginning to end."
" Decent prequel
",0.0,0.9146,2020-08-05 00:00:00,7,This film is a long-awaited prequel to the original Finding Nemo (2003). It is more colourful and light-hearted which gives it a different style but it is still good. The new settings and characters are very lifelike and engaging. Dory's backstory is not something that interested many viewers originally but it is treated with great emotion here.
" Bottom 5 Pixar
",0.0,-0.1308,2020-08-05 00:00:00,5,"It's just kinda there. Looks gorgeous as every pixar film does, but it's just not particularly engaging. FTSBF"
