title,title_sentiment_score,text_sentiment_score,date,rating,review
" Deepwater Horizon
",0.0,0.5748,2021-04-10 00:00:00,8,Deepwater horizon was a really good movie that told a real story About an Oil Rig When I first bought this movie I did not even watch it for a while it was not so interested into it I watched it today I really like Mark Wahlberg performance in this movie I liked all the characters in this movie the only character they want u really to care about is the wife in this movie which to me trying to be in the movie The Oil stuff what happens is insane It was cool visually and it was insane crazy I give Deepwater Horizon An B+
" Informative
",0.0,0.3597,2021-04-04 00:00:00,4,"As a historical film, this was very informative. The story was very realistic and the way this was filmed was also so realistic I wondered how it was filmed. It was a very heroic movie the latter half of the movie was just filled with fire scenes and explosions, and as accurate was it was, there was so much of it that I was skipping parts of it."
" Realistic acting and effects when Deepwater Horizon exploded, set on fire and collapsed. Very realistic film of that real accident.
",-0.765,-0.2144,2021-02-28 00:00:00,7,"Drama/history/accident film based on a true story. This is the biggest accident in the history of the oil industry in the US, which occurred in 2010. The first half of the film is something meaningless and perhaps boring, the film tries to show us some deepwater horizon crew members, but it should be shorter. The second half is the accident itself, where the pressure of the underwater pipe is high and defuses initially but then follows an explosion and the Deepwater Horizon is engulfed in flames and gradually collapses. Crew members try to survive and fight against time, explosions and flames. In the end it shows the real characters as well as some of the victims of the accident. An overall pretty good effort, although it could have been better, filling more in the second half of the film and reducing the first half that was pretty meaningless. As a whole it is recommended, and both Wahlberg and Kurt Russell are very good at their role."
" A Real Monster Story!
",0.0,0.99,2021-02-15 00:00:00,8,I didn't really know what to expect when first going into this film. For the most part it was shot great. Being base on a true story. I believe they captured some great moments. There's several scenes in this movie the I love to re-watch. There's a part where Mark Wahlberg's character is telling his daughter about his job and its just awesome to watch. My favorite character in the film is the Oil Drill. Its a true beast. Some shots reminded me of Steven Spielberg's movie Jaws. Acting in this film was good from all the actors and the special effects are good. There's just a few events/hero moments that where just a little over the top to me. But... This is a survival story and its a great watch.
" Not For The Faint-Hearted . . . or Epilectically inclined
",0.0,0.9934,2021-01-11 00:00:00,2,"This is not a review or comment on the story (why bother re-telling stories and plots in reviews anyway?) but on the film and its technique.
And right from the beginning I would say I am only partly qualified to review it. This is because I could not watch it.
This is my statement on (and my plea against) the whole hand-held camera culture and what it does to otherwise (possibly) perfectly good movies. It is an abomination.
Perhaps the creatives thought it would give teh story the realism it deserves. Think again! The story carries the thrill, not the guy/gal carrying the camera in a sweaty hand.
Now quite possibly those with brains that are not prone to seizures brought on by external neural influences (like strobe lighting eg) may find this movie exciting and half their luck. But for us folk who actually like to see a story told in a manner that, to say the least, does not actually distract us from the story, it is unwatchable . . .. very much like most other movies made with the infamous hand-held.
Now there is a place for it, to be sure. But it needs to be used with great discretion. Or left to the undergraduates at film school as they find their footing for the reel world.
Hell, it's not as if they needed to cut corners and save a few dollars on proper cameras surely! But that is how it comes across.
So, sorry, had to give this one a miss, but I read the reviews and the synopsis and have a pretty good idea of it all. Just a pity I couldn't watch it as a movie."
" A sad story wrapped in a great movie
",0.25,0.9938,2020-12-10 00:00:00,8,"Wow, what a movie this is. It's sad, ofcourse, that it's based on true events. But it's a great movie. I love Wahlberg and he plays this role perfectly. A strong leading character in a setting ruled by male group energy. Gina Rodriguez is perfect for the role as the only female on the rig. The movie has it all: a great cast with Russell and Malkovich, a good script, a convincing work atmosphere that you would expect on a rig, spectaculair CGI and the story of greed with all of it's consequences. Overall a must watch if you're interested in the synopsis"
" So sad!
",-0.5697,0.9108,2020-11-26 00:00:00,8,"Couldn't actually believe this was a true story , i balled my eyes out ! i found this so interesting great watch though!!"
" Realistic and emotional
",0.1531,0.6369,2020-11-17 00:00:00,10,"I didn't look away for a second while watching this. Grasping, emotional, wonderful - I cried. I believe story from the first second until the last. Really makes you think, puts a perspective to everyday life. Thank you to all involved."
" Too bad
",-0.5423,-0.977,2020-11-09 00:00:00,4,"It's an interesting story, but it's a shame it wasn't made by a director able to tell a coherent story and an actor with more range than a baseball pitcher with late stage Lou Gehrig's disease. I still have no idea why this happened the way it did, and when all hell finally breaks loose it's all a jumbled mess. Painfully mediocre. It would also have been good taste to at least mention the massive environmental damage caused by the events portrayed in this film."
" Intense
",0.0772,0.5994,2020-11-09 00:00:00,8,"An intense and dramatic movie that recounts a huge event in American history.Marky Mark is always stellar in all his movies. His acting adds an intensity unlike any other.I watched this movie all the way to the end. I found it both educational, informing, and mind-blowing.Thank you to the heros on that day of April 20th."
" I wish they spoke understandable english
",0.4019,0.7868,2020-10-28 00:00:00,6,"Show was ok and entertaining but as someone who only speaks English i had trouble understanding them for 90% of the movie. I understand they wanted to make it authentic and the actors spoke with the same Southern USA accents as the characters they portrayed but most English speaking people can't understand that.
These actors normally speak perfect English so I know its not their fault and must have been the choice of the director. If you are not from Southern USA then turn the subtitles on."
" Well made movie, good acting and a tribute.
",0.6124,-0.7096,2020-10-16 00:00:00,8,"First of all a technically well made disaster movie. It also highlights the fate of the men and women directly affected by the event (which was at the time somewhat overshadowed by the public focus on the environmental damage). It is also a tribute to the American working class portrayed by Mark Wahlberg and specially by Kurt Russell as Mr. Jimmy. Small drawback: John Malkovich's acting as the "" typical incompetent management guy"" is a bit over the top."
" Perrrrrrfect work 👍🏽
",0.0,0.987,2020-10-14 00:00:00,8,"Peter Berg that's mean incredible thing unbelievable thing, (wow wow wow wow) how can I describe him?!!
It's impossible on any director to do what he did in this movie, all this success for a movie was depend on director.. Last thing, Mark Wahlberg this human creats the characters, he is the best choice, he is another wow wow wow. Lol"
