title,title_sentiment_score,text_sentiment_score,date,rating,review
" Did these guys all become special forces operators overnight
",0.4019,-0.4422,2021-03-25 00:00:00,4,I dont watch movies to nit pick or call out things. But this kid probably never even been in a plane and he is doing HALO jumps really? I guess if there had been a montage showing training but all the things these kids do would take years to become experts at and there experts at everything all of a sudden especially eggsy or whatever dumb name the British give him. Are we supposed to believe he just a chip off the old block he can all of a sudden be a super stud? Im sorry that bothered me I know with wild super villan they going for a new millennial type of James bond. MEH.
" It's stupid, I love it
",0.2023,0.9683,2021-03-18 00:00:00,8,"This film is very stupid. The plot is average, the action sequences are over the top and the CGI is laughably bad. But this movie is still great just because it is so much fun to watch. The jokes are hilarious and the cast is wonderful."
" this made me want more.
",0.0772,-0.4391,2021-03-13 00:00:00,9,"It was way more fun than the last few James Bond movies.This spy movie has more attitude, personality and flexibility. The villains had personality and was not a cardboard cut out like from other generic spy movies.This movie was about finding the new ""good""spies to fight the bad evil spy. It's based on the comic book by Icon Comics.This movie has so much action, moments and characters that made this series stand out more than James Bond. I was never into James Bond. However, Kingsman won my respect.What can be learned? Its not just an umbrella.Verdict: Spy King"
" What's funnier.the religious nutters 'reviewing' here with one stars or the film!
",0.0,0.6072,2021-03-12 00:00:00,10,"An hilarious combo of comedy, thriller, and drama. Reading the pathetic reviews here from conservative nutters that completely missed the point is equally hilarious.
If Tarantino has a real sense of humour he might make a movie as funny as this.
It's got it all...tension, laughs, over the top violence so utterly ridiculous anyone taking offence really needs to get a life.
Better than bond and funnier than Tarantino...not for kids but a 10 star thrill-fest!"
" Ridiculus
",0.0,-0.5994,2021-03-10 00:00:00,2,"Its a long time since the Thunderbirds, I give you that.
Seeing it again would be torture. Beware of movies with a lot of stars."
" Fantastic but a question that's maybe answered..
",0.3182,0.9232,2021-03-10 00:00:00,9,Why at the end didn't the girl tell his mum to turn her phone off?? Would have saved a her trying to kill her kid.. maybe her neighbours had a phone but I'm sure the basis was specific distance and she could have put the kid in there as a precautionary measure. Prob wouldn't have made it as entertaining but there you go. Cracking film though. Love it!
" Kingsman: a modern spy movie
",0.0,0.9888,2021-03-08 00:00:00,8,"Who said spy movies are out of fashion? Kingsman proofs the direct opposite.Without too many spoilers, let's talk a little bit about the cast. Eggsy the boy who likes to get into trouble and doesn't want to listen to anyone is played by Taron Egerton. In my opinion, the cast is very good, he is young and plays the roles of the street kid who is being trained to be a British secret agent really well, it gives the film a certain freshness that tends to appeal to younger viewers. His teacher Galahad is played by Colin Firth. He and Mark Strong (Merlin) are perfect for this film - they play their roles very well. Now we come to the antagonist Mr. Valentine, a huge corporate mogul aiming to make a new world. The crazy opponent who can't see blood but wants to wipe out more than 90 percent of the world's population. Samuel L. Jackson plays his role very well. In my opinion, it's a very good cast.The story itself is ok. The viewer gets a good introduction to what happened and there are no places where you have to ask yourself what has just happened. Nevertheless, there are a few inconsistencies that I do not yet understand. There are a lot of extremely violent scenes so it's not for everyone.
From the graphics it's a very good Movie the cgi effect are very well made and you they clearly used their budged really well. Especially the explosions at the end are very beautiful.In summary, it's a very good cast, it has a good story but some scenes are not for everybody. If you don't like much blood and don't want to es much violence i would suggest to watch a cuttetest version on tv. All in all I would give the Film 8/10 Stars because it's a very good Movie."
" I definitely watched it too many times...
",0.4019,0.9796,2021-03-03 00:00:00,10,"This is definitely my favorite movie. The visuals are just gorgeous. I can definitely recommend it. There is really cool tech and really cool looking scenes with music which I love.
The movie has an overall ironic vibe which adds in to being a great movie."
" Best Action movie if you love violent movies!!!
",0.7488,0.9557,2021-03-01 00:00:00,10,"This movie is awesome! If you like to see fight scenes,then you will love this movie! Samuel L. Jackson is in this and he is my favorite actor!! Love it!!"
" One of the coolest spy movies ever made.
",0.0,0.9921,2021-02-27 00:00:00,10,"I am not a big spy movie fan. I don't like James Bond or Jason Bourne as much as I should. The Mission: Impossible movies are actually great (with exception of 2 and 3). One of the reason I don't like spy movies as much, is because it's too serious and not that funny. Matthew Vaughn decided to make a funnier spy movie, and it worked amazingly well. Kingsman: The Secret Service is one of the best action movies I've seen, and it got some of the best action scenes of all time. Almost everything in this movie is great. I watched this first time in September and I've already watched it 5 times in 5 months. I just love this movie. I expected this movie to be great, but not this great. This was 2 hours and 9 minutes pure happiness.This movie gets a 10/10 because it's one of the best movies I've ever seen. Although, after watching it a lot, I kinda see some problems showing up. I've memorized the whole script, and I feel like there is some problems with it. It could have had tougher lines and less swearing.Also, there is one little problem I'm willing to overlook, but it kinda irritates me. It's when an important character dies in the movie around 45 minutes before end, it feels like they just don't care too much. They mourn in one scene and then moves on like nothing happened.But except from that, everything else in this movie is perfect. The casting is perfect, but better in the sequel. The action sequences is perfect, at least the one in the church. The choreography is perfect. The adaptation from comic book is perfect, although I've never read the comic book. A lot of stunning and visual things is perfect. I missed the movie every time I was done watching it. I really want to live in the Kingsman world.If you're willing to overlook the small problems this movie has, I guarantee this is a 10/10. And you have to watch it if you haven't already."
